Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(13, 2), (4, 3), (7, 11)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 25: (1, (10, 6), ['', '', '.', '.'], [(11, 2), (14, 9), (17, 11)], [False, False, False, False], 50, False, [False, False, True, True], 3725, 'East', (11, 6))
Element 26: (1, (11, 6), ['', '', '.', '.'], [(11, 1), (15, 9), (17, 10)], [False, False, False, False], 48, False, [False, False, True, True], 3754, 'East', (12, 6))
Element 27: (1, (12, 6), ['', '', '.', ''], [(12, 1), (16, 9), (17, 9)], [False, False, False, False], 46, False, [False, False, True, False], 3783, 'North', (12, 7))
Element 28: (1, (12, 7), ['.', '', '.', '.'], [(13, 1), (15, 9), (18, 9)], [False, False, False, False], 44, False, [True, False, True, True], 3802, 'East', (13, 7))
Element 29: (1, (13, 7), ['', '', '.', ''], [(14, 1), (15, 10), (17, 9)], [False, False, False, False], 42, False, [False, False, True, False], 3821, 'North', (13, 8))
Element 30: (1, (13, 8), ['.', '', '.', ''], [(15, 1), (14, 10), (16, 9)], [False, False, False, False], 40, False, [True, False, True, False], 3840, 'North', (13, 9))
Element 31: (1, (13, 9), ['.', '', 'G', ''], [(15, 2), (13, 10), (15, 9)], [False, False, False, False], 38, False, [True, False, False, False], 3859, 'West', (12, 9))
Element 32: (1, (12, 9), ['.', '.', '.', ''], [(14, 2), (13, 11), (15, 10)], [False, False, False, False], 36, False, [True, True, True, False], 3878, 'North', (12, 10))
Element 33: (1, (12, 10), ['.', '', 'G', ''], [(14, 1), (12, 11), (14, 10)], [False, False, False, False], 34, False, [True, False, False, False], 3897, 'West', (11, 10))
Element 34: (1, (11, 10), ['.', '.', 'G', ''], [(14, 2), (11, 11), (14, 9)], [False, False, False, False], 32, False, [True, True, False, False], 3916, 'South', (11, 9))
Element 35: (1, (11, 9), ['%', '%', '', ''], [(13, 2), (10, 11), (14, 8)], [True, True, False, False], 30, False, [False, False, False, False], 3935, 'North', (11, 10))
Element 36: (1, (11, 10), ['G', '', '', ''], [(13, 1), (10, 10), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3944, 'South', (11, 9))
Element 37: (1, (11, 9), ['%', '%', '', ''], [(13, 2), (9, 10), (15, 7)], [True, True, False, False], 26, False, [False, False, False, False], 3953, 'North', (11, 10))
Element 38: (1, (11, 10), ['', '', '', ''], [(12, 2), (8, 10), (16, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3962, 'East', (12, 10))
Element 39: (1, (12, 10), ['', '', '', ''], [(12, 3), (7, 10), (17, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3971, 'East', (13, 10))
Element 40: (1, (13, 10), ['', '', '', ''], [(12, 2), (6, 10), (18, 7)], [False, False, False, False], 20, False, [False, False, False, False], 3980, 'East', (14, 10))
Element 41: (1, (14, 10), ['', '', '%', ''], [(12, 1), (6, 11), (17, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3989, 'East', (15, 10))
Element 42: (1, (15, 10), ['', '', '%', '%'], [(12, 2), (6, 12), (17, 6)], [False, False, True, True], 16, False, [False, False, False, False], 3998, 'South', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(11, 2), (5, 12), (16, 6)], [False, True, False, False], 14, False, [False, False, False, False], 4007, 'East', (16, 9))
Element 44: (1, (16, 9), ['', '%', '%', ''], [(12, 2), (5, 13), (15, 6)], [False, True, True, False], 12, False, [False, False, False, False], 4016, 'East', (17, 9))
Element 45: (1, (17, 9), ['', '%', '', ''], [(12, 2), (4, 13), (14, 6)], [False, True, False, False], 10, False, [False, False, False, False], 4025, 'East', (18, 9))
Element 46: (1, (18, 9), ['', '%', '%', '%'], [(13, 2), (3, 13), (13, 6)], [False, True, True, True], 8, False, [False, False, False, False], 4034, 'West', (17, 9))
Element 47: (1, (17, 9), ['', '%', '', ''], [(14, 2), (2, 13), (13, 7)], [False, True, False, False], 6, False, [False, False, False, False], 4043, 'North', (17, 10))
Element 48: (1, (17, 10), ['%', '', '', '%'], [(15, 2), (1, 13), (13, 8)], [True, False, False, True], 4, False, [False, False, False, False], 4052, 'North', (17, 11))
Element 49: (1, (17, 11), ['', '', '%', ''], [(15, 1), (2, 13), (12, 8)], [False, False, True, False], 2, False, [False, False, False, False], 4061, 'East', (18, 11))
Element 50: (1, (18, 11), ['', '%', '%', '%'], [(15, 1), (3, 13), (12, 9)], [False, True, True, True], 0, False, [False, False, False, False], 4060, 'Stop', (18, 11))
Element 51: #0#
