Element 1: (0, (5, 9), ['.', '.', '.', '%'], [(1, 7), (13, 8), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (5, 10))
Element 17: (0, (13, 13), ['', '', '%', ''], [(15, 7), (16, 11), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 4384, 'East', (14, 13))
Element 18: (0, (14, 13), ['', '', '%', ''], [(16, 7), (17, 11), (15, 12)], [False, False, True, False], 64, False, [False, False, False, False], 4393, 'East', (15, 13))
Element 19: (0, (15, 13), ['', '', '%', ''], [(17, 7), (17, 10), (16, 12)], [False, False, True, False], 62, False, [False, False, False, False], 4402, 'East', (16, 13))
Element 20: (0, (16, 13), ['', '', '%', '%'], [(18, 7), (17, 9), (16, 11)], [False, False, True, True], 60, False, [False, False, False, False], 4411, 'South', (16, 12))
Element 21: (0, (16, 12), ['', '', '', '%'], [(17, 7), (16, 9), (17, 11)], [False, False, False, True], 58, False, [False, False, False, False], 4410, 'South', (16, 11))
Element 22: (0, (16, 11), ['%', '%', '', ''], [(17, 6), (15, 9), (17, 10)], [True, True, False, False], 56, False, [False, False, False, False], 4419, 'East', (17, 11))
Element 23: (0, (17, 11), ['', '', '%', ''], [(16, 6), (15, 10), (17, 9)], [False, False, True, False], 54, False, [False, False, False, False], 4438, 'East', (18, 11))
Element 24: (0, (18, 11), ['', '%', '%', '%'], [(15, 6), (14, 10), (16, 9)], [False, True, True, True], 52, False, [False, False, False, False], 4457, 'West', (17, 11))
Element 25: (0, (17, 11), ['', '', '%', ''], [(14, 6), (13, 10), (15, 9)], [False, False, True, False], 50, False, [False, False, False, False], 4476, 'South', (17, 10))
Element 26: (0, (17, 10), ['%', '', '', '%'], [(13, 6), (13, 11), (15, 10)], [True, False, False, True], 48, False, [False, False, False, False], 4495, 'South', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', ''], [(13, 5), (12, 11), (14, 10)], [False, True, False, False], 46, False, [False, False, False, False], 4514, 'East', (18, 9))
Element 28: (0, (18, 9), ['', '%', '%', '%'], [(12, 5), (12, 10), (14, 9)], [False, True, True, True], 44, False, [False, False, False, False], 4533, 'West', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', ''], [(12, 6), (12, 9), (13, 9)], [False, True, False, False], 42, False, [False, False, False, False], 4562, 'West', (16, 9))
Element 30: (0, (16, 9), ['', '%', '%', ''], [(11, 6), (12, 8), (13, 10)], [False, True, True, False], 40, False, [False, False, False, False], 4581, 'West', (15, 9))
Element 31: (0, (15, 9), ['', '%', '', ''], [(11, 5), (12, 7), (13, 11)], [False, True, False, False], 38, False, [False, False, False, False], 4590, 'North', (15, 10))
Element 32: (0, (15, 10), ['', '', '%', '%'], [(10, 5), (13, 7), (13, 12)], [False, False, True, True], 36, False, [False, False, False, False], 4599, 'West', (14, 10))
Element 33: (0, (14, 10), ['', '', '%', ''], [(10, 6), (14, 7), (14, 12)], [False, False, True, False], 34, False, [False, False, False, False], 4608, 'South', (14, 9))
Element 34: (0, (14, 9), ['', '', '', ''], [(9, 6), (15, 7), (14, 13)], [False, False, False, False], 32, False, [False, False, False, False], 4617, 'South', (14, 8))
Element 35: (0, (14, 8), ['', '', '', '%'], [(9, 7), (16, 7), (13, 13)], [False, False, False, True], 30, False, [False, False, False, False], 4626, 'South', (14, 7))
Element 36: (0, (14, 7), ['', '', '', ''], [(9, 6), (17, 7), (12, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4625, 'East', (15, 7))
Element 37: (0, (15, 7), ['', '', '%', ''], [(9, 5), (18, 7), (12, 12)], [False, False, True, False], 26, False, [False, False, False, False], 4634, 'East', (16, 7))
Element 38: (0, (16, 7), ['', '', '%', 'G'], [(8, 5), (17, 7), (12, 11)], [False, False, True, False], 24, False, [False, False, False, False], 4643, 'South', (16, 6))
Element 39: (0, (16, 6), ['', '%', '', 'G'], [(8, 6), (17, 6), (11, 11)], [False, True, False, False], 22, False, [False, False, False, False], 4662, 'West', (15, 6))
Element 40: (0, (15, 6), ['', '%', '', 'G'], [(7, 6), (16, 6), (11, 10)], [False, True, False, False], 20, False, [False, False, False, False], 4681, 'West', (14, 6))
Element 41: (0, (14, 6), ['', '%', '', 'G'], [(7, 5), (15, 6), (11, 9)], [False, True, False, False], 18, False, [False, False, False, False], 4700, 'West', (13, 6))
Element 42: (0, (13, 6), ['', '', '', 'G'], [(6, 5), (14, 6), (12, 9)], [False, False, False, False], 16, False, [False, False, False, False], 4709, 'North', (13, 7))
Element 43: #1#
