Element 1: (1, (1, 10), ['%', '.', '%', '.'], [(16, 13), (4, 11), (13, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 10))
Element 39: (1, (11, 6), ['.', '', '.', ''], [(9, 12), (14, 7), (14, 1)], [False, False, False, False], 22, False, [True, False, True, False], 2751, 'North', (11, 7))
Element 40: (1, (11, 7), ['.', '', '%', ''], [(9, 11), (15, 7), (14, 2)], [False, False, True, False], 20, False, [True, False, False, False], 2760, 'West', (10, 7))
Element 41: (1, (10, 7), ['.', '.', 'F', ''], [(9, 10), (16, 7), (13, 2)], [False, False, False, False], 18, False, [True, True, False, False], 2769, 'North', (10, 8))
Element 42: (1, (10, 8), ['.', '', '%', '%'], [(10, 10), (17, 7), (13, 1)], [False, False, True, True], 16, False, [True, False, False, False], 3768, 'West', (9, 8))
Element 43: (1, (9, 8), ['.', '.', '%', ''], [(11, 10), (18, 7), (13, 2)], [False, False, True, False], 14, False, [True, True, False, False], 3777, 'South', (9, 7))
Element 44: (1, (9, 7), ['%', '.', '', ''], [(11, 9), (17, 7), (12, 2)], [True, False, False, False], 12, False, [False, True, False, False], 3796, 'South', (9, 6))
Element 45: (1, (9, 6), ['.', '.', '', '.'], [(12, 9), (17, 6), (13, 2)], [False, False, False, False], 10, False, [True, True, False, True], 3805, 'East', (10, 6))
Element 46: (1, (10, 6), ['', '.', '', ''], [(13, 9), (16, 6), (13, 2)], [False, False, False, False], 8, False, [False, True, False, False], 3814, 'South', (10, 5))
Element 47: (1, (10, 5), ['.', '%', '', ''], [(14, 9), (15, 6), (14, 2)], [False, True, False, False], 6, False, [True, False, False, False], 3823, 'West', (9, 5))
Element 48: (1, (9, 5), ['.', '%', '', ''], [(14, 10), (14, 6), (15, 2)], [False, True, False, False], 4, False, [True, False, False, False], 3832, 'West', (8, 5))
Element 49: (1, (8, 5), ['.', '%', '.', ''], [(13, 10), (13, 6), (15, 1)], [False, True, False, False], 2, False, [True, False, True, False], 3841, 'North', (8, 6))
Element 50: (1, (8, 6), ['.', '', '%', ''], [(13, 10), (13, 7), (14, 1)], [False, False, True, False], 0, False, [True, False, False, False], 3850, 'Stop', (8, 6))
Element 51: #0#
