Element 1: (2, (4, 11), ['.', '.', '%', '.'], [(10, 8), (3, 3), (5, 10)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (5, 11))
Element 38: (2, (16, 12), ['', '', '', '%'], [(18, 11), (10, 11), (9, 11)], [False, False, False, True], 24, False, [False, False, False, False], 4722, 'West', (15, 12))
Element 39: (2, (15, 12), ['', '%', '', ''], [(17, 11), (10, 10), (9, 12)], [False, True, False, False], 22, False, [False, False, False, False], 4721, 'North', (15, 13))
Element 40: (2, (15, 13), ['', '', '%', ''], [(16, 11), (9, 10), (10, 12)], [False, False, True, False], 20, False, [False, False, False, False], 4720, 'South', (15, 12))
Element 41: (2, (15, 12), ['', '%', '', 'G'], [(16, 12), (9, 11), (9, 12)], [False, True, False, False], 18, False, [False, False, False, False], 4719, 'West', (14, 12))
Element 42: (2, (14, 12), ['', '%', '', ''], [(16, 13), (9, 12), (10, 12)], [False, True, False, False], 16, False, [False, False, False, False], 4718, 'North', (14, 13))
Element 43: (2, (14, 13), ['', '', '%', 'G'], [(15, 13), (9, 11), (10, 11)], [False, False, True, False], 14, False, [False, False, False, False], 4717, 'South', (14, 12))
Element 44: (2, (14, 12), ['', '%', '', 'G'], [(15, 12), (8, 11), (10, 10)], [False, True, False, False], 12, False, [False, False, False, False], 4716, 'West', (13, 12))
Element 45: (2, (13, 12), ['', '', '', 'G'], [(14, 12), (8, 10), (10, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4715, 'North', (13, 13))
Element 46: (2, (13, 13), ['', '', '%', 'G'], [(14, 13), (7, 10), (11, 11)], [False, False, True, False], 8, False, [False, False, False, False], 4714, 'South', (13, 12))
Element 47: (2, (13, 12), ['', '', 'G', ''], [(13, 13), (7, 11), (11, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4713, 'South', (13, 11))
Element 48: (2, (13, 11), ['', '', 'G', '%'], [(13, 12), (6, 11), (10, 12)], [False, False, False, True], 4, False, [False, False, False, False], 4712, 'South', (13, 10))
Element 49: (2, (13, 10), ['', '', 'G', ''], [(13, 11), (6, 12), (11, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4721, 'East', (14, 10))
Element 50: (2, (14, 10), ['', '', '%', ''], [(13, 11), (6, 12), (12, 12)], [False, False, True, False], 0, False, [False, False, False, False], 4720, 'Stop', (14, 10))
Element 51: #0#
