Element 1: (1, (5, 9), ['.', '.', '.', '%'], [(9, 5), (8, 6), (14, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (5, 10))
Element 14: (1, (15, 12), ['', '%', '.', ''], [(6, 5), (16, 7), (16, 13)], [False, True, False, False], 72, False, [False, False, True, False], 2416, 'North', (15, 13))
Element 15: (1, (15, 13), ['.', '', '%', ''], [(6, 4), (15, 7), (16, 12)], [False, False, True, False], 70, False, [True, False, False, False], 3435, 'West', (14, 13))
Element 16: (1, (14, 13), ['.', '', '%', ''], [(6, 3), (14, 7), (16, 11)], [False, False, True, False], 68, False, [True, False, False, False], 3464, 'West', (13, 13))
Element 17: (1, (13, 13), ['.', '', '%', ''], [(6, 2), (14, 8), (17, 11)], [False, False, True, False], 66, False, [True, False, False, False], 3493, 'West', (12, 13))
Element 18: (1, (12, 13), ['%', '', '%', ''], [(6, 1), (14, 9), (17, 10)], [True, False, True, False], 64, False, [False, False, False, False], 3522, 'East', (13, 13))
Element 19: (1, (13, 13), ['', '', '%', ''], [(7, 1), (13, 9), (17, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'East', (14, 13))
Element 20: (1, (14, 13), ['', '', '%', ''], [(8, 1), (13, 10), (16, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3560, 'East', (15, 13))
Element 21: (1, (15, 13), ['', '', '%', ''], [(7, 1), (13, 11), (15, 9)], [False, False, True, False], 58, False, [False, False, False, False], 3569, 'East', (16, 13))
Element 22: (1, (16, 13), ['', '', '%', '%'], [(6, 1), (12, 11), (14, 9)], [False, False, True, True], 56, False, [False, False, False, False], 3578, 'South', (16, 12))
Element 23: (1, (16, 12), ['', '', '', '%'], [(5, 1), (12, 10), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3597, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '%', '', ''], [(5, 2), (12, 9), (13, 8)], [True, True, False, False], 52, False, [False, False, False, False], 3626, 'East', (17, 11))
Element 25: (1, (17, 11), ['', '', '%', ''], [(5, 3), (12, 8), (13, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3655, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '%', '%', '%'], [(4, 3), (12, 7), (14, 7)], [False, True, True, True], 48, False, [False, False, False, False], 3674, 'West', (17, 11))
Element 27: (1, (17, 11), ['', '', '%', ''], [(4, 2), (11, 7), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 3693, 'South', (17, 10))
Element 28: (1, (17, 10), ['%', '', '', '%'], [(4, 1), (10, 7), (16, 7)], [True, False, False, True], 44, False, [False, False, False, False], 3712, 'South', (17, 9))
Element 29: (1, (17, 9), ['', '%', '', ''], [(3, 1), (10, 8), (17, 7)], [False, True, False, False], 42, False, [False, False, False, False], 4721, 'East', (18, 9))
Element 30: (1, (18, 9), ['', '%', '%', '%'], [(3, 2), (9, 8), (18, 7)], [False, True, True, True], 40, False, [False, False, False, False], 4740, 'West', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', ''], [(3, 3), (9, 7), (17, 7)], [False, True, False, False], 38, False, [False, False, False, False], 4759, 'West', (16, 9))
Element 32: (1, (16, 9), ['', '%', '%', ''], [(3, 4), (9, 8), (17, 6)], [False, True, True, False], 36, False, [False, False, False, False], 4768, 'West', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(3, 5), (8, 8), (16, 6)], [False, True, False, False], 34, False, [False, False, False, False], 4787, 'North', (15, 10))
Element 34: (1, (15, 10), ['', '', '%', '%'], [(4, 5), (7, 8), (15, 6)], [False, False, True, True], 32, False, [False, False, False, False], 4806, 'West', (14, 10))
Element 35: #1#
