Element 1: (2, (8, 6), ['.', '.', '%', '.'], [(10, 8), (5, 3), (15, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (9, 6))
Element 14: (2, (17, 7), ['G', '', '%', ''], [(16, 7), (15, 6), (15, 7)], [False, False, True, False], 72, False, [False, False, False, False], 2256, 'South', (17, 6))
Element 15: (2, (17, 6), ['G', '%', '', '%'], [(15, 7), (16, 6), (14, 7)], [False, True, False, True], 70, False, [False, False, False, False], 2255, 'North', (17, 7))
Element 16: (2, (17, 7), ['', 'G', '%', ''], [(14, 7), (17, 6), (14, 8)], [False, False, True, False], 68, False, [False, False, False, False], 2264, 'South', (17, 6))
Element 17: (2, (17, 6), ['', '%', 'G', '%'], [(14, 8), (17, 7), (14, 9)], [False, True, False, True], 66, False, [False, False, False, False], 2273, 'West', (16, 6))
Element 18: (2, (16, 6), ['', '%', '', ''], [(13, 8), (18, 7), (15, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2292, 'North', (16, 7))
Element 19: (2, (16, 7), ['', '', '%', 'G'], [(13, 9), (17, 7), (16, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2311, 'South', (16, 6))
Element 20: (2, (16, 6), ['', '%', 'G', ''], [(13, 10), (16, 7), (17, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2330, 'West', (15, 6))
Element 21: (2, (15, 6), ['', '%', 'G', ''], [(14, 10), (15, 7), (18, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2349, 'North', (15, 7))
Element 22: (2, (15, 7), ['G', '', '%', ''], [(15, 10), (14, 7), (17, 9)], [False, False, True, False], 56, False, [False, False, False, False], 2358, 'South', (15, 6))
Element 23: (2, (15, 6), ['', '%', '', ''], [(15, 9), (14, 8), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2367, 'West', (14, 6))
Element 24: (2, (14, 6), ['', '%', '', ''], [(16, 9), (14, 9), (17, 11)], [False, True, False, False], 52, False, [False, False, False, False], 2376, 'Stop', (14, 6))
Element 25: (2, (14, 6), ['', '%', '', ''], [(17, 9), (15, 9), (18, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2385, 'West', (13, 6))
Element 26: (2, (13, 6), ['', '', '', ''], [(18, 9), (16, 9), (17, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2384, 'North', (13, 7))
Element 27: (2, (13, 7), ['', '', '', ''], [(17, 9), (15, 9), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2393, 'East', (14, 7))
Element 28: (2, (14, 7), ['', '', '', ''], [(17, 10), (15, 10), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2402, 'North', (14, 8))
Element 29: (2, (14, 8), ['', '', '', '%'], [(17, 11), (14, 10), (16, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2411, 'North', (14, 9))
Element 30: (2, (14, 9), ['', '', '', ''], [(18, 11), (13, 10), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2420, 'East', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(17, 11), (13, 11), (15, 12)], [False, True, False, False], 38, False, [False, False, False, False], 2439, 'East', (16, 9))
Element 32: (2, (16, 9), ['', '%', '%', ''], [(16, 11), (13, 12), (14, 12)], [False, True, True, False], 36, False, [False, False, False, False], 2458, 'East', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', ''], [(16, 12), (13, 13), (14, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2477, 'East', (18, 9))
Element 34: (2, (18, 9), ['', '%', '%', '%'], [(16, 13), (12, 13), (14, 12)], [False, True, True, True], 32, False, [False, False, False, False], 2486, 'West', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', ''], [(15, 13), (12, 12), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2495, 'North', (17, 10))
Element 36: (2, (17, 10), ['%', '', '', '%'], [(15, 12), (12, 11), (14, 12)], [True, False, False, True], 28, False, [False, False, False, False], 2504, 'North', (17, 11))
Element 37: (2, (17, 11), ['', '', '%', ''], [(14, 12), (12, 10), (14, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2513, 'East', (18, 11))
Element 38: (2, (18, 11), ['', '%', '%', '%'], [(14, 13), (12, 9), (15, 13)], [False, True, True, True], 24, False, [False, False, False, False], 2522, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '%', ''], [(13, 13), (12, 8), (16, 13)], [False, False, True, False], 22, False, [False, False, False, False], 2531, 'West', (16, 11))
Element 40: (2, (16, 11), ['%', '%', 'G', ''], [(13, 12), (13, 8), (16, 12)], [True, True, False, False], 20, False, [False, False, False, False], 2530, 'East', (17, 11))
Element 41: (2, (17, 11), ['', '', '%', ''], [(13, 11), (13, 9), (15, 12)], [False, False, True, False], 18, False, [False, False, False, False], 2529, 'South', (17, 10))
Element 42: (2, (17, 10), ['%', '', '', '%'], [(12, 11), (13, 8), (16, 12)], [True, False, False, True], 16, False, [False, False, False, False], 2528, 'South', (17, 9))
Element 43: (2, (17, 9), ['', '%', '', ''], [(11, 11), (13, 7), (16, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2537, 'West', (16, 9))
Element 44: (2, (16, 9), ['', '%', '%', ''], [(11, 12), (12, 7), (17, 11)], [False, True, True, False], 12, False, [False, False, False, False], 2546, 'West', (15, 9))
Element 45: (2, (15, 9), ['', '%', '', ''], [(10, 12), (12, 6), (17, 10)], [False, True, False, False], 10, False, [False, False, False, False], 2555, 'North', (15, 10))
Element 46: (2, (15, 10), ['', '', '%', '%'], [(9, 12), (11, 6), (17, 9)], [False, False, True, True], 8, False, [False, False, False, False], 3554, 'West', (14, 10))
Element 47: (2, (14, 10), ['', '', '%', ''], [(9, 11), (11, 7), (16, 9)], [False, False, True, False], 6, False, [False, False, False, False], 3563, 'West', (13, 10))
Element 48: (2, (13, 10), ['', '', '', ''], [(8, 11), (10, 7), (15, 9)], [False, False, False, False], 4, False, [False, False, False, False], 4562, 'North', (13, 11))
Element 49: (2, (13, 11), ['', '', '', '%'], [(8, 10), (9, 7), (15, 10)], [False, False, False, True], 2, False, [False, False, False, False], 4581, 'North', (13, 12))
Element 50: (2, (13, 12), ['', '', '', ''], [(8, 10), (9, 7), (14, 10)], [False, False, False, False], 0, False, [False, False, False, False], 4580, 'Stop', (13, 12))
Element 51: #0#
