Element 1: (0, (13, 11), ['.', '.', '.', '%'], [(2, 6), (7, 5), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 12))
Element 14: (0, (13, 10), ['', '.', '', '.'], [(14, 7), (18, 7), (15, 12)], [False, False, False, False], 72, False, [False, True, False, True], 447, 'East', (14, 10))
Element 15: (0, (14, 10), ['', '.', '%', '.'], [(15, 7), (17, 7), (14, 12)], [False, False, True, False], 70, False, [False, True, False, True], 466, 'East', (15, 10))
Element 16: (0, (15, 10), ['', '', '%', '%'], [(16, 7), (17, 6), (14, 13)], [False, False, True, True], 68, False, [False, False, False, False], 485, 'South', (15, 9))
Element 17: (0, (15, 9), ['.', '%', '', ''], [(17, 7), (16, 6), (13, 13)], [False, True, False, False], 66, False, [True, False, False, False], 484, 'West', (14, 9))
Element 18: (0, (14, 9), ['.', '.', '', ''], [(18, 7), (17, 6), (13, 12)], [False, False, False, False], 64, False, [True, True, False, False], 493, 'South', (14, 8))
Element 19: (0, (14, 8), ['.', '', '', '%'], [(17, 7), (16, 6), (13, 11)], [False, False, False, True], 62, False, [True, False, False, False], 502, 'West', (13, 8))
Element 20: (0, (13, 8), ['.', '', '.', ''], [(17, 6), (16, 7), (13, 10)], [False, False, False, False], 60, False, [True, False, True, False], 511, 'North', (13, 9))
Element 21: (0, (13, 9), ['.', '', '', ''], [(16, 6), (15, 7), (14, 10)], [False, False, False, False], 58, False, [True, False, False, False], 520, 'West', (12, 9))
Element 22: (0, (12, 9), ['.', '.', '', ''], [(15, 6), (14, 7), (15, 10)], [False, False, False, False], 56, False, [True, True, False, False], 529, 'South', (12, 8))
Element 23: (0, (12, 8), ['%', '', '', ''], [(14, 6), (14, 8), (14, 10)], [True, False, False, False], 54, False, [False, False, False, False], 538, 'South', (12, 7))
Element 24: (0, (12, 7), ['.', '', '', ''], [(13, 6), (14, 9), (13, 10)], [False, False, False, False], 52, False, [True, False, False, False], 537, 'West', (11, 7))
Element 25: (0, (11, 7), ['.', '', '%', ''], [(13, 5), (15, 9), (14, 10)], [False, False, True, False], 50, False, [True, False, False, False], 546, 'West', (10, 7))
Element 26: (0, (10, 7), ['.', '', 'F', ''], [(12, 5), (16, 9), (13, 10)], [False, False, False, False], 48, False, [True, False, False, False], 555, 'North', (10, 8))
Element 27: (0, (10, 8), ['.', '', '%', '%'], [(11, 5), (17, 9), (12, 10)], [False, False, True, True], 46, False, [True, False, False, False], 1554, 'West', (9, 8))
Element 28: (0, (9, 8), ['.', '.', '%', ''], [(10, 5), (18, 9), (11, 10)], [False, False, True, False], 44, False, [True, True, False, False], 1573, 'South', (9, 7))
Element 29: (0, (9, 7), ['%', '', '', ''], [(9, 5), (17, 9), (11, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1592, 'South', (9, 6))
Element 30: (0, (9, 6), ['', '', '', ''], [(8, 5), (17, 10), (11, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1601, 'East', (10, 6))
Element 31: (0, (10, 6), ['', '', '', ''], [(7, 5), (17, 11), (10, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1610, 'East', (11, 6))
Element 32: (0, (11, 6), ['', '', '', ''], [(6, 5), (18, 11), (9, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2619, 'East', (12, 6))
Element 33: (0, (12, 6), ['', '', '', ''], [(6, 4), (17, 11), (9, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3628, 'East', (13, 6))
Element 34: (0, (13, 6), ['', '', '', ''], [(6, 3), (16, 11), (8, 11)], [False, False, False, False], 32, False, [False, False, False, False], 4637, 'East', (14, 6))
Element 35: (0, (14, 6), ['', '%', '', ''], [(6, 2), (16, 12), (8, 10)], [False, True, False, False], 30, False, [False, False, False, False], 4656, 'East', (15, 6))
Element 36: (0, (15, 6), ['', '%', '', ''], [(6, 1), (16, 13), (9, 10)], [False, True, False, False], 28, False, [False, False, False, False], 4675, 'East', (16, 6))
Element 37: (0, (16, 6), ['', '%', '', ''], [(7, 1), (15, 13), (10, 10)], [False, True, False, False], 26, False, [False, False, False, False], 4694, 'East', (17, 6))
Element 38: (0, (17, 6), ['', '%', '', '%'], [(8, 1), (15, 12), (10, 11)], [False, True, False, True], 24, False, [False, False, False, False], 4713, 'North', (17, 7))
Element 39: (0, (17, 7), ['', '', '%', ''], [(7, 1), (14, 12), (10, 10)], [False, False, True, False], 22, False, [False, False, False, False], 4712, 'East', (18, 7))
Element 40: (0, (18, 7), ['', '%', '%', '%'], [(6, 1), (14, 13), (9, 10)], [False, True, True, True], 20, False, [False, False, False, False], 4711, 'West', (17, 7))
Element 41: (0, (17, 7), ['', '', '%', ''], [(5, 1), (13, 13), (8, 10)], [False, False, True, False], 18, False, [False, False, False, False], 4720, 'West', (16, 7))
Element 42: (0, (16, 7), ['', '', '%', ''], [(5, 2), (13, 12), (7, 10)], [False, False, True, False], 16, False, [False, False, False, False], 4739, 'West', (15, 7))
Element 43: (0, (15, 7), ['', '', '%', ''], [(5, 3), (13, 11), (7, 11)], [False, False, True, False], 14, False, [False, False, False, False], 4758, 'West', (14, 7))
Element 44: (0, (14, 7), ['', '', '', ''], [(4, 3), (13, 10), (6, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4777, 'West', (13, 7))
Element 45: (0, (13, 7), ['', '', '', ''], [(4, 2), (14, 10), (6, 12)], [False, False, False, False], 10, False, [False, False, False, False], 4796, 'East', (14, 7))
Element 46: (0, (14, 7), ['', '', '', ''], [(4, 1), (15, 10), (5, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4815, 'East', (15, 7))
Element 47: (0, (15, 7), ['', '', '%', ''], [(3, 1), (14, 10), (5, 13)], [False, False, True, False], 6, False, [False, False, False, False], 4834, 'East', (16, 7))
Element 48: (0, (16, 7), ['', '', '%', ''], [(3, 2), (13, 10), (4, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4853, 'East', (17, 7))
Element 49: (0, (17, 7), ['', '', '%', ''], [(3, 3), (13, 9), (3, 13)], [False, False, True, False], 2, False, [False, False, False, False], 4872, 'South', (17, 6))
Element 50: (0, (17, 6), ['', '%', '', '%'], [(3, 4), (13, 8), (2, 13)], [False, True, False, True], 0, False, [False, False, False, False], 4891, 'Stop', (17, 6))
Element 51: #0#
