Element 1: (1, (2, 11), ['%', '.', '%', '.'], [(8, 6), (8, 5), (12, 5)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 11))
Element 14: (1, (14, 12), ['', '%', '.', '.'], [(15, 6), (14, 6), (16, 7)], [False, True, False, False], 72, False, [False, False, True, True], 2306, 'East', (15, 12))
Element 15: (1, (15, 12), ['', '%', '.', '.'], [(14, 6), (13, 6), (15, 7)], [False, True, False, False], 70, False, [False, False, True, True], 2315, 'East', (16, 12))
Element 16: (1, (16, 12), ['', '.', '.', '%'], [(13, 6), (12, 6), (14, 7)], [False, False, False, True], 68, False, [False, True, True, False], 2324, 'North', (16, 13))
Element 17: (1, (16, 13), ['.', '', '%', '%'], [(13, 5), (12, 7), (14, 8)], [False, False, True, True], 66, False, [True, False, False, False], 2343, 'West', (15, 13))
Element 18: (1, (15, 13), ['.', '', '%', ''], [(12, 5), (12, 8), (14, 9)], [False, False, True, False], 64, False, [True, False, False, False], 2372, 'West', (14, 13))
Element 19: (1, (14, 13), ['.', '', '%', ''], [(11, 5), (13, 8), (15, 9)], [False, False, True, False], 62, False, [True, False, False, False], 2401, 'West', (13, 13))
Element 20: (1, (13, 13), ['.', '', '%', ''], [(10, 5), (13, 9), (16, 9)], [False, False, True, False], 60, False, [True, False, False, False], 2430, 'West', (12, 13))
Element 21: (1, (12, 13), ['%', '', '%', ''], [(9, 5), (13, 10), (17, 9)], [True, False, True, False], 58, False, [False, False, False, False], 2459, 'East', (13, 13))
Element 22: (1, (13, 13), ['', '', '%', ''], [(8, 5), (14, 10), (18, 9)], [False, False, True, False], 56, False, [False, False, False, False], 2478, 'East', (14, 13))
Element 23: (1, (14, 13), ['', '', '%', ''], [(7, 5), (15, 10), (17, 9)], [False, False, True, False], 54, False, [False, False, False, False], 2497, 'East', (15, 13))
Element 24: (1, (15, 13), ['', '', '%', ''], [(6, 5), (15, 9), (17, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2516, 'East', (16, 13))
Element 25: (1, (16, 13), ['', '', '%', '%'], [(6, 4), (16, 9), (17, 11)], [False, False, True, True], 50, False, [False, False, False, False], 3525, 'South', (16, 12))
Element 26: (1, (16, 12), ['', '.', '', '%'], [(6, 3), (17, 9), (18, 11)], [False, False, False, True], 48, False, [False, True, False, False], 3544, 'South', (16, 11))
Element 27: (1, (16, 11), ['%', '%', '', 'G'], [(6, 2), (18, 9), (17, 11)], [True, True, False, False], 46, False, [False, False, False, False], 3563, 'North', (16, 12))
Element 28: (1, (16, 12), ['', 'G', '', '%'], [(6, 1), (17, 9), (16, 11)], [False, False, False, True], 44, False, [False, False, False, False], 3572, 'West', (15, 12))
Element 29: (1, (15, 12), ['', '%', '', 'G'], [(7, 1), (17, 10), (16, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3581, 'North', (15, 13))
Element 30: (1, (15, 13), ['', '', '%', 'G'], [(8, 1), (17, 11), (16, 13)], [False, False, True, False], 40, False, [False, False, False, False], 3590, 'South', (15, 12))
Element 31: (1, (15, 12), ['', '%', 'G', ''], [(7, 1), (18, 11), (15, 13)], [False, True, False, False], 38, False, [False, False, False, False], 3589, 'West', (14, 12))
Element 32: (1, (14, 12), ['', '%', '', 'G'], [(6, 1), (17, 11), (15, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3588, 'North', (14, 13))
Element 33: (1, (14, 13), ['', 'G', '%', ''], [(5, 1), (16, 11), (14, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3597, 'West', (13, 13))
Element 34: (1, (13, 13), ['', '', '%', 'G'], [(5, 2), (16, 12), (14, 13)], [False, False, True, False], 32, False, [False, False, False, False], 3606, 'South', (13, 12))
Element 35: (1, (13, 12), ['', '.', 'G', ''], [(5, 3), (16, 13), (13, 13)], [False, False, False, False], 30, False, [False, True, False, False], 3615, 'West', (12, 12))
Element 36: (1, (12, 12), ['', '.', '', 'G'], [(4, 3), (15, 13), (13, 12)], [False, False, False, False], 28, False, [False, True, False, False], 3624, 'West', (11, 12))
Element 37: (1, (11, 12), ['', '.', '%', ''], [(4, 2), (15, 12), (13, 11)], [False, False, True, False], 26, False, [False, True, False, False], 3643, 'West', (10, 12))
Element 38: (1, (10, 12), ['', '.', '%', ''], [(4, 1), (14, 12), (12, 11)], [False, False, True, False], 24, False, [False, True, False, False], 3662, 'East', (11, 12))
Element 39: (1, (11, 12), ['', '.', '%', ''], [(3, 1), (14, 13), (12, 10)], [False, False, True, False], 22, False, [False, True, False, False], 3681, 'East', (12, 12))
Element 40: (1, (12, 12), ['', '', '', ''], [(3, 2), (13, 13), (12, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3700, 'North', (12, 13))
Element 41: (1, (12, 13), ['%', '', '%', ''], [(3, 3), (13, 12), (11, 9)], [True, False, True, False], 18, False, [False, False, False, False], 3719, 'South', (12, 12))
Element 42: (1, (12, 12), ['', '', '', ''], [(3, 4), (13, 11), (11, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3738, 'South', (12, 11))
Element 43: (1, (12, 11), ['G', '', '', ''], [(3, 5), (13, 12), (11, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3757, 'East', (13, 11))
Element 44: (1, (13, 11), ['', '', '', '%'], [(4, 5), (13, 13), (10, 11)], [False, False, False, True], 12, False, [False, False, False, False], 3776, 'South', (13, 10))
Element 45: (1, (13, 10), ['', '', '', ''], [(5, 5), (14, 13), (10, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3795, 'East', (14, 10))
Element 46: (1, (14, 10), ['', '', '%', ''], [(5, 6), (14, 12), (9, 10)], [False, False, True, False], 8, False, [False, False, False, False], 3814, 'East', (15, 10))
Element 47: (1, (15, 10), ['', '', '%', '%'], [(6, 6), (13, 12), (8, 10)], [False, False, True, True], 6, False, [False, False, False, False], 3833, 'South', (15, 9))
Element 48: (1, (15, 9), ['', '%', '', ''], [(5, 6), (14, 12), (7, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3842, 'East', (16, 9))
Element 49: (1, (16, 9), ['', '%', '%', ''], [(4, 6), (15, 12), (6, 10)], [False, True, True, False], 2, False, [False, False, False, False], 3861, 'East', (17, 9))
Element 50: (1, (17, 9), ['', '%', '', ''], [(4, 6), (15, 13), (5, 10)], [False, True, False, False], 0, False, [False, False, False, False], 3870, 'Stop', (17, 9))
Element 51: #0#
