Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(3, 9), (5, 13), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 12: (0, (9, 5), ['', '%', '.', '.'], [(12, 11), (12, 13), (15, 10)], [False, True, False, False], 76, False, [False, False, True, True], 3379, 'East', (10, 5))
Element 13: (0, (10, 5), ['', '%', '.', '.'], [(11, 11), (13, 13), (15, 9)], [False, True, False, False], 74, False, [False, False, True, True], 3408, 'East', (11, 5))
Element 14: (0, (11, 5), ['', '%', '.', '.'], [(10, 11), (14, 13), (16, 9)], [False, True, False, False], 72, False, [False, False, True, True], 3437, 'East', (12, 5))
Element 15: (0, (12, 5), ['', '%', '.', '.'], [(10, 12), (15, 13), (17, 9)], [False, True, False, False], 70, False, [False, False, True, True], 3456, 'East', (13, 5))
Element 16: (0, (13, 5), ['', '%', '.', '%'], [(11, 12), (16, 13), (18, 9)], [False, True, False, True], 68, False, [False, False, True, False], 3475, 'North', (13, 6))
Element 17: (0, (13, 6), ['.', '', '.', '.'], [(12, 12), (16, 12), (17, 9)], [False, False, False, False], 66, False, [True, False, True, True], 3484, 'East', (14, 6))
Element 18: (0, (14, 6), ['', '%', '.', '.'], [(13, 12), (16, 11), (17, 10)], [False, True, False, False], 64, False, [False, False, True, True], 3513, 'East', (15, 6))
Element 19: (0, (15, 6), ['', '%', '.', '.'], [(14, 12), (17, 11), (17, 9)], [False, True, False, False], 62, False, [False, False, True, True], 3532, 'East', (16, 6))
Element 20: (0, (16, 6), ['', '%', '.', '.'], [(15, 12), (18, 11), (16, 9)], [False, True, False, False], 60, False, [False, False, True, True], 3551, 'East', (17, 6))
Element 21: (0, (17, 6), ['', '%', '.', '%'], [(16, 12), (17, 11), (15, 9)], [False, True, False, True], 58, False, [False, False, True, False], 3560, 'North', (17, 7))
Element 22: (0, (17, 7), ['.', '', '%', '.'], [(16, 13), (17, 10), (14, 9)], [False, False, True, False], 56, False, [True, False, False, True], 3579, 'East', (18, 7))
Element 23: (0, (18, 7), ['', '%', '%', '%'], [(15, 13), (17, 9), (14, 8)], [False, True, True, True], 54, False, [False, False, False, False], 3598, 'West', (17, 7))
Element 24: (0, (17, 7), ['.', '', '%', ''], [(14, 13), (18, 9), (14, 7)], [False, False, True, False], 52, False, [True, False, False, False], 3607, 'West', (16, 7))
Element 25: (0, (16, 7), ['G', '', '%', ''], [(13, 13), (17, 9), (15, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3626, 'East', (17, 7))
Element 26: (0, (17, 7), ['G', '', '%', ''], [(12, 13), (16, 9), (16, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3625, 'South', (17, 6))
Element 27: (0, (17, 6), ['', '%', 'G', '%'], [(13, 13), (15, 9), (17, 7)], [False, True, False, True], 46, False, [False, False, False, False], 3624, 'West', (16, 6))
Element 28: (0, (16, 6), ['', '%', '', ''], [(14, 13), (15, 10), (18, 7)], [False, True, False, False], 44, False, [False, False, False, False], 3623, 'North', (16, 7))
Element 29: (0, (16, 7), ['', '', '%', 'G'], [(15, 13), (14, 10), (17, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3622, 'South', (16, 6))
Element 30: (0, (16, 6), ['', '%', '', 'G'], [(16, 13), (14, 9), (17, 6)], [False, True, False, False], 40, False, [False, False, False, False], 3621, 'West', (15, 6))
Element 31: (0, (15, 6), ['', '%', '', 'G'], [(16, 12), (13, 9), (16, 6)], [False, True, False, False], 38, False, [False, False, False, False], 3630, 'North', (15, 7))
Element 32: (0, (15, 7), ['', 'G', '%', ''], [(16, 11), (13, 8), (15, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3639, 'West', (14, 7))
Element 33: (0, (14, 7), ['G', 'G', '', ''], [(17, 11), (13, 7), (14, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3648, 'North', (14, 8))
Element 34: (0, (14, 8), ['', '', '', '%'], [(18, 11), (12, 7), (13, 6)], [False, False, False, True], 32, False, [False, False, False, False], 3657, 'North', (14, 9))
Element 35: (0, (14, 9), ['', '', '', ''], [(17, 11), (12, 8), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3676, 'East', (15, 9))
Element 36: (0, (15, 9), ['', '%', '', ''], [(17, 10), (12, 9), (11, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3695, 'East', (16, 9))
Element 37: (0, (16, 9), ['', '%', '%', 'G'], [(17, 9), (11, 9), (11, 7)], [False, True, True, False], 26, False, [False, False, False, False], 3714, 'West', (15, 9))
Element 38: (0, (15, 9), ['', '%', '', ''], [(18, 9), (11, 10), (10, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3723, 'North', (15, 10))
Element 39: (0, (15, 10), ['', '', '%', '%'], [(17, 9), (12, 10), (10, 8)], [False, False, True, True], 22, False, [False, False, False, False], 4722, 'West', (14, 10))
Element 40: (0, (14, 10), ['G', '', '%', ''], [(16, 9), (13, 10), (9, 8)], [False, False, True, False], 20, False, [False, False, False, False], 4731, 'East', (15, 10))
Element 41: (0, (15, 10), ['', 'G', '%', '%'], [(15, 9), (13, 11), (9, 7)], [False, False, True, True], 18, False, [False, False, False, False], 4740, 'West', (14, 10))
Element 42: (0, (14, 10), ['', '', '%', 'G'], [(15, 10), (13, 12), (9, 6)], [False, False, True, False], 16, False, [False, False, False, False], 4749, 'South', (14, 9))
Element 43: (0, (14, 9), ['', '', 'G', ''], [(14, 10), (14, 12), (10, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4758, 'West', (13, 9))
Element 44: (0, (13, 9), ['', '', '', 'G'], [(14, 9), (15, 12), (10, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4757, 'North', (13, 10))
Element 45: (0, (13, 10), ['', '', '', ''], [(14, 8), (14, 12), (11, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4756, 'North', (13, 11))
Element 46: (0, (13, 11), ['', '', 'G', '%'], [(14, 7), (13, 12), (12, 5)], [False, False, False, True], 8, False, [False, False, False, False], 4755, 'West', (12, 11))
Element 47: (0, (12, 11), ['', '', '', 'G'], [(15, 7), (13, 11), (13, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4754, 'North', (12, 12))
Element 48: (0, (12, 12), ['', 'G', '', ''], [(16, 7), (12, 11), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4753, 'East', (13, 12))
Element 49: (0, (13, 12), ['', '', '', ''], [(17, 7), (11, 11), (11, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4752, 'East', (14, 12))
Element 50: (0, (14, 12), ['', '%', '', ''], [(18, 7), (10, 11), (10, 5)], [False, True, False, False], 0, False, [False, False, False, False], 4751, 'Stop', (14, 12))
Element 51: #0#
