Element 1: (3, (15, 4), ['.', '%', '%', '.'], [(10, 3), (4, 8), (8, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 4))
Element 29: (3, (16, 3), ['%', '%', '', ''], [(13, 2), (10, 6), (17, 9)], [True, True, False, False], 42, False, [False, False, False, False], 4631, 'North', (16, 4))
Element 30: (3, (16, 4), ['', '', '%', '%'], [(12, 2), (9, 6), (16, 9)], [False, False, True, True], 40, False, [False, False, False, False], 4650, 'West', (15, 4))
Element 31: (3, (15, 4), ['', '%', '%', ''], [(12, 1), (9, 7), (15, 9)], [False, True, True, False], 38, False, [False, False, False, False], 4669, 'West', (14, 4))
Element 32: (3, (14, 4), ['%', '%', '%', ''], [(12, 2), (9, 6), (15, 10)], [True, True, True, False], 36, False, [False, False, False, False], 4678, 'East', (15, 4))
Element 33: (3, (15, 4), ['', '%', '%', ''], [(11, 2), (9, 5), (14, 10)], [False, True, True, False], 34, False, [False, False, False, False], 4697, 'Stop', (15, 4))
Element 34: (3, (15, 4), ['', '%', '%', ''], [(12, 2), (8, 5), (14, 9)], [False, True, True, False], 32, False, [False, False, False, False], 4716, 'East', (16, 4))
Element 35: (3, (16, 4), ['', '', '%', '%'], [(12, 3), (8, 6), (14, 8)], [False, False, True, True], 30, False, [False, False, False, False], 4735, 'South', (16, 3))
Element 36: (3, (16, 3), ['%', '%', '', ''], [(11, 3), (7, 6), (13, 8)], [True, True, False, False], 28, False, [False, False, False, False], 4754, 'East', (17, 3))
Element 37: (3, (17, 3), ['', '%', '%', ''], [(11, 2), (7, 5), (13, 9)], [False, True, True, False], 26, False, [False, False, False, False], 4773, 'East', (18, 3))
Element 38: (3, (18, 3), ['', '%', '%', '%'], [(11, 3), (6, 5), (13, 10)], [False, True, True, True], 24, False, [False, False, False, False], 4792, 'West', (17, 3))
Element 39: #1#
