Element 1: (1, (3, 11), ['.', '.', '%', '.'], [(9, 11), (10, 10), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 11))
Element 20: (1, (12, 7), ['', '.', '.', '.'], [(14, 12), (15, 12), (16, 4)], [False, False, False, False], 60, False, [False, True, True, True], 4450, 'East', (13, 7))
Element 21: (1, (13, 7), ['', '.', '.', '.'], [(15, 12), (15, 13), (15, 4)], [False, False, False, False], 58, False, [False, True, True, True], 4459, 'East', (14, 7))
Element 22: (1, (14, 7), ['', '.', '.', '.'], [(15, 12), (14, 13), (14, 4)], [False, False, False, False], 56, False, [False, True, True, True], 4468, 'East', (15, 7))
Element 23: (1, (15, 7), ['', '.', '%', '.'], [(15, 13), (14, 12), (14, 4)], [False, False, True, False], 54, False, [False, True, False, True], 4477, 'East', (16, 7))
Element 24: (1, (16, 7), ['', '.', '%', '.'], [(15, 12), (13, 12), (15, 4)], [False, False, True, False], 52, False, [False, True, False, True], 4486, 'East', (17, 7))
Element 25: (1, (17, 7), ['', '.', '%', '.'], [(14, 12), (13, 11), (16, 4)], [False, False, True, False], 50, False, [False, True, False, True], 4505, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '%', '%', '%'], [(14, 13), (12, 11), (16, 3)], [False, True, True, True], 48, False, [False, False, False, False], 4524, 'West', (17, 7))
Element 27: (1, (17, 7), ['', '.', '%', ''], [(14, 12), (11, 11), (17, 3)], [False, False, True, False], 46, False, [False, True, False, False], 4533, 'South', (17, 6))
Element 28: (1, (17, 6), ['.', '%', '', '%'], [(13, 12), (10, 11), (18, 3)], [False, True, False, True], 44, False, [True, False, False, False], 4552, 'West', (16, 6))
Element 29: (1, (16, 6), ['.', '%', '', ''], [(13, 13), (10, 12), (17, 3)], [False, True, False, False], 42, False, [True, False, False, False], 4561, 'West', (15, 6))
Element 30: (1, (15, 6), ['.', '%', '', ''], [(13, 12), (11, 12), (16, 3)], [False, True, False, False], 40, False, [True, False, False, False], 4570, 'West', (14, 6))
Element 31: (1, (14, 6), ['.', '%', '', ''], [(13, 11), (12, 12), (16, 4)], [False, True, False, False], 38, False, [True, False, False, False], 4579, 'West', (13, 6))
Element 32: (1, (13, 6), ['.', '.', '', ''], [(13, 10), (12, 13), (15, 4)], [False, False, False, False], 36, False, [True, True, False, False], 4588, 'South', (13, 5))
Element 33: (1, (13, 5), ['.', '%', '', '%'], [(13, 9), (13, 13), (14, 4)], [False, True, False, True], 34, False, [True, False, False, False], 4607, 'West', (12, 5))
Element 34: (1, (12, 5), ['.', '%', '.', ''], [(14, 9), (12, 13), (14, 4)], [False, True, False, False], 32, False, [True, False, True, False], 4626, 'North', (12, 6))
Element 35: (1, (12, 6), ['.', '', '', ''], [(14, 8), (12, 12), (15, 4)], [False, False, False, False], 30, False, [True, False, False, False], 4645, 'West', (11, 6))
Element 36: (1, (11, 6), ['.', '.', '', ''], [(13, 8), (11, 12), (16, 4)], [False, False, False, False], 28, False, [True, True, False, False], 4664, 'South', (11, 5))
Element 37: (1, (11, 5), ['.', '%', '', ''], [(12, 8), (10, 12), (16, 3)], [False, True, False, False], 26, False, [True, False, False, False], 4683, 'West', (10, 5))
Element 38: (1, (10, 5), ['.', '%', '.', ''], [(12, 9), (9, 12), (17, 3)], [False, True, False, False], 24, False, [True, False, True, False], 4702, 'North', (10, 6))
Element 39: (1, (10, 6), ['.', '', '', ''], [(11, 9), (9, 11), (18, 3)], [False, False, False, False], 22, False, [True, False, False, False], 4721, 'West', (9, 6))
Element 40: (1, (9, 6), ['.', '.', '.', ''], [(11, 10), (9, 10), (17, 3)], [False, False, False, False], 20, False, [True, True, True, False], 4730, 'North', (9, 7))
Element 41: (1, (9, 7), ['%', '', '', ''], [(12, 10), (8, 10), (16, 3)], [True, False, False, False], 18, False, [False, False, False, False], 4739, 'South', (9, 6))
Element 42: (1, (9, 6), ['.', '.', '', ''], [(12, 11), (8, 11), (16, 4)], [False, False, False, False], 16, False, [True, True, False, False], 4738, 'South', (9, 5))
Element 43: (1, (9, 5), ['.', '%', '', ''], [(11, 11), (7, 11), (15, 4)], [False, True, False, False], 14, False, [True, False, False, False], 4747, 'West', (8, 5))
Element 44: (1, (8, 5), ['.', '%', '.', ''], [(10, 11), (7, 10), (14, 4)], [False, True, False, False], 12, False, [True, False, True, False], 4756, 'North', (8, 6))
Element 45: (1, (8, 6), ['.', '', '%', ''], [(10, 10), (6, 10), (14, 4)], [False, False, True, False], 10, False, [True, False, False, False], 4765, 'West', (7, 6))
Element 46: (1, (7, 6), ['.', '.', '%', ''], [(10, 11), (6, 11), (15, 4)], [False, False, True, False], 8, False, [True, True, False, False], 4774, 'South', (7, 5))
Element 47: (1, (7, 5), ['.', '%', '', ''], [(11, 11), (6, 12), (16, 4)], [False, True, False, False], 6, False, [True, False, False, False], 4793, 'West', (6, 5))
Element 48: (1, (6, 5), ['.', 'F', '.', ''], [(12, 11), (5, 12), (16, 3)], [False, False, False, False], 4, False, [True, False, True, False], 4812, 'South', (6, 4))
Element 49: #1#
