Element 1: (2, (3, 4), ['.', '.', '.', '%'], [(10, 2), (2, 2), (7, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (3, 5))
Element 14: (2, (13, 5), ['', '%', '.', '%'], [(14, 1), (5, 6), (11, 6)], [False, True, False, True], 72, False, [False, False, True, False], 1446, 'North', (13, 6))
Element 15: (2, (13, 6), ['G', '', '.', '.'], [(15, 1), (6, 6), (12, 6)], [False, False, False, False], 70, False, [False, False, True, True], 1465, 'East', (14, 6))
Element 16: (2, (14, 6), ['', '%', '.', '.'], [(15, 2), (7, 6), (12, 7)], [False, True, False, False], 68, False, [False, False, True, True], 1484, 'East', (15, 6))
Element 17: (2, (15, 6), ['', '%', '.', '.'], [(14, 2), (8, 6), (13, 7)], [False, True, False, False], 66, False, [False, False, True, True], 1503, 'East', (16, 6))
Element 18: (2, (16, 6), ['', '%', '.', '.'], [(14, 1), (9, 6), (14, 7)], [False, True, False, False], 64, False, [False, False, True, True], 1522, 'East', (17, 6))
Element 19: (2, (17, 6), ['', '%', '.', '%'], [(14, 2), (9, 7), (15, 7)], [False, True, False, True], 62, False, [False, False, True, False], 1551, 'North', (17, 7))
Element 20: (2, (17, 7), ['G', '', '%', '.'], [(13, 2), (10, 7), (16, 7)], [False, False, True, False], 60, False, [False, False, False, True], 1580, 'East', (18, 7))
Element 21: (2, (18, 7), ['G', '%', '%', '%'], [(13, 1), (10, 8), (17, 7)], [False, True, True, True], 58, False, [False, False, False, False], 2589, 'Stop', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(13, 2), (9, 8), (17, 6)], [False, True, True, True], 56, False, [False, False, False, False], 2598, 'West', (17, 7))
Element 23: (2, (17, 7), ['', '', '%', ''], [(12, 2), (8, 8), (16, 6)], [False, False, True, False], 54, False, [False, False, False, False], 2607, 'West', (16, 7))
Element 24: (2, (16, 7), ['', '', '%', ''], [(12, 3), (7, 8), (15, 6)], [False, False, True, False], 52, False, [False, False, False, False], 2626, 'West', (15, 7))
Element 25: (2, (15, 7), ['', '', '%', ''], [(11, 3), (6, 8), (14, 6)], [False, False, True, False], 50, False, [False, False, False, False], 3635, 'West', (14, 7))
Element 26: (2, (14, 7), ['', '', '.', ''], [(10, 3), (5, 8), (13, 6)], [False, False, False, False], 48, False, [False, False, True, False], 3654, 'North', (14, 8))
Element 27: (2, (14, 8), ['.', '', '.', '%'], [(9, 3), (5, 9), (13, 5)], [False, False, False, True], 46, False, [True, False, True, False], 3683, 'North', (14, 9))
Element 28: (2, (14, 9), ['.', '', '.', '.'], [(10, 3), (5, 10), (12, 5)], [False, False, False, False], 44, False, [True, False, True, True], 3702, 'East', (15, 9))
Element 29: (2, (15, 9), ['', '%', '.', '.'], [(11, 3), (6, 10), (11, 5)], [False, True, False, False], 42, False, [False, False, True, True], 3721, 'East', (16, 9))
Element 30: (2, (16, 9), ['', '%', '%', '.'], [(12, 3), (7, 10), (10, 5)], [False, True, True, False], 40, False, [False, False, False, True], 3740, 'East', (17, 9))
Element 31: (2, (17, 9), ['', '%', '.', '.'], [(12, 2), (8, 10), (9, 5)], [False, True, False, False], 38, False, [False, False, True, True], 3759, 'East', (18, 9))
Element 32: (2, (18, 9), ['', '%', '%', '%'], [(12, 1), (8, 11), (8, 5)], [False, True, True, True], 36, False, [False, False, False, False], 4768, 'West', (17, 9))
Element 33: (2, (17, 9), ['', '%', '.', ''], [(12, 2), (9, 11), (7, 5)], [False, True, False, False], 34, False, [False, False, True, False], 4777, 'North', (17, 10))
Element 34: #1#
