Element 1: (0, (16, 4), ['.', '.', '%', '%'], [(2, 9), (4, 6), (14, 2)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 3))
Element 18: (0, (16, 4), ['', '', '%', '%'], [(16, 12), (16, 7), (9, 2)], [False, False, True, True], 64, False, [False, False, False, False], 2493, 'West', (15, 4))
Element 19: (0, (15, 4), ['', '%', '%', ''], [(16, 13), (15, 7), (9, 3)], [False, True, True, False], 62, False, [False, False, False, False], 2512, 'West', (14, 4))
Element 20: (0, (14, 4), ['%', '%', '%', ''], [(15, 13), (14, 7), (10, 3)], [True, True, True, False], 60, False, [False, False, False, False], 2531, 'East', (15, 4))
Element 21: (0, (15, 4), ['', '%', '%', ''], [(14, 13), (14, 8), (10, 2)], [False, True, True, False], 58, False, [False, False, False, False], 2550, 'East', (16, 4))
Element 22: (0, (16, 4), ['', '', '%', '%'], [(13, 13), (14, 9), (9, 2)], [False, False, True, True], 56, False, [False, False, False, False], 2569, 'Stop', (16, 4))
Element 23: (0, (16, 4), ['', '', '%', '%'], [(12, 13), (15, 9), (10, 2)], [False, False, True, True], 54, False, [False, False, False, False], 2588, 'South', (16, 3))
Element 24: (0, (16, 3), ['%', '%', '', ''], [(13, 13), (16, 9), (11, 2)], [True, True, False, False], 52, False, [False, False, False, False], 2597, 'East', (17, 3))
Element 25: (0, (17, 3), ['', '%', '%', ''], [(14, 13), (17, 9), (11, 3)], [False, True, True, False], 50, False, [False, False, False, False], 2606, 'East', (18, 3))
Element 26: (0, (18, 3), ['', '%', '%', '%'], [(15, 13), (18, 9), (10, 3)], [False, True, True, True], 48, False, [False, False, False, False], 2615, 'West', (17, 3))
Element 27: (0, (17, 3), ['', '%', '%', ''], [(16, 13), (17, 9), (11, 3)], [False, True, True, False], 46, False, [False, False, False, False], 2614, 'West', (16, 3))
Element 28: (0, (16, 3), ['%', '%', '', ''], [(16, 12), (17, 10), (12, 3)], [True, True, False, False], 44, False, [False, False, False, False], 2623, 'North', (16, 4))
Element 29: (0, (16, 4), ['', '', '%', '%'], [(16, 11), (17, 11), (12, 2)], [False, False, True, True], 42, False, [False, False, False, False], 2642, 'West', (15, 4))
Element 30: (0, (15, 4), ['', '%', '%', ''], [(16, 12), (18, 11), (12, 1)], [False, True, True, False], 40, False, [False, False, False, False], 2651, 'West', (14, 4))
Element 31: (0, (14, 4), ['%', '%', '%', ''], [(15, 12), (17, 11), (12, 2)], [True, True, True, False], 38, False, [False, False, False, False], 2650, 'East', (15, 4))
Element 32: (0, (15, 4), ['', '%', '%', ''], [(15, 13), (16, 11), (11, 2)], [False, True, True, False], 36, False, [False, False, False, False], 2649, 'East', (16, 4))
Element 33: (0, (16, 4), ['', '', '%', '%'], [(15, 12), (16, 12), (12, 2)], [False, False, True, True], 34, False, [False, False, False, False], 2648, 'Stop', (16, 4))
Element 34: (0, (16, 4), ['', '', '%', '%'], [(14, 12), (16, 13), (13, 2)], [False, False, True, True], 32, False, [False, False, False, False], 2647, 'South', (16, 3))
Element 35: (0, (16, 3), ['%', '%', '', ''], [(14, 13), (15, 13), (13, 1)], [True, True, False, False], 30, False, [False, False, False, False], 2646, 'East', (17, 3))
Element 36: (0, (17, 3), ['', '%', '%', ''], [(14, 12), (15, 12), (12, 1)], [False, True, True, False], 28, False, [False, False, False, False], 2645, 'East', (18, 3))
Element 37: (0, (18, 3), ['', '%', '%', '%'], [(13, 12), (14, 12), (13, 1)], [False, True, True, True], 26, False, [False, False, False, False], 2644, 'West', (17, 3))
Element 38: (0, (17, 3), ['', '%', '%', ''], [(13, 13), (14, 13), (14, 1)], [False, True, True, False], 24, False, [False, False, False, False], 2643, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '%', '', ''], [(13, 12), (13, 13), (15, 1)], [True, True, False, False], 22, False, [False, False, False, False], 2642, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '%', '%'], [(13, 11), (13, 12), (15, 2)], [False, False, True, True], 20, False, [False, False, False, False], 2651, 'West', (15, 4))
Element 41: (0, (15, 4), ['', '%', '%', ''], [(13, 10), (13, 11), (14, 2)], [False, True, True, False], 18, False, [False, False, False, False], 2660, 'West', (14, 4))
Element 42: (0, (14, 4), ['%', '%', '%', ''], [(14, 10), (12, 11), (14, 1)], [True, True, True, False], 16, False, [False, False, False, False], 2679, 'East', (15, 4))
Element 43: (0, (15, 4), ['', '%', '%', ''], [(15, 10), (12, 10), (14, 2)], [False, True, True, False], 14, False, [False, False, False, False], 2698, 'East', (16, 4))
Element 44: (0, (16, 4), ['', '', '%', '%'], [(15, 9), (12, 9), (13, 2)], [False, False, True, True], 12, False, [False, False, False, False], 2707, 'Stop', (16, 4))
Element 45: (0, (16, 4), ['', '', '%', '%'], [(16, 9), (13, 9), (14, 2)], [False, False, True, True], 10, False, [False, False, False, False], 2716, 'South', (16, 3))
Element 46: (0, (16, 3), ['%', '%', '', ''], [(17, 9), (13, 8), (14, 2)], [True, True, False, False], 8, False, [False, False, False, False], 2725, 'East', (17, 3))
Element 47: (0, (17, 3), ['', '%', '%', ''], [(18, 9), (13, 7), (15, 2)], [False, True, True, False], 6, False, [False, False, False, False], 2734, 'East', (18, 3))
Element 48: (0, (18, 3), ['', '%', '%', '%'], [(17, 9), (12, 7), (15, 1)], [False, True, True, True], 4, False, [False, False, False, False], 2743, 'West', (17, 3))
Element 49: (0, (17, 3), ['', '%', '%', ''], [(17, 10), (12, 8), (14, 1)], [False, True, True, False], 2, False, [False, False, False, False], 2752, 'West', (16, 3))
Element 50: (0, (16, 3), ['%', '%', '', ''], [(17, 11), (12, 7), (13, 1)], [True, True, False, False], 0, False, [False, False, False, False], 2751, 'Stop', (16, 3))
Element 51: #0#
