Element 1: (1, (4, 13), ['.', '%', '%', '.'], [(17, 11), (5, 9), (6, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 13))
Element 20: (1, (17, 9), ['G', '%', '', ''], [(16, 9), (12, 9), (13, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2600, 'North', (17, 10))
Element 21: (1, (17, 10), ['%', 'G', '', '%'], [(17, 9), (12, 8), (13, 7)], [True, False, False, True], 58, False, [False, False, False, False], 2619, 'North', (17, 11))
Element 22: (1, (17, 11), ['', '', '%', ''], [(18, 9), (12, 7), (13, 8)], [False, False, True, False], 56, False, [False, False, False, False], 2628, 'East', (18, 11))
Element 23: (1, (18, 11), ['', '%', '%', '%'], [(17, 9), (11, 7), (13, 9)], [False, True, True, True], 54, False, [False, False, False, False], 2637, 'West', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(16, 9), (10, 7), (14, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2646, 'West', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', ''], [(17, 9), (10, 8), (15, 9)], [True, True, False, False], 50, False, [False, False, False, False], 3645, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(17, 10), (9, 8), (16, 9)], [False, False, False, True], 48, False, [False, False, False, False], 3654, 'North', (16, 13))
Element 27: (1, (16, 13), ['', '', '%', '%'], [(17, 9), (9, 7), (17, 9)], [False, False, True, True], 46, False, [False, False, False, False], 3663, 'West', (15, 13))
Element 28: (1, (15, 13), ['', '', '%', ''], [(16, 9), (9, 6), (18, 9)], [False, False, True, False], 44, False, [False, False, False, False], 3662, 'South', (15, 12))
Element 29: (1, (15, 12), ['', '%', '', ''], [(16, 9), (9, 5), (17, 9)], [False, True, False, False], 42, False, [False, False, False, False], 3671, 'West', (14, 12))
Element 30: (1, (14, 12), ['', '%', '', ''], [(15, 9), (10, 5), (17, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3680, 'North', (14, 13))
Element 31: (1, (14, 13), ['', '', '%', ''], [(14, 9), (11, 5), (17, 11)], [False, False, True, False], 38, False, [False, False, False, False], 3689, 'West', (13, 13))
Element 32: (1, (13, 13), ['', '', '%', ''], [(14, 8), (12, 5), (18, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3698, 'South', (13, 12))
Element 33: (1, (13, 12), ['', '', '', ''], [(14, 7), (13, 5), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'South', (13, 11))
Element 34: (1, (13, 11), ['', '', '', '%'], [(15, 7), (13, 6), (16, 11)], [False, False, False, True], 32, False, [False, False, False, False], 3706, 'West', (12, 11))
Element 35: (1, (12, 11), ['', '', '', ''], [(16, 7), (14, 6), (16, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3705, 'North', (12, 12))
Element 36: (1, (12, 12), ['', '', '', ''], [(17, 7), (15, 6), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3704, 'North', (12, 13))
Element 37: (1, (12, 13), ['%', '', '%', ''], [(18, 7), (16, 6), (15, 13)], [True, False, True, False], 26, False, [False, False, False, False], 3703, 'South', (12, 12))
Element 38: (1, (12, 12), ['', '', '', ''], [(17, 7), (17, 6), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3702, 'West', (11, 12))
Element 39: (1, (11, 12), ['', '', '%', ''], [(17, 6), (16, 6), (14, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3701, 'South', (11, 11))
Element 40: (1, (11, 11), ['', '', '', ''], [(16, 6), (16, 7), (14, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3700, 'West', (10, 11))
Element 41: (1, (10, 11), ['', '', '', ''], [(15, 6), (17, 7), (13, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3699, 'North', (10, 12))
Element 42: (1, (10, 12), ['', '', '%', ''], [(14, 6), (18, 7), (13, 12)], [False, False, True, False], 16, False, [False, False, False, False], 3698, 'West', (9, 12))
Element 43: (1, (9, 12), ['%', '', '%', ''], [(13, 6), (17, 7), (13, 11)], [True, False, True, False], 14, False, [False, False, False, False], 3697, 'South', (9, 11))
Element 44: (1, (9, 11), ['', '', '', ''], [(13, 7), (16, 7), (13, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3696, 'West', (8, 11))
Element 45: (1, (8, 11), ['', '', '%', ''], [(13, 8), (15, 7), (14, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3695, 'East', (9, 11))
Element 46: (1, (9, 11), ['', '', '', ''], [(12, 8), (14, 7), (15, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3694, 'North', (9, 12))
Element 47: (1, (9, 12), ['%', '', '%', ''], [(12, 9), (14, 8), (14, 10)], [True, False, True, False], 6, False, [False, False, False, False], 3693, 'East', (10, 12))
Element 48: (1, (10, 12), ['', '', '%', ''], [(12, 10), (14, 9), (13, 10)], [False, False, True, False], 4, False, [False, False, False, False], 3692, 'South', (10, 11))
Element 49: (1, (10, 11), ['', '', '', ''], [(12, 11), (15, 9), (13, 9)], [False, False, False, False], 2, False, [False, False, False, False], 3691, 'West', (9, 11))
Element 50: (1, (9, 11), ['', '', '', ''], [(12, 11), (16, 9), (13, 10)], [False, False, False, False], 0, False, [False, False, False, False], 3690, 'Stop', (9, 11))
Element 51: #0#
