Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(13, 5), (2, 6), (5, 11)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (12, 1))
Element 23: (3, (11, 3), ['', '', '%', ''], [(17, 11), (17, 9), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2667, 'West', (10, 3))
Element 24: (3, (10, 3), ['', '', '%', ''], [(16, 11), (17, 10), (15, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2676, 'East', (11, 3))
Element 25: (3, (11, 3), ['', '', '%', ''], [(16, 12), (17, 11), (14, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2675, 'East', (12, 3))
Element 26: (3, (12, 3), ['', '', '%', '%'], [(16, 13), (18, 11), (15, 12)], [False, False, True, True], 48, False, [False, False, False, False], 2674, 'South', (12, 2))
Element 27: (3, (12, 2), ['', '', '', ''], [(15, 13), (17, 11), (14, 12)], [False, False, False, False], 46, False, [False, False, False, False], 2673, 'West', (11, 2))
Element 28: (3, (11, 2), ['', '', '', ''], [(15, 12), (16, 11), (13, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2672, 'East', (12, 2))
Element 29: (3, (12, 2), ['', '', '', ''], [(14, 12), (16, 12), (12, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2671, 'East', (13, 2))
Element 30: (3, (13, 2), ['', '', '%', ''], [(14, 13), (16, 13), (11, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2670, 'East', (14, 2))
Element 31: (3, (14, 2), ['', '', '%', ''], [(13, 13), (15, 13), (12, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2669, 'East', (15, 2))
Element 32: (3, (15, 2), ['', '', '%', '%'], [(13, 12), (15, 12), (11, 12)], [False, False, True, True], 36, False, [False, False, False, False], 2668, 'South', (15, 1))
Element 33: (3, (15, 1), ['', '%', '', '%'], [(13, 11), (14, 12), (11, 12)], [False, True, False, True], 34, False, [False, False, False, False], 2677, 'West', (14, 1))
Element 34: (3, (14, 1), ['', '%', '', ''], [(12, 11), (14, 13), (12, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2686, 'North', (14, 2))
Element 35: (3, (14, 2), ['', '', '%', ''], [(12, 10), (13, 13), (12, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2695, 'South', (14, 1))
Element 36: (3, (14, 1), ['', '%', '', ''], [(12, 9), (13, 12), (11, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2714, 'West', (13, 1))
Element 37: (3, (13, 1), ['', '%', '', ''], [(12, 8), (13, 11), (11, 10)], [False, True, False, False], 26, False, [False, False, False, False], 2733, 'North', (13, 2))
Element 38: (3, (13, 2), ['', '', '%', ''], [(13, 8), (12, 11), (11, 9)], [False, False, True, False], 24, False, [False, False, False, False], 2742, 'South', (13, 1))
Element 39: (3, (13, 1), ['', '%', '', ''], [(13, 9), (12, 12), (12, 9)], [False, True, False, False], 22, False, [False, False, False, False], 2741, 'West', (12, 1))
Element 40: (3, (12, 1), ['', '%', '', ''], [(13, 10), (12, 13), (13, 9)], [False, True, False, False], 20, False, [False, False, False, False], 2740, 'North', (12, 2))
Element 41: (3, (12, 2), ['', '', '', ''], [(14, 10), (12, 12), (14, 9)], [False, False, False, False], 18, False, [False, False, False, False], 2739, 'South', (12, 1))
Element 42: (3, (12, 1), ['', '%', '', ''], [(15, 10), (11, 12), (15, 9)], [False, True, False, False], 16, False, [False, False, False, False], 2738, 'West', (11, 1))
Element 43: (3, (11, 1), ['%', '%', '', ''], [(14, 10), (11, 11), (16, 9)], [True, True, False, False], 14, False, [False, False, False, False], 2737, 'North', (11, 2))
Element 44: (3, (11, 2), ['', '', '', ''], [(13, 10), (10, 11), (17, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2746, 'South', (11, 1))
Element 45: (3, (11, 1), ['%', '%', '', ''], [(13, 9), (10, 10), (18, 9)], [True, True, False, False], 10, False, [False, False, False, False], 2755, 'Stop', (11, 1))
Element 46: (3, (11, 1), ['%', '%', '', ''], [(13, 8), (9, 10), (17, 9)], [True, True, False, False], 8, False, [False, False, False, False], 2764, 'East', (12, 1))
Element 47: (3, (12, 1), ['', '%', '', ''], [(13, 7), (8, 10), (17, 10)], [False, True, False, False], 6, False, [False, False, False, False], 2773, 'East', (13, 1))
Element 48: (3, (13, 1), ['', '%', '', ''], [(12, 7), (7, 10), (17, 11)], [False, True, False, False], 4, False, [False, False, False, False], 2782, 'East', (14, 1))
Element 49: (3, (14, 1), ['', '%', '', ''], [(11, 7), (6, 10), (18, 11)], [False, True, False, False], 2, False, [False, False, False, False], 2801, 'East', (15, 1))
Element 50: (3, (15, 1), ['', '%', '', '%'], [(11, 7), (6, 10), (18, 11)], [False, True, False, True], 0, False, [False, False, False, False], 2800, 'Stop', (15, 1))
Element 51: #0#
