Element 1: (0, (15, 1), ['.', '%', '.', '%'], [(1, 10), (3, 7), (13, 8)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (15, 2))
Element 22: (0, (9, 2), ['%', '%', '', ''], [(13, 13), (15, 6), (13, 11)], [True, True, False, False], 56, False, [False, False, False, False], 4629, 'East', (10, 2))
Element 23: (0, (10, 2), ['', '%', '', ''], [(12, 13), (14, 6), (13, 10)], [False, True, False, False], 54, False, [False, False, False, False], 4648, 'East', (11, 2))
Element 24: (0, (11, 2), ['', '', '', ''], [(13, 13), (13, 6), (14, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4667, 'North', (11, 3))
Element 25: (0, (11, 3), ['', '', '%', ''], [(14, 13), (13, 5), (15, 10)], [False, False, True, False], 50, False, [False, False, False, False], 4686, 'West', (10, 3))
Element 26: (0, (10, 3), ['', '', '%', ''], [(15, 13), (12, 5), (14, 10)], [False, False, True, False], 48, False, [False, False, False, False], 4695, 'East', (11, 3))
Element 27: (0, (11, 3), ['', '', '%', ''], [(16, 13), (12, 6), (13, 10)], [False, False, True, False], 46, False, [False, False, False, False], 4704, 'East', (12, 3))
Element 28: (0, (12, 3), ['', '', '%', '%'], [(16, 12), (11, 6), (13, 9)], [False, False, True, True], 44, False, [False, False, False, False], 4723, 'South', (12, 2))
Element 29: (0, (12, 2), ['', '', '', ''], [(16, 11), (11, 5), (12, 9)], [False, False, False, False], 42, False, [False, False, False, False], 4742, 'South', (12, 1))
Element 30: (0, (12, 1), ['', '%', '', ''], [(17, 11), (10, 5), (12, 10)], [False, True, False, False], 40, False, [False, False, False, False], 4761, 'North', (12, 2))
Element 31: (0, (12, 2), ['', '', '', ''], [(18, 11), (10, 6), (11, 10)], [False, False, False, False], 38, False, [False, False, False, False], 4780, 'West', (11, 2))
Element 32: (0, (11, 2), ['', '', '', ''], [(17, 11), (9, 6), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4799, 'East', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(17, 10), (9, 7), (10, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4818, 'East', (13, 2))
Element 34: (0, (13, 2), ['', '', '%', ''], [(17, 9), (9, 6), (10, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4827, 'South', (13, 1))
Element 35: (0, (13, 1), ['', '%', '', ''], [(18, 9), (9, 5), (9, 10)], [False, True, False, False], 30, False, [False, False, False, False], 4846, 'West', (12, 1))
Element 36: (0, (12, 1), ['', '%', '', ''], [(17, 9), (8, 5), (9, 11)], [False, True, False, False], 28, False, [False, False, False, False], 4855, 'East', (13, 1))
Element 37: (0, (13, 1), ['', '%', '', ''], [(16, 9), (8, 6), (9, 12)], [False, True, False, False], 26, False, [False, False, False, False], 4864, 'East', (14, 1))
Element 38: (0, (14, 1), ['', '%', '', ''], [(15, 9), (7, 6), (10, 12)], [False, True, False, False], 24, False, [False, False, False, False], 4873, 'North', (14, 2))
Element 39: (0, (14, 2), ['', '', '%', ''], [(15, 10), (7, 5), (11, 12)], [False, False, True, False], 22, False, [False, False, False, False], 4882, 'West', (13, 2))
Element 40: (0, (13, 2), ['', '', '%', ''], [(14, 10), (6, 5), (10, 12)], [False, False, True, False], 20, False, [False, False, False, False], 4891, 'East', (14, 2))
Element 41: #1#
