Element 1: (1, (1, 9), ['%', '.', '.', '.'], [(18, 9), (3, 2), (7, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 9))
Element 23: (1, (17, 11), ['', '', '%', ''], [(14, 9), (16, 7), (12, 6)], [False, False, True, False], 54, False, [False, False, False, False], 3687, 'East', (18, 11))
Element 24: (1, (18, 11), ['', '%', '%', '%'], [(14, 8), (15, 7), (12, 7)], [False, True, True, True], 52, False, [False, False, False, False], 3716, 'West', (17, 11))
Element 25: (1, (17, 11), ['', '', '%', ''], [(13, 8), (14, 7), (13, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3745, 'South', (17, 10))
Element 26: (1, (17, 10), ['%', '', '', '%'], [(13, 9), (14, 8), (14, 7)], [True, False, False, True], 48, False, [False, False, False, False], 3754, 'South', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', ''], [(12, 9), (14, 9), (15, 7)], [False, True, False, False], 46, False, [False, False, False, False], 3763, 'East', (18, 9))
Element 28: (1, (18, 9), ['', '%', '%', '%'], [(12, 10), (15, 9), (16, 7)], [False, True, True, True], 44, False, [False, False, False, False], 3772, 'West', (17, 9))
Element 29: (1, (17, 9), ['G', '%', '', ''], [(12, 11), (16, 9), (17, 7)], [False, True, False, False], 42, False, [False, False, False, False], 3781, 'North', (17, 10))
Element 30: (1, (17, 10), ['%', 'G', '', '%'], [(11, 11), (17, 9), (18, 7)], [True, False, False, True], 40, False, [False, False, False, False], 3790, 'North', (17, 11))
Element 31: (1, (17, 11), ['', '', '%', ''], [(11, 10), (18, 9), (17, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3799, 'South', (17, 10))
Element 32: (1, (17, 10), ['%', 'G', '', '%'], [(11, 9), (17, 9), (17, 6)], [True, False, False, True], 36, False, [False, False, False, False], 3808, 'North', (17, 11))
Element 33: (1, (17, 11), ['', 'G', '%', ''], [(11, 10), (17, 10), (16, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3807, 'West', (16, 11))
Element 34: (1, (16, 11), ['%', '%', '', 'G'], [(10, 10), (17, 11), (15, 6)], [True, True, False, False], 32, False, [False, False, False, False], 3816, 'North', (16, 12))
Element 35: (1, (16, 12), ['', '', '', '%'], [(10, 11), (18, 11), (14, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3825, 'West', (15, 12))
Element 36: (1, (15, 12), ['', '%', '', ''], [(10, 12), (17, 11), (13, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3824, 'West', (14, 12))
Element 37: (1, (14, 12), ['', '%', '', ''], [(11, 12), (16, 11), (13, 5)], [False, True, False, False], 26, False, [False, False, False, False], 3823, 'West', (13, 12))
Element 38: (1, (13, 12), ['G', '', '', ''], [(12, 12), (16, 12), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3822, 'South', (13, 11))
Element 39: (1, (13, 11), ['', '', '', '%'], [(12, 13), (16, 13), (11, 5)], [False, False, False, True], 22, False, [False, False, False, False], 3821, 'South', (13, 10))
Element 40: (1, (13, 10), ['', '', '', ''], [(12, 12), (15, 13), (10, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3820, 'East', (14, 10))
Element 41: (1, (14, 10), ['', '', '%', ''], [(11, 12), (15, 12), (9, 5)], [False, False, True, False], 18, False, [False, False, False, False], 3819, 'East', (15, 10))
Element 42: (1, (15, 10), ['', '', '%', '%'], [(10, 12), (14, 12), (8, 5)], [False, False, True, True], 16, False, [False, False, False, False], 3818, 'South', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(9, 12), (14, 13), (7, 5)], [False, True, False, False], 14, False, [False, False, False, False], 3817, 'East', (16, 9))
Element 44: (1, (16, 9), ['', '%', '%', ''], [(9, 11), (13, 13), (8, 5)], [False, True, True, False], 12, False, [False, False, False, False], 3816, 'West', (15, 9))
Element 45: (1, (15, 9), ['', '%', '', ''], [(9, 10), (13, 12), (9, 5)], [False, True, False, False], 10, False, [False, False, False, False], 3825, 'West', (14, 9))
Element 46: (1, (14, 9), ['', '', '', ''], [(8, 10), (13, 11), (10, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3824, 'South', (14, 8))
Element 47: (1, (14, 8), ['', '', '', '%'], [(8, 11), (13, 10), (11, 5)], [False, False, False, True], 6, False, [False, False, False, False], 3823, 'South', (14, 7))
Element 48: (1, (14, 7), ['', '', '', ''], [(7, 11), (14, 10), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 3832, 'East', (15, 7))
Element 49: (1, (15, 7), ['', '', '%', ''], [(6, 11), (15, 10), (13, 5)], [False, False, True, False], 2, False, [False, False, False, False], 3841, 'East', (16, 7))
Element 50: (1, (16, 7), ['', '', '%', ''], [(6, 11), (14, 10), (13, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3840, 'Stop', (16, 7))
Element 51: #0#
