Element 1: (3, (17, 6), ['.', '%', '.', '%'], [(13, 10), (5, 6), (8, 11)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (17, 7))
Element 24: (3, (14, 12), ['', '%', '', ''], [(12, 12), (17, 9), (17, 11)], [False, True, False, False], 52, False, [False, False, False, False], 2516, 'East', (15, 12))
Element 25: (3, (15, 12), ['', '%', '', ''], [(12, 11), (18, 9), (17, 10)], [False, True, False, False], 50, False, [False, False, False, False], 2515, 'East', (16, 12))
Element 26: (3, (16, 12), ['', '', '', '%'], [(13, 11), (17, 9), (17, 11)], [False, False, False, True], 48, False, [False, False, False, False], 2514, 'North', (16, 13))
Element 27: (3, (16, 13), ['', '', '%', '%'], [(12, 11), (17, 10), (16, 11)], [False, False, True, True], 46, False, [False, False, False, False], 2513, 'West', (15, 13))
Element 28: (3, (15, 13), ['', '', '%', ''], [(11, 11), (17, 11), (16, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2512, 'West', (14, 13))
Element 29: (3, (14, 13), ['', '', '%', ''], [(10, 11), (18, 11), (15, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2521, 'West', (13, 13))
Element 30: (3, (13, 13), ['', '', '%', ''], [(10, 10), (17, 11), (15, 13)], [False, False, True, False], 40, False, [False, False, False, False], 2530, 'West', (12, 13))
Element 31: (3, (12, 13), ['%', '', '%', ''], [(9, 10), (16, 11), (15, 12)], [True, False, True, False], 38, False, [False, False, False, False], 2539, 'South', (12, 12))
Element 32: (3, (12, 12), ['', '', '', ''], [(8, 10), (16, 12), (14, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2548, 'West', (11, 12))
Element 33: (3, (11, 12), ['', '', '%', ''], [(7, 10), (16, 13), (14, 13)], [False, False, True, False], 34, False, [False, False, False, False], 2557, 'West', (10, 12))
Element 34: (3, (10, 12), ['', '', '%', ''], [(6, 10), (15, 13), (14, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2566, 'South', (10, 11))
Element 35: (3, (10, 11), ['', '', '', ''], [(6, 11), (15, 12), (13, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2575, 'South', (10, 10))
Element 36: (3, (10, 10), ['', '%', '', ''], [(6, 12), (14, 12), (13, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2584, 'West', (9, 10))
Element 37: (3, (9, 10), ['', '%', '', ''], [(5, 12), (14, 13), (13, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2593, 'North', (9, 11))
Element 38: (3, (9, 11), ['', '', '', ''], [(5, 13), (13, 13), (13, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2602, 'North', (9, 12))
Element 39: (3, (9, 12), ['%', '', '%', ''], [(4, 13), (13, 12), (13, 10)], [True, False, True, False], 22, False, [False, False, False, False], 2611, 'South', (9, 11))
Element 40: (3, (9, 11), ['', '', '', ''], [(3, 13), (13, 11), (14, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2620, 'West', (8, 11))
Element 41: (3, (8, 11), ['', '', '%', ''], [(2, 13), (13, 10), (15, 10)], [False, False, True, False], 18, False, [False, False, False, False], 2629, 'South', (8, 10))
Element 42: (3, (8, 10), ['', '%', '', ''], [(1, 13), (14, 10), (15, 9)], [False, True, False, False], 16, False, [False, False, False, False], 2638, 'West', (7, 10))
Element 43: (3, (7, 10), ['', '%', '', ''], [(2, 13), (15, 10), (16, 9)], [False, True, False, False], 14, False, [False, False, False, False], 2637, 'North', (7, 11))
Element 44: (3, (7, 11), ['', '', '%', ''], [(3, 13), (14, 10), (17, 9)], [False, False, True, False], 12, False, [False, False, False, False], 2636, 'West', (6, 11))
Element 45: (3, (6, 11), ['.', '', '', ''], [(4, 13), (13, 10), (18, 9)], [False, False, False, False], 10, False, [True, False, False, False], 2635, 'West', (5, 11))
Element 46: (3, (5, 11), ['.', '.', '', ''], [(5, 13), (13, 9), (17, 9)], [False, False, False, False], 8, False, [True, True, False, False], 2644, 'South', (5, 10))
Element 47: (3, (5, 10), ['.', '.', '', ''], [(5, 12), (13, 8), (16, 9)], [False, False, False, False], 6, False, [True, True, False, False], 2653, 'South', (5, 9))
Element 48: (3, (5, 9), ['.', '.', '', '%'], [(5, 11), (13, 7), (15, 9)], [False, False, False, True], 4, False, [True, True, False, False], 2662, 'South', (5, 8))
Element 49: (3, (5, 8), ['.', '%', '', 'F'], [(4, 11), (12, 7), (14, 9)], [False, True, False, False], 2, False, [True, False, False, False], 2681, 'East', (6, 8))
Element 50: (3, (6, 8), ['', '%', '%', '.'], [(4, 11), (12, 7), (14, 9)], [False, True, True, False], 0, False, [False, False, False, True], 3680, 'Stop', (6, 8))
Element 51: #0#
