Element 1: (3, (16, 4), ['.', '.', '%', '%'], [(17, 11), (8, 6), (13, 1)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 3))
Element 14: (3, (17, 3), ['', '%', '%', ''], [(14, 7), (16, 7), (10, 3)], [False, True, True, False], 72, False, [False, False, False, False], 416, 'East', (18, 3))
Element 15: (3, (18, 3), ['', '%', '%', '%'], [(15, 7), (17, 7), (9, 3)], [False, True, True, True], 70, False, [False, False, False, False], 435, 'West', (17, 3))
Element 16: (3, (17, 3), ['', '%', '%', ''], [(16, 7), (17, 6), (9, 2)], [False, True, True, False], 68, False, [False, False, False, False], 444, 'West', (16, 3))
Element 17: (3, (16, 3), ['%', '%', '', ''], [(17, 7), (16, 6), (9, 3)], [True, True, False, False], 66, False, [False, False, False, False], 443, 'North', (16, 4))
Element 18: (3, (16, 4), ['', '', '%', '%'], [(18, 7), (16, 7), (10, 3)], [False, False, True, True], 64, False, [False, False, False, False], 442, 'West', (15, 4))
Element 19: (3, (15, 4), ['', '%', '%', ''], [(17, 7), (16, 6), (10, 2)], [False, True, True, False], 62, False, [False, False, False, False], 441, 'West', (14, 4))
Element 20: (3, (14, 4), ['%', '%', '%', ''], [(17, 6), (15, 6), (9, 2)], [True, True, True, False], 60, False, [False, False, False, False], 440, 'East', (15, 4))
Element 21: (3, (15, 4), ['', '%', '%', ''], [(16, 6), (15, 7), (10, 2)], [False, True, True, False], 58, False, [False, False, False, False], 439, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '', '%', '%'], [(15, 6), (14, 7), (11, 2)], [False, False, True, True], 56, False, [False, False, False, False], 438, 'Stop', (16, 4))
Element 23: (3, (16, 4), ['', '', '%', '%'], [(14, 6), (13, 7), (11, 3)], [False, False, True, True], 54, False, [False, False, False, False], 447, 'South', (16, 3))
Element 24: (3, (16, 3), ['%', '%', '', ''], [(13, 6), (13, 8), (10, 3)], [True, True, False, False], 52, False, [False, False, False, False], 456, 'East', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(13, 5), (13, 9), (11, 3)], [False, True, True, False], 50, False, [False, False, False, False], 475, 'East', (18, 3))
Element 26: (3, (18, 3), ['', '%', '%', '%'], [(12, 5), (13, 10), (12, 3)], [False, True, True, True], 48, False, [False, False, False, False], 494, 'West', (17, 3))
Element 27: (3, (17, 3), ['', '%', '%', ''], [(11, 5), (13, 11), (12, 2)], [False, True, True, False], 46, False, [False, False, False, False], 513, 'West', (16, 3))
Element 28: (3, (16, 3), ['%', '%', '', ''], [(10, 5), (13, 12), (11, 2)], [True, True, False, False], 44, False, [False, False, False, False], 532, 'North', (16, 4))
Element 29: (3, (16, 4), ['', '', '%', '%'], [(9, 5), (14, 12), (12, 2)], [False, False, True, True], 42, False, [False, False, False, False], 551, 'West', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(8, 5), (15, 12), (13, 2)], [False, True, True, False], 40, False, [False, False, False, False], 570, 'West', (14, 4))
Element 31: (3, (14, 4), ['%', '%', '%', ''], [(7, 5), (16, 12), (14, 2)], [True, True, True, False], 38, False, [False, False, False, False], 589, 'East', (15, 4))
Element 32: (3, (15, 4), ['', '%', '%', ''], [(6, 5), (16, 13), (15, 2)], [False, True, True, False], 36, False, [False, False, False, False], 608, 'East', (16, 4))
Element 33: (3, (16, 4), ['', '', '%', '%'], [(6, 4), (15, 13), (15, 1)], [False, False, True, True], 34, False, [False, False, False, False], 1617, 'Stop', (16, 4))
Element 34: (3, (16, 4), ['', '', '%', '%'], [(6, 3), (14, 13), (14, 1)], [False, False, True, True], 32, False, [False, False, False, False], 1636, 'South', (16, 3))
Element 35: (3, (16, 3), ['%', '%', '', ''], [(6, 2), (13, 13), (14, 2)], [True, True, False, False], 30, False, [False, False, False, False], 1655, 'East', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(6, 1), (12, 13), (14, 1)], [False, True, True, False], 28, False, [False, False, False, False], 1674, 'East', (18, 3))
Element 37: (3, (18, 3), ['', '%', '%', '%'], [(7, 1), (12, 12), (13, 1)], [False, True, True, True], 26, False, [False, False, False, False], 1693, 'West', (17, 3))
Element 38: (3, (17, 3), ['', '%', '%', ''], [(8, 1), (12, 11), (13, 2)], [False, True, True, False], 24, False, [False, False, False, False], 1712, 'West', (16, 3))
Element 39: (3, (16, 3), ['%', '%', '', ''], [(7, 1), (12, 10), (13, 1)], [True, True, False, False], 22, False, [False, False, False, False], 1721, 'North', (16, 4))
Element 40: (3, (16, 4), ['', '', '%', '%'], [(6, 1), (12, 9), (12, 1)], [False, False, True, True], 20, False, [False, False, False, False], 1730, 'West', (15, 4))
Element 41: (3, (15, 4), ['', '%', '%', ''], [(5, 1), (12, 8), (12, 2)], [False, True, True, False], 18, False, [False, False, False, False], 1749, 'West', (14, 4))
Element 42: (3, (14, 4), ['%', '%', '%', ''], [(5, 2), (12, 7), (12, 1)], [True, True, True, False], 16, False, [False, False, False, False], 1768, 'East', (15, 4))
Element 43: (3, (15, 4), ['', '%', '%', ''], [(5, 3), (11, 7), (11, 1)], [False, True, True, False], 14, False, [False, False, False, False], 1787, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '%', '%'], [(4, 3), (10, 7), (12, 1)], [False, False, True, True], 12, False, [False, False, False, False], 1806, 'Stop', (16, 4))
Element 45: (3, (16, 4), ['', '', '%', '%'], [(4, 2), (10, 8), (12, 1)], [False, False, True, True], 10, False, [False, False, False, False], 2815, 'South', (16, 3))
Element 46: (3, (16, 3), ['%', '%', '', ''], [(4, 1), (9, 8), (13, 1)], [True, True, False, False], 8, False, [False, False, False, False], 2834, 'East', (17, 3))
Element 47: (3, (17, 3), ['', '%', '%', ''], [(3, 1), (9, 7), (14, 1)], [False, True, True, False], 6, False, [False, False, False, False], 2853, 'East', (18, 3))
Element 48: (3, (18, 3), ['', '%', '%', '%'], [(3, 2), (9, 8), (15, 1)], [False, True, True, True], 4, False, [False, False, False, False], 2862, 'West', (17, 3))
Element 49: (3, (17, 3), ['', '%', '%', ''], [(3, 3), (8, 8), (15, 2)], [False, True, True, False], 2, False, [False, False, False, False], 2881, 'West', (16, 3))
Element 50: (3, (16, 3), ['%', '%', '', ''], [(3, 3), (8, 8), (15, 2)], [True, True, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (16, 3))
Element 51: #0#
