Element 1: (1, (12, 13), ['%', '.', '%', '.'], [(3, 2), (14, 4), (15, 13)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (13, 13))
Element 22: (1, (14, 10), ['.', '', '%', ''], [(17, 7), (14, 4), (17, 6)], [False, False, True, False], 56, False, [True, False, False, False], 1438, 'West', (13, 10))
Element 23: (1, (13, 10), ['.', '.', '.', ''], [(16, 7), (14, 4), (16, 6)], [False, False, False, False], 54, False, [True, True, True, False], 1447, 'North', (13, 11))
Element 24: (1, (13, 11), ['.', '', '.', '%'], [(15, 7), (15, 4), (15, 6)], [False, False, False, True], 52, False, [True, False, True, False], 1456, 'North', (13, 12))
Element 25: (1, (13, 12), ['.', '', '', ''], [(14, 7), (16, 4), (14, 6)], [False, False, False, False], 50, False, [True, False, False, False], 1465, 'West', (12, 12))
Element 26: (1, (12, 12), ['.', '.', '', ''], [(13, 7), (16, 3), (13, 6)], [False, False, False, False], 48, False, [True, True, False, False], 1484, 'South', (12, 11))
Element 27: (1, (12, 11), ['.', '.', '', ''], [(13, 8), (17, 3), (12, 6)], [False, False, False, False], 46, False, [True, True, False, False], 1513, 'South', (12, 10))
Element 28: (1, (12, 10), ['.', '.', '', ''], [(13, 9), (18, 3), (12, 7)], [False, False, False, False], 44, False, [True, True, False, False], 1542, 'South', (12, 9))
Element 29: (1, (12, 9), ['.', 'G', '', ''], [(14, 9), (17, 3), (12, 8)], [False, False, False, False], 42, False, [True, False, False, False], 1561, 'West', (11, 9))
Element 30: (1, (11, 9), ['%', '%', '.', ''], [(15, 9), (16, 3), (13, 8)], [True, True, False, False], 40, False, [False, False, True, False], 1570, 'North', (11, 10))
Element 31: (1, (11, 10), ['.', '', '.', ''], [(16, 9), (16, 4), (13, 9)], [False, False, False, False], 38, False, [True, False, True, False], 1579, 'North', (11, 11))
Element 32: (1, (11, 11), ['.', '', '.', ''], [(17, 9), (15, 4), (13, 10)], [False, False, False, False], 36, False, [True, False, True, False], 1588, 'North', (11, 12))
Element 33: (1, (11, 12), ['.', '', '%', ''], [(18, 9), (14, 4), (13, 11)], [False, False, True, False], 34, False, [True, False, False, False], 1597, 'West', (10, 12))
Element 34: (1, (10, 12), ['F', '.', '%', ''], [(17, 9), (14, 4), (13, 12)], [False, False, True, False], 32, False, [False, True, False, False], 1606, 'West', (9, 12))
Element 35: (1, (9, 12), ['%', '.', '%', ''], [(17, 10), (15, 4), (14, 12)], [True, False, True, False], 30, False, [False, True, False, False], 2605, 'South', (9, 11))
Element 36: (1, (9, 11), ['F', '.', '', '.'], [(17, 11), (16, 4), (15, 12)], [False, False, False, False], 28, False, [False, True, False, True], 2614, 'West', (8, 11))
Element 37: (1, (8, 11), ['.', '.', '%', ''], [(18, 11), (16, 3), (14, 12)], [False, False, True, False], 26, False, [True, True, False, False], 3613, 'South', (8, 10))
Element 38: (1, (8, 10), ['.', '%', '', '.'], [(17, 11), (17, 3), (14, 13)], [False, True, False, False], 24, False, [True, False, False, True], 3622, 'East', (9, 10))
Element 39: (1, (9, 10), ['', '%', '', '.'], [(16, 11), (18, 3), (13, 13)], [False, True, False, False], 22, False, [False, False, False, True], 3631, 'East', (10, 10))
Element 40: (1, (10, 10), ['', '%', '.', ''], [(16, 12), (17, 3), (12, 13)], [False, True, False, False], 20, False, [False, False, True, False], 3640, 'North', (10, 11))
Element 41: (1, (10, 11), ['', '', '', ''], [(16, 13), (16, 3), (12, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3649, 'South', (10, 10))
Element 42: (1, (10, 10), ['', '%', '', ''], [(15, 13), (16, 4), (12, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3648, 'West', (9, 10))
Element 43: (1, (9, 10), ['', '%', '', ''], [(15, 12), (15, 4), (12, 10)], [False, True, False, False], 14, False, [False, False, False, False], 3647, 'West', (8, 10))
Element 44: (1, (8, 10), ['.', '%', '', ''], [(14, 12), (14, 4), (12, 9)], [False, True, False, False], 12, False, [True, False, False, False], 3646, 'West', (7, 10))
Element 45: (1, (7, 10), ['.', '%', '.', ''], [(14, 13), (14, 4), (11, 9)], [False, True, False, False], 10, False, [True, False, True, False], 3655, 'North', (7, 11))
Element 46: (1, (7, 11), ['.', '', '%', ''], [(13, 13), (15, 4), (11, 10)], [False, False, True, False], 8, False, [True, False, False, False], 3664, 'West', (6, 11))
Element 47: (1, (6, 11), ['.', '.', '.', ''], [(13, 12), (16, 4), (11, 11)], [False, False, False, False], 6, False, [True, True, True, False], 3673, 'North', (6, 12))
Element 48: (1, (6, 12), ['.', '', '%', '%'], [(13, 11), (16, 3), (11, 12)], [False, False, True, True], 4, False, [True, False, False, False], 3682, 'West', (5, 12))
Element 49: (1, (5, 12), ['%', '.', '.', ''], [(13, 10), (17, 3), (10, 12)], [True, False, False, False], 2, False, [False, True, True, False], 3691, 'North', (5, 13))
Element 50: (1, (5, 13), ['.', '', '%', '%'], [(13, 10), (18, 3), (10, 11)], [False, False, True, True], 0, False, [True, False, False, False], 3700, 'Stop', (5, 13))
Element 51: #0#
