Element 1: (1, (2, 11), ['%', '.', '%', '.'], [(10, 8), (13, 2), (16, 7)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (3, 11))
Element 29: (1, (18, 11), ['', '%', '%', '%'], [(17, 9), (11, 2), (13, 12)], [False, True, True, True], 42, False, [False, False, False, False], 3611, 'West', (17, 11))
Element 30: (1, (17, 11), ['', 'G', '%', ''], [(17, 10), (12, 2), (13, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3620, 'West', (16, 11))
Element 31: (1, (16, 11), ['%', '%', '', 'G'], [(17, 11), (12, 1), (12, 11)], [True, True, False, False], 38, False, [False, False, False, False], 3629, 'North', (16, 12))
Element 32: (1, (16, 12), ['', '', '', '%'], [(18, 11), (11, 1), (12, 10)], [False, False, False, True], 36, False, [False, False, False, False], 3638, 'South', (16, 11))
Element 33: (1, (16, 11), ['%', '%', '', 'G'], [(17, 11), (12, 1), (12, 9)], [True, True, False, False], 34, False, [False, False, False, False], 3647, 'North', (16, 12))
Element 34: (1, (16, 12), ['', 'G', '', '%'], [(16, 11), (13, 1), (12, 8)], [False, False, False, True], 32, False, [False, False, False, False], 3656, 'West', (15, 12))
Element 35: (1, (15, 12), ['', '%', '', 'G'], [(16, 12), (14, 1), (12, 7)], [False, True, False, False], 30, False, [False, False, False, False], 3665, 'North', (15, 13))
Element 36: (1, (15, 13), ['', '', '%', 'G'], [(16, 13), (15, 1), (11, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3674, 'South', (15, 12))
Element 37: (1, (15, 12), ['', '%', 'G', ''], [(15, 13), (15, 2), (11, 6)], [False, True, False, False], 26, False, [False, False, False, False], 3673, 'West', (14, 12))
Element 38: (1, (14, 12), ['', '%', '', 'G'], [(15, 12), (14, 2), (11, 5)], [False, True, False, False], 24, False, [False, False, False, False], 3682, 'North', (14, 13))
Element 39: (1, (14, 13), ['', 'G', '%', ''], [(14, 12), (14, 1), (12, 5)], [False, False, True, False], 22, False, [False, False, False, False], 3691, 'West', (13, 13))
Element 40: (1, (13, 13), ['', '', '%', 'G'], [(14, 13), (14, 2), (13, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3700, 'South', (13, 12))
Element 41: (1, (13, 12), ['', '', 'G', ''], [(13, 13), (13, 2), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3699, 'West', (12, 12))
Element 42: (1, (12, 12), ['', '', '', 'G'], [(13, 12), (13, 1), (14, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3698, 'West', (11, 12))
Element 43: (1, (11, 12), ['', '.', '%', ''], [(13, 11), (13, 2), (13, 6)], [False, False, True, False], 14, False, [False, True, False, False], 3697, 'West', (10, 12))
Element 44: (1, (10, 12), ['', '.', '%', ''], [(12, 11), (12, 2), (13, 7)], [False, False, True, False], 12, False, [False, True, False, False], 3696, 'East', (11, 12))
Element 45: (1, (11, 12), ['', 'G', '%', ''], [(11, 11), (13, 2), (13, 8)], [False, False, True, False], 10, False, [False, False, False, False], 3705, 'East', (12, 12))
Element 46: (1, (12, 12), ['', '', '', ''], [(11, 10), (13, 2), (13, 9)], [False, False, False, False], 8, False, [False, False, False, False], 3714, 'North', (12, 13))
Element 47: (1, (12, 13), ['%', '', '%', ''], [(11, 9), (14, 2), (13, 10)], [True, False, True, False], 6, False, [False, False, False, False], 3723, 'South', (12, 12))
Element 48: (1, (12, 12), ['', '', '', ''], [(12, 9), (15, 2), (14, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3722, 'South', (12, 11))
Element 49: (1, (12, 11), ['', 'G', '', ''], [(12, 10), (15, 1), (15, 10)], [False, False, False, False], 2, False, [False, False, False, False], 3721, 'East', (13, 11))
Element 50: (1, (13, 11), ['', '', '', '%'], [(12, 10), (14, 1), (14, 10)], [False, False, False, True], 0, False, [False, False, False, False], 3720, 'Stop', (13, 11))
Element 51: #0#
