Element 1: (3, (12, 3), ['.', '.', '%', '%'], [(6, 5), (10, 8), (12, 5)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (12, 2))
Element 32: (3, (14, 2), ['', '', '%', ''], [(14, 6), (6, 1), (13, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2768, 'South', (14, 1))
Element 33: (3, (14, 1), ['', '%', '', ''], [(15, 6), (7, 1), (13, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2777, 'North', (14, 2))
Element 34: (3, (14, 2), ['', '', '%', ''], [(16, 6), (8, 1), (13, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2786, 'West', (13, 2))
Element 35: (3, (13, 2), ['', '', '%', ''], [(17, 6), (7, 1), (13, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2795, 'South', (13, 1))
Element 36: (3, (13, 1), ['', '%', '', ''], [(17, 7), (6, 1), (14, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2804, 'North', (13, 2))
Element 37: (3, (13, 2), ['', '', '%', ''], [(18, 7), (5, 1), (15, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2813, 'West', (12, 2))
Element 38: (3, (12, 2), ['', '', '', ''], [(17, 7), (5, 2), (14, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2812, 'South', (12, 1))
Element 39: (3, (12, 1), ['', '%', '', ''], [(16, 7), (5, 3), (13, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2811, 'North', (12, 2))
Element 40: (3, (12, 2), ['', '', '', ''], [(15, 7), (4, 3), (13, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2820, 'West', (11, 2))
Element 41: (3, (11, 2), ['', '', '', ''], [(14, 7), (4, 2), (13, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2829, 'East', (12, 2))
Element 42: (3, (12, 2), ['', '', '', ''], [(14, 8), (4, 1), (12, 8)], [False, False, False, False], 16, False, [False, False, False, False], 2838, 'North', (12, 3))
Element 43: (3, (12, 3), ['', '', '%', '%'], [(14, 9), (3, 1), (12, 9)], [False, False, True, True], 14, False, [False, False, False, False], 2847, 'West', (11, 3))
Element 44: (3, (11, 3), ['', '', '%', ''], [(15, 9), (2, 1), (12, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2866, 'East', (12, 3))
Element 45: (3, (12, 3), ['', '', '%', '%'], [(16, 9), (2, 2), (12, 11)], [False, False, True, True], 10, False, [False, False, False, False], 2885, 'Stop', (12, 3))
Element 46: (3, (12, 3), ['', '', '%', '%'], [(17, 9), (2, 3), (12, 12)], [False, False, True, True], 8, False, [False, False, False, False], 2904, 'South', (12, 2))
Element 47: (3, (12, 2), ['', '', '', ''], [(18, 9), (2, 4), (12, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2923, 'East', (13, 2))
Element 48: (3, (13, 2), ['', '', '%', ''], [(17, 9), (2, 5), (12, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2932, 'East', (14, 2))
Element 49: (3, (14, 2), ['', '', '%', ''], [(17, 10), (2, 6), (11, 12)], [False, False, True, False], 2, False, [False, False, False, False], 2951, 'East', (15, 2))
Element 50: (3, (15, 2), ['', '', '%', '%'], [(17, 10), (2, 6), (11, 12)], [False, False, True, True], 0, False, [False, False, False, False], 2950, 'Stop', (15, 2))
Element 51: #0#
