Element 1: (0, (4, 7), ['.', '.', '.', '%'], [(6, 1), (9, 3), (15, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 8))
Element 30: (0, (8, 6), ['.', '', '%', ''], [(16, 6), (13, 2), (11, 2)], [False, False, True, False], 40, False, [True, False, False, False], 3481, 'West', (7, 6))
Element 31: (0, (7, 6), ['.', '', '%', ''], [(16, 7), (12, 2), (11, 1)], [False, False, True, False], 38, False, [True, False, False, False], 3490, 'West', (6, 6))
Element 32: (0, (6, 6), ['.', '', '%', ''], [(15, 7), (12, 1), (11, 2)], [False, False, True, False], 36, False, [True, False, False, False], 3499, 'West', (5, 6))
Element 33: (0, (5, 6), ['.', '.', '%', ''], [(14, 7), (12, 2), (10, 2)], [False, False, True, False], 34, False, [True, True, False, False], 3508, 'South', (5, 5))
Element 34: (0, (5, 5), ['.', '%', '', ''], [(14, 8), (11, 2), (10, 2)], [False, True, False, False], 32, False, [True, False, False, False], 3527, 'West', (4, 5))
Element 35: (0, (4, 5), ['.', '%', '.', ''], [(14, 9), (12, 2), (10, 2)], [False, True, False, False], 30, False, [True, False, True, False], 3546, 'North', (4, 6))
Element 36: (0, (4, 6), ['.', '', '', ''], [(15, 9), (12, 3), (10, 2)], [False, False, False, False], 28, False, [True, False, False, False], 3565, 'West', (3, 6))
Element 37: (0, (3, 6), ['.', '.', '.', ''], [(16, 9), (11, 3), (11, 2)], [False, False, False, False], 26, False, [True, True, True, False], 3584, 'North', (3, 7))
Element 38: (0, (3, 7), ['.', '', '.', ''], [(17, 9), (10, 3), (12, 2)], [False, False, False, False], 24, False, [True, False, True, False], 3603, 'North', (3, 8))
Element 39: (0, (3, 8), ['.', '', '.', ''], [(18, 9), (11, 3), (13, 2)], [False, False, False, False], 22, False, [True, False, True, False], 3622, 'North', (3, 9))
Element 40: (0, (3, 9), ['.', '', '.', '.'], [(17, 9), (10, 3), (14, 2)], [False, False, False, False], 20, False, [True, False, True, True], 3631, 'East', (4, 9))
Element 41: (0, (4, 9), ['', '', '.', '.'], [(17, 10), (10, 2), (14, 1)], [False, False, False, False], 18, False, [False, False, True, True], 3650, 'East', (5, 9))
Element 42: (0, (5, 9), ['', '', '.', '%'], [(17, 11), (10, 3), (14, 1)], [False, False, False, True], 16, False, [False, False, True, False], 3669, 'North', (5, 10))
Element 43: (0, (5, 10), ['.', '', '.', '.'], [(18, 11), (9, 3), (15, 1)], [False, False, False, False], 14, False, [True, False, True, True], 3688, 'East', (6, 10))
Element 44: (0, (6, 10), ['', '%', '.', '.'], [(17, 11), (9, 2), (15, 1)], [False, True, False, False], 12, False, [False, False, True, True], 3697, 'East', (7, 10))
Element 45: (0, (7, 10), ['', '%', '.', '.'], [(16, 11), (9, 3), (15, 2)], [False, True, False, False], 10, False, [False, False, True, True], 3716, 'East', (8, 10))
Element 46: (0, (8, 10), ['', '%', 'F', '.'], [(16, 12), (9, 3), (14, 2)], [False, True, False, False], 8, False, [False, False, False, True], 3735, 'North', (8, 11))
Element 47: (0, (8, 11), ['.', '', '%', '.'], [(16, 13), (10, 3), (14, 1)], [False, False, True, False], 6, False, [True, False, False, True], 4744, 'East', (9, 11))
Element 48: (0, (9, 11), ['', '.', 'F', '.'], [(15, 13), (11, 3), (13, 1)], [False, False, False, False], 4, False, [False, True, False, True], 4763, 'North', (9, 12))
Element 49: #1#
