Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(4, 11), (5, 1), (6, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 20: (3, (16, 4), ['', '', '%', '%'], [(13, 13), (15, 6), (10, 6)], [False, False, True, True], 60, False, [False, False, False, False], 3530, 'South', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(14, 13), (16, 6), (11, 6)], [True, True, False, False], 58, False, [False, False, False, False], 3549, 'East', (17, 3))
Element 22: (3, (17, 3), ['', '%', '%', ''], [(15, 13), (17, 6), (12, 6)], [False, True, True, False], 56, False, [False, False, False, False], 3568, 'Stop', (17, 3))
Element 23: (3, (17, 3), ['', '%', '%', ''], [(16, 13), (17, 7), (12, 7)], [False, True, True, False], 54, False, [False, False, False, False], 3587, 'East', (18, 3))
Element 24: (3, (18, 3), ['', '%', '%', '%'], [(16, 12), (18, 7), (13, 7)], [False, True, True, True], 52, False, [False, False, False, False], 3606, 'West', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(16, 11), (17, 7), (14, 7)], [False, True, True, False], 50, False, [False, False, False, False], 3625, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(17, 11), (16, 7), (15, 7)], [True, True, False, False], 48, False, [False, False, False, False], 3654, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '%', '%'], [(18, 11), (17, 7), (16, 7)], [False, False, True, True], 46, False, [False, False, False, False], 3663, 'West', (15, 4))
Element 28: (3, (15, 4), ['', '%', '%', ''], [(17, 11), (17, 6), (17, 7)], [False, True, True, False], 44, False, [False, False, False, False], 3662, 'West', (14, 4))
Element 29: (3, (14, 4), ['%', '%', '%', ''], [(17, 10), (16, 6), (18, 7)], [True, True, True, False], 42, False, [False, False, False, False], 3671, 'East', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(17, 9), (16, 7), (17, 7)], [False, True, True, False], 40, False, [False, False, False, False], 3680, 'East', (16, 4))
Element 31: (3, (16, 4), ['', '', '%', '%'], [(18, 9), (16, 6), (17, 6)], [False, False, True, True], 38, False, [False, False, False, False], 3689, 'South', (16, 3))
Element 32: (3, (16, 3), ['%', '%', '', ''], [(17, 9), (15, 6), (16, 6)], [True, True, False, False], 36, False, [False, False, False, False], 3688, 'East', (17, 3))
Element 33: (3, (17, 3), ['', '%', '%', ''], [(16, 9), (15, 7), (15, 6)], [False, True, True, False], 34, False, [False, False, False, False], 3697, 'Stop', (17, 3))
Element 34: (3, (17, 3), ['', '%', '%', ''], [(15, 9), (14, 7), (14, 6)], [False, True, True, False], 32, False, [False, False, False, False], 3706, 'East', (18, 3))
Element 35: (3, (18, 3), ['', '%', '%', '%'], [(15, 10), (14, 8), (13, 6)], [False, True, True, True], 30, False, [False, False, False, False], 3725, 'West', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(14, 10), (14, 9), (13, 5)], [False, True, True, False], 28, False, [False, False, False, False], 3744, 'West', (16, 3))
Element 37: (3, (16, 3), ['%', '%', '', ''], [(13, 10), (13, 9), (12, 5)], [True, True, False, False], 26, False, [False, False, False, False], 3763, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '%', '%'], [(13, 11), (13, 8), (11, 5)], [False, False, True, True], 24, False, [False, False, False, False], 3782, 'West', (15, 4))
Element 39: (3, (15, 4), ['', '%', '%', ''], [(12, 11), (12, 8), (10, 5)], [False, True, True, False], 22, False, [False, False, False, False], 3801, 'West', (14, 4))
Element 40: (3, (14, 4), ['%', '%', '%', ''], [(12, 10), (12, 9), (9, 5)], [True, True, True, False], 20, False, [False, False, False, False], 3820, 'East', (15, 4))
Element 41: (3, (15, 4), ['', '%', '%', ''], [(11, 10), (11, 9), (8, 5)], [False, True, True, False], 18, False, [False, False, False, False], 3839, 'East', (16, 4))
Element 42: (3, (16, 4), ['', '', '%', '%'], [(11, 11), (11, 10), (7, 5)], [False, False, True, True], 16, False, [False, False, False, False], 3848, 'South', (16, 3))
Element 43: (3, (16, 3), ['%', '%', '', ''], [(10, 11), (10, 10), (8, 5)], [True, True, False, False], 14, False, [False, False, False, False], 3867, 'East', (17, 3))
Element 44: (3, (17, 3), ['', '%', '%', ''], [(11, 11), (9, 10), (9, 5)], [False, True, True, False], 12, False, [False, False, False, False], 3876, 'Stop', (17, 3))
Element 45: (3, (17, 3), ['', '%', '%', ''], [(11, 10), (8, 10), (10, 5)], [False, True, True, False], 10, False, [False, False, False, False], 3885, 'East', (18, 3))
Element 46: (3, (18, 3), ['', '%', '%', '%'], [(10, 10), (7, 10), (11, 5)], [False, True, True, True], 8, False, [False, False, False, False], 3894, 'West', (17, 3))
Element 47: (3, (17, 3), ['', '%', '%', ''], [(9, 10), (6, 10), (12, 5)], [False, True, True, False], 6, False, [False, False, False, False], 3903, 'West', (16, 3))
Element 48: (3, (16, 3), ['%', '%', '', ''], [(8, 10), (5, 10), (13, 5)], [True, True, False, False], 4, False, [False, False, False, False], 3912, 'North', (16, 4))
Element 49: (3, (16, 4), ['', '', '%', '%'], [(7, 10), (5, 9), (13, 6)], [False, False, True, True], 2, False, [False, False, False, False], 3921, 'West', (15, 4))
Element 50: (3, (15, 4), ['', '%', '%', ''], [(7, 10), (5, 9), (13, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3920, 'Stop', (15, 4))
Element 51: #0#
