Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(8, 11), (5, 13), (14, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (16, 13))
Element 30: (3, (12, 7), ['.', '.', '', ''], [(15, 7), (15, 10), (12, 1)], [False, False, False, False], 40, False, [True, True, False, False], 2680, 'South', (12, 6))
Element 31: (3, (12, 6), ['.', '.', '', ''], [(16, 7), (14, 10), (11, 1)], [False, False, False, False], 38, False, [True, True, False, False], 2689, 'South', (12, 5))
Element 32: (3, (12, 5), ['.', '%', '', '.'], [(17, 7), (14, 9), (12, 1)], [False, True, False, False], 36, False, [True, False, False, True], 2698, 'East', (13, 5))
Element 33: (3, (13, 5), ['', '%', '', '%'], [(18, 7), (14, 8), (13, 1)], [False, True, False, True], 34, False, [False, False, False, False], 2707, 'West', (12, 5))
Element 34: (3, (12, 5), ['.', '%', '', ''], [(17, 7), (14, 7), (14, 1)], [False, True, False, False], 32, False, [True, False, False, False], 2706, 'West', (11, 5))
Element 35: (3, (11, 5), ['.', '%', '.', ''], [(17, 6), (15, 7), (15, 1)], [False, True, False, False], 30, False, [True, False, True, False], 2715, 'North', (11, 6))
Element 36: (3, (11, 6), ['.', '', '.', ''], [(16, 6), (16, 7), (15, 2)], [False, False, False, False], 28, False, [True, False, True, False], 2724, 'North', (11, 7))
Element 37: (3, (11, 7), ['.', '', '%', ''], [(15, 6), (17, 7), (14, 2)], [False, False, True, False], 26, False, [True, False, False, False], 2733, 'West', (10, 7))
Element 38: (3, (10, 7), ['.', '.', 'F', ''], [(14, 6), (18, 7), (14, 1)], [False, False, False, False], 24, False, [True, True, False, False], 2742, 'North', (10, 8))
Element 39: (3, (10, 8), ['.', '', '%', '%'], [(13, 6), (17, 7), (14, 2)], [False, False, True, True], 22, False, [True, False, False, False], 3741, 'West', (9, 8))
Element 40: (3, (9, 8), ['.', '.', '%', ''], [(13, 7), (17, 6), (13, 2)], [False, False, True, False], 20, False, [True, True, False, False], 3750, 'South', (9, 7))
Element 41: (3, (9, 7), ['%', '.', '', ''], [(13, 8), (16, 6), (13, 1)], [True, False, False, False], 18, False, [False, True, False, False], 3759, 'South', (9, 6))
Element 42: (3, (9, 6), ['.', '.', '', '.'], [(13, 9), (15, 6), (13, 2)], [False, False, False, False], 16, False, [True, True, False, True], 3768, 'East', (10, 6))
Element 43: (3, (10, 6), ['', '.', '', ''], [(12, 9), (14, 6), (12, 2)], [False, False, False, False], 14, False, [False, True, False, False], 3777, 'South', (10, 5))
Element 44: (3, (10, 5), ['.', '%', '', ''], [(11, 9), (13, 6), (13, 2)], [False, True, False, False], 12, False, [True, False, False, False], 3796, 'West', (9, 5))
Element 45: (3, (9, 5), ['.', '%', '', ''], [(11, 10), (13, 7), (13, 2)], [False, True, False, False], 10, False, [True, False, False, False], 3805, 'West', (8, 5))
Element 46: (3, (8, 5), ['.', '%', '.', ''], [(12, 10), (13, 8), (14, 2)], [False, True, False, False], 8, False, [True, False, True, False], 3814, 'North', (8, 6))
Element 47: (3, (8, 6), ['.', '', '%', ''], [(12, 11), (13, 9), (15, 2)], [False, False, True, False], 6, False, [True, False, False, False], 3823, 'West', (7, 6))
Element 48: (3, (7, 6), ['.', '.', '%', ''], [(11, 11), (13, 10), (15, 1)], [False, False, True, False], 4, False, [True, True, False, False], 3832, 'South', (7, 5))
Element 49: (3, (7, 5), ['.', '%', '', ''], [(10, 11), (13, 11), (14, 1)], [False, True, False, False], 2, False, [True, False, False, False], 3841, 'West', (6, 5))
Element 50: (3, (6, 5), ['.', 'F', '.', ''], [(10, 11), (13, 11), (14, 1)], [False, False, False, False], 0, False, [True, False, True, False], 3850, 'Stop', (6, 5))
Element 51: #0#
