Element 1: (1, (14, 12), ['.', '%', '.', '.'], [(17, 3), (15, 4), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (15, 12))
Element 27: (1, (15, 9), ['', '%', '', ''], [(18, 3), (16, 3), (17, 7)], [False, True, False, False], 46, False, [False, False, False, False], 313, 'West', (14, 9))
Element 28: (1, (14, 9), ['', '', '', ''], [(18, 3), (17, 3), (18, 7)], [False, False, False, False], 44, False, [False, False, False, False], 322, 'South', (14, 8))
Element 29: (1, (14, 8), ['.', '', '', '%'], [(17, 3), (16, 3), (17, 7)], [False, False, False, True], 42, False, [True, False, False, False], 321, 'West', (13, 8))
Element 30: (1, (13, 8), ['.', '.', '', ''], [(16, 3), (16, 4), (17, 6)], [False, False, False, False], 40, False, [True, True, False, False], 340, 'South', (13, 7))
Element 31: (1, (13, 7), ['.', '.', '', ''], [(16, 4), (15, 4), (16, 6)], [False, False, False, False], 38, False, [True, True, False, False], 359, 'South', (13, 6))
Element 32: (1, (13, 6), ['.', '.', '', '.'], [(15, 4), (14, 4), (15, 6)], [False, False, False, False], 36, False, [True, True, False, True], 378, 'East', (14, 6))
Element 33: (1, (14, 6), ['', '%', '', ''], [(16, 4), (14, 4), (16, 6)], [False, True, False, False], 34, False, [False, False, False, False], 387, 'East', (15, 6))
Element 34: (1, (15, 6), ['', '%', '', ''], [(16, 3), (15, 4), (17, 6)], [False, True, False, False], 32, False, [False, False, False, False], 386, 'East', (16, 6))
Element 35: (1, (16, 6), ['', '%', '', ''], [(17, 3), (16, 4), (17, 7)], [False, True, False, False], 30, False, [False, False, False, False], 385, 'East', (17, 6))
Element 36: (1, (17, 6), ['', '%', '', '%'], [(18, 3), (16, 3), (16, 7)], [False, True, False, True], 28, False, [False, False, False, False], 384, 'North', (17, 7))
Element 37: (1, (17, 7), ['', '', '%', ''], [(18, 3), (17, 3), (16, 6)], [False, False, True, False], 26, False, [False, False, False, False], 383, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '%', '%', '%'], [(17, 3), (16, 3), (16, 7)], [False, True, True, True], 24, False, [False, False, False, False], 382, 'West', (17, 7))
Element 39: (1, (17, 7), ['', '', '%', ''], [(16, 3), (16, 4), (15, 7)], [False, False, True, False], 22, False, [False, False, False, False], 381, 'West', (16, 7))
Element 40: (1, (16, 7), ['', '', '%', ''], [(16, 4), (15, 4), (15, 6)], [False, False, True, False], 20, False, [False, False, False, False], 380, 'West', (15, 7))
Element 41: (1, (15, 7), ['', '', '%', ''], [(15, 4), (14, 4), (14, 6)], [False, False, True, False], 18, False, [False, False, False, False], 379, 'West', (14, 7))
Element 42: (1, (14, 7), ['', '', '', ''], [(16, 4), (14, 4), (13, 6)], [False, False, False, False], 16, False, [False, False, False, False], 378, 'East', (15, 7))
Element 43: (1, (15, 7), ['', '', '%', ''], [(16, 3), (15, 4), (13, 5)], [False, False, True, False], 14, False, [False, False, False, False], 387, 'East', (16, 7))
Element 44: (1, (16, 7), ['', '', '%', ''], [(17, 3), (16, 4), (12, 5)], [False, False, True, False], 12, False, [False, False, False, False], 396, 'East', (17, 7))
Element 45: (1, (17, 7), ['', '', '%', ''], [(18, 3), (16, 3), (12, 6)], [False, False, True, False], 10, False, [False, False, False, False], 405, 'South', (17, 6))
Element 46: (1, (17, 6), ['', '%', '', '%'], [(18, 3), (17, 3), (12, 7)], [False, True, False, True], 8, False, [False, False, False, False], 414, 'West', (16, 6))
Element 47: (1, (16, 6), ['', '%', '', ''], [(17, 3), (16, 3), (12, 8)], [False, True, False, False], 6, False, [False, False, False, False], 423, 'North', (16, 7))
Element 48: (1, (16, 7), ['', '', '%', ''], [(16, 3), (16, 4), (13, 8)], [False, False, True, False], 4, False, [False, False, False, False], 422, 'South', (16, 6))
Element 49: (1, (16, 6), ['', '%', '', ''], [(16, 4), (15, 4), (13, 7)], [False, True, False, False], 2, False, [False, False, False, False], 421, 'West', (15, 6))
Element 50: (1, (15, 6), ['', '%', '', ''], [(16, 4), (14, 4), (13, 8)], [False, True, False, False], 0, False, [False, False, False, False], 420, 'Stop', (15, 6))
Element 51: #0#
