Element 1: (3, (7, 1), ['.', '%', '%', '.'], [(18, 9), (2, 9), (4, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 1))
Element 24: (3, (12, 7), ['.', '', '.', '.'], [(14, 8), (17, 11), (14, 7)], [False, False, False, False], 52, False, [True, False, True, True], 3726, 'East', (13, 7))
Element 25: (3, (13, 7), ['', '', 'G', ''], [(13, 8), (17, 10), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3745, 'East', (14, 7))
Element 26: (3, (14, 7), ['', '', '', ''], [(13, 9), (17, 9), (14, 9)], [False, False, False, False], 48, False, [False, False, False, False], 3754, 'East', (15, 7))
Element 27: (3, (15, 7), ['', '', '%', ''], [(12, 9), (18, 9), (15, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3763, 'East', (16, 7))
Element 28: (3, (16, 7), ['', '', '%', ''], [(12, 10), (17, 9), (16, 9)], [False, False, True, False], 44, False, [False, False, False, False], 3772, 'East', (17, 7))
Element 29: (3, (17, 7), ['', '', '%', ''], [(12, 11), (17, 10), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3781, 'East', (18, 7))
Element 30: (3, (18, 7), ['', '%', '%', '%'], [(11, 11), (17, 11), (18, 9)], [False, True, True, True], 40, False, [False, False, False, False], 3790, 'West', (17, 7))
Element 31: (3, (17, 7), ['', '', '%', ''], [(11, 10), (17, 10), (17, 9)], [False, False, True, False], 38, False, [False, False, False, False], 3799, 'South', (17, 6))
Element 32: (3, (17, 6), ['', '%', '', '%'], [(11, 9), (17, 11), (17, 10)], [False, True, False, True], 36, False, [False, False, False, False], 3808, 'West', (16, 6))
Element 33: (3, (16, 6), ['', '%', '', ''], [(11, 10), (16, 11), (17, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3807, 'West', (15, 6))
Element 34: (3, (15, 6), ['', '%', '', ''], [(10, 10), (16, 12), (18, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3816, 'West', (14, 6))
Element 35: (3, (14, 6), ['', '%', '', ''], [(10, 11), (15, 12), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 3825, 'West', (13, 6))
Element 36: (3, (13, 6), ['', '', '', ''], [(10, 12), (14, 12), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3824, 'South', (13, 5))
Element 37: (3, (13, 5), ['', '%', '', '%'], [(11, 12), (13, 12), (16, 12)], [False, True, False, True], 26, False, [False, False, False, False], 3823, 'West', (12, 5))
Element 38: (3, (12, 5), ['', '%', '', ''], [(12, 12), (13, 11), (16, 13)], [False, True, False, False], 24, False, [False, False, False, False], 3822, 'West', (11, 5))
Element 39: (3, (11, 5), ['', '%', '', ''], [(12, 13), (13, 10), (15, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3821, 'West', (10, 5))
Element 40: (3, (10, 5), ['', '%', '', ''], [(12, 12), (14, 10), (15, 12)], [False, True, False, False], 20, False, [False, False, False, False], 3820, 'West', (9, 5))
Element 41: (3, (9, 5), ['', '%', '', ''], [(11, 12), (15, 10), (14, 12)], [False, True, False, False], 18, False, [False, False, False, False], 3819, 'West', (8, 5))
Element 42: (3, (8, 5), ['', '%', '', ''], [(10, 12), (15, 9), (14, 13)], [False, True, False, False], 16, False, [False, False, False, False], 3818, 'West', (7, 5))
Element 43: (3, (7, 5), ['', '%', '', ''], [(9, 12), (16, 9), (13, 13)], [False, True, False, False], 14, False, [False, False, False, False], 3817, 'East', (8, 5))
Element 44: (3, (8, 5), ['', '%', '', ''], [(9, 11), (15, 9), (13, 12)], [False, True, False, False], 12, False, [False, False, False, False], 3816, 'East', (9, 5))
Element 45: (3, (9, 5), ['', '%', '', ''], [(9, 10), (14, 9), (13, 11)], [False, True, False, False], 10, False, [False, False, False, False], 3825, 'East', (10, 5))
Element 46: (3, (10, 5), ['', '%', '', ''], [(8, 10), (14, 8), (13, 10)], [False, True, False, False], 8, False, [False, False, False, False], 3824, 'East', (11, 5))
Element 47: (3, (11, 5), ['', '%', '', ''], [(8, 11), (14, 7), (14, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3823, 'East', (12, 5))
Element 48: (3, (12, 5), ['', '%', '', ''], [(7, 11), (15, 7), (15, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3832, 'East', (13, 5))
Element 49: (3, (13, 5), ['', '%', '', '%'], [(6, 11), (16, 7), (14, 10)], [False, True, False, True], 2, False, [False, False, False, False], 3841, 'North', (13, 6))
Element 50: (3, (13, 6), ['', '', '', ''], [(6, 11), (16, 7), (14, 10)], [False, False, False, False], 0, False, [False, False, False, False], 3840, 'Stop', (13, 6))
Element 51: #0#
