Element 1: (2, (11, 12), ['.', '.', '%', '.'], [(11, 10), (6, 3), (15, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 12))
Element 30: (2, (17, 7), ['', '', '%', ''], [(11, 7), (15, 9), (13, 11)], [False, False, True, False], 40, False, [False, False, False, False], 1530, 'East', (18, 7))
Element 31: (2, (18, 7), ['', '%', '%', '%'], [(10, 7), (16, 9), (13, 12)], [False, True, True, True], 38, False, [False, False, False, False], 1539, 'West', (17, 7))
Element 32: (2, (17, 7), ['', '', '%', ''], [(10, 8), (17, 9), (14, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2538, 'South', (17, 6))
Element 33: (2, (17, 6), ['', '%', '', '%'], [(9, 8), (18, 9), (14, 13)], [False, True, False, True], 34, False, [False, False, False, False], 2547, 'West', (16, 6))
Element 34: (2, (16, 6), ['', '%', '', ''], [(9, 7), (17, 9), (13, 13)], [False, True, False, False], 32, False, [False, False, False, False], 2556, 'West', (15, 6))
Element 35: (2, (15, 6), ['', '%', '', ''], [(9, 6), (17, 10), (12, 13)], [False, True, False, False], 30, False, [False, False, False, False], 2565, 'West', (14, 6))
Element 36: (2, (14, 6), ['', '%', '', ''], [(10, 6), (17, 11), (12, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2574, 'West', (13, 6))
Element 37: (2, (13, 6), ['', '', '', ''], [(10, 5), (18, 11), (11, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2573, 'North', (13, 7))
Element 38: (2, (13, 7), ['', '', '', ''], [(11, 5), (17, 11), (10, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2582, 'North', (13, 8))
Element 39: (2, (13, 8), ['', '', '', ''], [(12, 5), (16, 11), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3581, 'North', (13, 9))
Element 40: (2, (13, 9), ['', '', '', ''], [(13, 5), (16, 12), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3590, 'North', (13, 10))
Element 41: (2, (13, 10), ['', '', '', ''], [(12, 5), (16, 13), (8, 11)], [False, False, False, False], 18, False, [False, False, False, False], 4589, 'North', (13, 11))
Element 42: (2, (13, 11), ['', '', '', '%'], [(11, 5), (15, 13), (8, 10)], [False, False, False, True], 16, False, [False, False, False, False], 4598, 'West', (12, 11))
Element 43: (2, (12, 11), ['', '', '', ''], [(10, 5), (15, 12), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4607, 'South', (12, 10))
Element 44: (2, (12, 10), ['', '', '', ''], [(9, 5), (14, 12), (10, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4606, 'South', (12, 9))
Element 45: (2, (12, 9), ['', '', '', ''], [(8, 5), (14, 13), (10, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4615, 'South', (12, 8))
Element 46: (2, (12, 8), ['%', '', '', ''], [(8, 6), (13, 13), (10, 10)], [True, False, False, False], 8, False, [False, False, False, False], 4624, 'South', (12, 7))
Element 47: (2, (12, 7), ['', '', '', ''], [(7, 6), (13, 12), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4633, 'South', (12, 6))
Element 48: (2, (12, 6), ['', '', '', ''], [(6, 6), (13, 11), (8, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4642, 'South', (12, 5))
Element 49: (2, (12, 5), ['', '%', '', ''], [(5, 6), (13, 10), (7, 10)], [False, True, False, False], 2, False, [False, False, False, False], 4661, 'East', (13, 5))
Element 50: (2, (13, 5), ['', '%', '', '%'], [(5, 6), (13, 10), (7, 11)], [False, True, False, True], 0, False, [False, False, False, False], 4670, 'Stop', (13, 5))
Element 51: #0#
