Element 1: (3, (16, 13), ['.', '.', '%', '%'], [(15, 6), (2, 6), (13, 9)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 12))
Element 19: (3, (12, 11), ['.', '', '', '.'], [(15, 10), (7, 5), (13, 13)], [False, False, False, False], 62, False, [True, False, False, True], 541, 'East', (13, 11))
Element 20: (3, (13, 11), ['', '', 'G', '%'], [(15, 9), (6, 5), (13, 12)], [False, False, False, True], 60, False, [False, False, False, False], 560, 'South', (13, 10))
Element 21: (3, (13, 10), ['', '', 'G', ''], [(16, 9), (6, 4), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1559, 'East', (14, 10))
Element 22: (3, (14, 10), ['G', '', '%', ''], [(17, 9), (6, 3), (13, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1568, 'East', (15, 10))
Element 23: (3, (15, 10), ['G', '', '%', '%'], [(18, 9), (6, 2), (14, 10)], [False, False, True, True], 54, False, [False, False, False, False], 1577, 'South', (15, 9))
Element 24: (3, (15, 9), ['', '%', 'G', ''], [(17, 9), (6, 1), (15, 10)], [False, True, False, False], 52, False, [False, False, False, False], 1586, 'East', (16, 9))
Element 25: (3, (16, 9), ['', '%', '%', ''], [(17, 10), (7, 1), (14, 10)], [False, True, True, False], 50, False, [False, False, False, False], 1595, 'East', (17, 9))
Element 26: (3, (17, 9), ['', '%', '', ''], [(17, 11), (8, 1), (13, 10)], [False, True, False, False], 48, False, [False, False, False, False], 1604, 'East', (18, 9))
Element 27: (3, (18, 9), ['', '%', '%', '%'], [(18, 11), (7, 1), (12, 10)], [False, True, True, True], 46, False, [False, False, False, False], 1603, 'West', (17, 9))
Element 28: (3, (17, 9), ['', '%', '', ''], [(17, 11), (6, 1), (11, 10)], [False, True, False, False], 44, False, [False, False, False, False], 1612, 'West', (16, 9))
Element 29: (3, (16, 9), ['', '%', '%', ''], [(16, 11), (5, 1), (11, 11)], [False, True, True, False], 42, False, [False, False, False, False], 1631, 'West', (15, 9))
Element 30: (3, (15, 9), ['', '%', '', ''], [(16, 12), (5, 2), (11, 12)], [False, True, False, False], 40, False, [False, False, False, False], 1650, 'West', (14, 9))
Element 31: (3, (14, 9), ['', '', '', ''], [(16, 13), (5, 3), (10, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1669, 'South', (14, 8))
Element 32: (3, (14, 8), ['', '', '', '%'], [(15, 13), (4, 3), (9, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2678, 'South', (14, 7))
Element 33: (3, (14, 7), ['', '', '', ''], [(15, 12), (4, 2), (9, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2697, 'East', (15, 7))
Element 34: (3, (15, 7), ['', '', '%', ''], [(14, 12), (4, 1), (8, 11)], [False, False, True, False], 32, False, [False, False, False, False], 3706, 'East', (16, 7))
Element 35: (3, (16, 7), ['', '', '%', ''], [(14, 13), (3, 1), (8, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3725, 'East', (17, 7))
Element 36: (3, (17, 7), ['', '', '%', ''], [(13, 13), (3, 2), (9, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3744, 'East', (18, 7))
Element 37: (3, (18, 7), ['', '%', '%', '%'], [(13, 12), (3, 3), (10, 10)], [False, True, True, True], 26, False, [False, False, False, False], 3763, 'West', (17, 7))
Element 38: (3, (17, 7), ['', '', '%', ''], [(13, 11), (3, 4), (10, 11)], [False, False, True, False], 24, False, [False, False, False, False], 3782, 'South', (17, 6))
Element 39: (3, (17, 6), ['', '%', '', '%'], [(12, 11), (3, 5), (10, 10)], [False, True, False, True], 22, False, [False, False, False, False], 3791, 'West', (16, 6))
Element 40: (3, (16, 6), ['', '%', '', ''], [(12, 12), (4, 5), (9, 10)], [False, True, False, False], 20, False, [False, False, False, False], 3800, 'West', (15, 6))
Element 41: (3, (15, 6), ['', '%', '', ''], [(12, 13), (5, 5), (8, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3809, 'West', (14, 6))
Element 42: (3, (14, 6), ['', '%', '', ''], [(12, 12), (4, 5), (7, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3818, 'West', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(11, 12), (3, 5), (7, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3827, 'North', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(11, 11), (2, 5), (6, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3846, 'North', (13, 8))
Element 45: (3, (13, 8), ['', '', '', ''], [(11, 10), (2, 4), (6, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3865, 'North', (13, 9))
Element 46: (3, (13, 9), ['', '', '', ''], [(11, 9), (2, 3), (5, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3894, 'West', (12, 9))
Element 47: (3, (12, 9), ['', '', '', ''], [(11, 10), (2, 2), (5, 13)], [False, False, False, False], 6, False, [False, False, False, False], 3913, 'North', (12, 10))
Element 48: (3, (12, 10), ['', '', '', ''], [(10, 10), (2, 1), (4, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3932, 'West', (11, 10))
Element 49: (3, (11, 10), ['', '', '', ''], [(10, 11), (1, 1), (3, 13)], [False, False, False, False], 2, False, [False, False, False, False], 3951, 'North', (11, 11))
Element 50: (3, (11, 11), ['G', '', '', ''], [(10, 11), (1, 1), (3, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3950, 'Stop', (11, 11))
Element 51: #0#
