Element 1: (3, (16, 7), ['.', '.', '%', '.'], [(10, 8), (3, 11), (14, 2)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (17, 7))
Element 36: (3, (11, 7), ['', '', '%', ''], [(16, 13), (15, 12), (15, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3674, 'South', (11, 6))
Element 37: (3, (11, 6), ['', '.', '', ''], [(15, 13), (14, 12), (14, 2)], [False, False, False, False], 26, False, [False, True, False, False], 3673, 'South', (11, 5))
Element 38: (3, (11, 5), ['.', '%', '', '.'], [(15, 12), (14, 13), (14, 1)], [False, True, False, False], 24, False, [True, False, False, True], 3682, 'East', (12, 5))
Element 39: (3, (12, 5), ['', '%', '', '.'], [(14, 12), (13, 13), (14, 2)], [False, True, False, False], 22, False, [False, False, False, True], 3691, 'East', (13, 5))
Element 40: (3, (13, 5), ['', '%', '', '%'], [(14, 13), (13, 12), (13, 2)], [False, True, False, True], 20, False, [False, False, False, False], 3700, 'North', (13, 6))
Element 41: (3, (13, 6), ['', '', '', ''], [(13, 13), (12, 12), (13, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3699, 'East', (14, 6))
Element 42: (3, (14, 6), ['', '%', '', ''], [(13, 12), (11, 12), (13, 2)], [False, True, False, False], 16, False, [False, False, False, False], 3698, 'West', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(13, 11), (10, 12), (12, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3697, 'North', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(12, 11), (11, 12), (13, 2)], [False, False, False, False], 12, False, [False, False, False, False], 3696, 'North', (13, 8))
Element 45: (3, (13, 8), ['', '', '', ''], [(11, 11), (12, 12), (13, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3705, 'North', (13, 9))
Element 46: (3, (13, 9), ['', '', '', ''], [(11, 10), (12, 13), (14, 2)], [False, False, False, False], 8, False, [False, False, False, False], 3714, 'North', (13, 10))
Element 47: (3, (13, 10), ['', '', '', ''], [(11, 9), (12, 12), (15, 2)], [False, False, False, False], 6, False, [False, False, False, False], 3723, 'East', (14, 10))
Element 48: (3, (14, 10), ['', '', '%', ''], [(12, 9), (12, 11), (15, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3722, 'East', (15, 10))
Element 49: (3, (15, 10), ['', '', '%', '%'], [(12, 10), (13, 11), (14, 1)], [False, False, True, True], 2, False, [False, False, False, False], 3721, 'West', (14, 10))
Element 50: (3, (14, 10), ['', '', '%', ''], [(12, 10), (13, 11), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 3720, 'Stop', (14, 10))
Element 51: #0#
