Element 1: (3, (13, 13), ['.', '.', '%', '.'], [(7, 10), (7, 11), (7, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 13))
Element 17: (3, (14, 9), ['.', '.', '', ''], [(16, 11), (13, 13), (16, 6)], [False, False, False, False], 66, False, [True, True, False, False], 3453, 'South', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '', '%'], [(16, 12), (14, 13), (17, 6)], [False, False, False, True], 64, False, [True, True, False, False], 3472, 'South', (14, 7))
Element 19: (3, (14, 7), ['.', '', '', '.'], [(16, 13), (15, 13), (17, 7)], [False, False, False, False], 62, False, [True, False, False, True], 3491, 'East', (15, 7))
Element 20: (3, (15, 7), ['', '', '%', '.'], [(16, 12), (16, 13), (18, 7)], [False, False, True, False], 60, False, [False, False, False, True], 3510, 'East', (16, 7))
Element 21: (3, (16, 7), ['', '', '%', 'G'], [(15, 12), (16, 12), (17, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3519, 'South', (16, 6))
Element 22: (3, (16, 6), ['', '%', 'G', ''], [(15, 13), (16, 11), (16, 7)], [False, True, False, False], 56, False, [False, False, False, False], 3518, 'East', (17, 6))
Element 23: (3, (17, 6), ['', '%', '', '%'], [(14, 13), (17, 11), (15, 7)], [False, True, False, True], 54, False, [False, False, False, False], 3517, 'North', (17, 7))
Element 24: (3, (17, 7), ['', '', '%', ''], [(14, 12), (18, 11), (14, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3516, 'East', (18, 7))
Element 25: (3, (18, 7), ['', '%', '%', '%'], [(13, 12), (17, 11), (13, 7)], [False, True, True, True], 50, False, [False, False, False, False], 3525, 'West', (17, 7))
Element 26: (3, (17, 7), ['', '', '%', ''], [(13, 11), (17, 10), (13, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3544, 'South', (17, 6))
Element 27: (3, (17, 6), ['', '%', '', '%'], [(12, 11), (17, 9), (13, 9)], [False, True, False, True], 46, False, [False, False, False, False], 3563, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '%', '', ''], [(11, 11), (18, 9), (12, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3582, 'West', (15, 6))
Element 29: (3, (15, 6), ['', '%', '', ''], [(10, 11), (17, 9), (12, 8)], [False, True, False, False], 42, False, [False, False, False, False], 3601, 'West', (14, 6))
Element 30: (3, (14, 6), ['', '%', '', ''], [(10, 12), (16, 9), (12, 7)], [False, True, False, False], 40, False, [False, False, False, False], 3610, 'West', (13, 6))
Element 31: (3, (13, 6), ['G', '', '', ''], [(11, 12), (15, 9), (12, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3619, 'North', (13, 7))
Element 32: (3, (13, 7), ['', '', '', ''], [(12, 12), (15, 10), (11, 6)], [False, False, False, False], 36, False, [False, False, False, False], 3628, 'North', (13, 8))
Element 33: (3, (13, 8), ['', '', '', ''], [(12, 13), (14, 10), (11, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3637, 'North', (13, 9))
Element 34: (3, (13, 9), ['', '', '', 'G'], [(13, 13), (14, 9), (10, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3646, 'North', (13, 10))
Element 35: (3, (13, 10), ['', '', '', ''], [(12, 13), (14, 8), (10, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4645, 'East', (14, 10))
Element 36: (3, (14, 10), ['', '', '%', ''], [(12, 12), (14, 7), (9, 8)], [False, False, True, False], 28, False, [False, False, False, False], 4654, 'East', (15, 10))
Element 37: (3, (15, 10), ['', '', '%', '%'], [(11, 12), (15, 7), (9, 7)], [False, False, True, True], 26, False, [False, False, False, False], 4663, 'West', (14, 10))
Element 38: (3, (14, 10), ['', '', '%', ''], [(10, 12), (16, 7), (9, 6)], [False, False, True, False], 24, False, [False, False, False, False], 4672, 'West', (13, 10))
Element 39: (3, (13, 10), ['', '', '', ''], [(9, 12), (17, 7), (10, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4681, 'North', (13, 11))
Element 40: (3, (13, 11), ['', '', '', '%'], [(9, 11), (18, 7), (9, 6)], [False, False, False, True], 20, False, [False, False, False, False], 4680, 'North', (13, 12))
Element 41: (3, (13, 12), ['', '', '', ''], [(8, 11), (17, 7), (8, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4689, 'East', (14, 12))
Element 42: (3, (14, 12), ['', '%', '', ''], [(7, 11), (17, 6), (7, 6)], [False, True, False, False], 16, False, [False, False, False, False], 4698, 'East', (15, 12))
Element 43: (3, (15, 12), ['', '%', '', ''], [(6, 11), (16, 6), (6, 6)], [False, True, False, False], 14, False, [False, False, False, False], 4707, 'West', (14, 12))
Element 44: (3, (14, 12), ['', '%', '', ''], [(6, 12), (15, 6), (5, 6)], [False, True, False, False], 12, False, [False, False, False, False], 4726, 'West', (13, 12))
Element 45: (3, (13, 12), ['', '', '', ''], [(5, 12), (14, 6), (5, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4745, 'West', (12, 12))
Element 46: (3, (12, 12), ['', '', '', ''], [(5, 13), (13, 6), (4, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4764, 'North', (12, 13))
Element 47: (3, (12, 13), ['%', '', '%', ''], [(4, 13), (13, 7), (4, 6)], [True, False, True, False], 6, False, [False, False, False, False], 4783, 'South', (12, 12))
Element 48: (3, (12, 12), ['', '', '', ''], [(3, 13), (13, 8), (4, 7)], [False, False, False, False], 4, False, [False, False, False, False], 4802, 'South', (12, 11))
Element 49: (3, (12, 11), ['', '', '', ''], [(2, 13), (13, 9), (4, 8)], [False, False, False, False], 2, False, [False, False, False, False], 4821, 'South', (12, 10))
Element 50: (3, (12, 10), ['', '', '', ''], [(2, 13), (13, 9), (4, 8)], [False, False, False, False], 0, False, [False, False, False, False], 4820, 'Stop', (12, 10))
Element 51: #0#
