Element 1: (2, (13, 11), ['.', '.', '.', '%'], [(13, 6), (2, 7), (14, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 12))
Element 12: (2, (12, 11), ['.', '.', '', ''], [(14, 8), (11, 7), (16, 12)], [False, False, False, False], 76, False, [True, True, False, False], 2388, 'South', (12, 10))
Element 13: (2, (12, 10), ['.', '.', '', '.'], [(13, 8), (12, 7), (16, 13)], [False, False, False, False], 74, False, [True, True, False, True], 2417, 'East', (13, 10))
Element 14: (2, (13, 10), ['', 'G', '', '.'], [(13, 9), (13, 7), (15, 13)], [False, False, False, False], 72, False, [False, False, False, True], 2446, 'East', (14, 10))
Element 15: (2, (14, 10), ['', '', '%', '.'], [(12, 9), (14, 7), (15, 12)], [False, False, True, False], 70, False, [False, False, False, True], 2465, 'East', (15, 10))
Element 16: (2, (15, 10), ['', '', '%', '%'], [(12, 8), (15, 7), (14, 12)], [False, False, True, True], 68, False, [False, False, False, False], 2484, 'South', (15, 9))
Element 17: (2, (15, 9), ['', '%', '', ''], [(12, 7), (16, 7), (14, 13)], [False, True, False, False], 66, False, [False, False, False, False], 2483, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '%', '%', ''], [(12, 6), (17, 7), (13, 13)], [False, True, True, False], 64, False, [False, False, False, False], 2492, 'East', (17, 9))
Element 19: (2, (17, 9), ['', '%', '', ''], [(12, 5), (18, 7), (13, 12)], [False, True, False, False], 62, False, [False, False, False, False], 2501, 'East', (18, 9))
Element 20: (2, (18, 9), ['', '%', '%', '%'], [(11, 5), (17, 7), (13, 11)], [False, True, True, True], 60, False, [False, False, False, False], 2510, 'West', (17, 9))
Element 21: (2, (17, 9), ['', '%', '', ''], [(11, 6), (17, 6), (13, 10)], [False, True, False, False], 58, False, [False, False, False, False], 2519, 'North', (17, 10))
Element 22: (2, (17, 10), ['%', '', '', '%'], [(10, 6), (16, 6), (14, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2528, 'North', (17, 11))
Element 23: (2, (17, 11), ['', '', '%', ''], [(10, 5), (15, 6), (15, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2537, 'East', (18, 11))
Element 24: (2, (18, 11), ['', '%', '%', '%'], [(9, 5), (14, 6), (14, 10)], [False, True, True, True], 52, False, [False, False, False, False], 2546, 'West', (17, 11))
Element 25: (2, (17, 11), ['', '', '%', ''], [(9, 6), (13, 6), (13, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2555, 'West', (16, 11))
Element 26: (2, (16, 11), ['%', '%', '', ''], [(9, 7), (13, 5), (13, 9)], [True, True, False, False], 48, False, [False, False, False, False], 2564, 'East', (17, 11))
Element 27: (2, (17, 11), ['', '', '%', ''], [(10, 7), (12, 5), (13, 8)], [False, False, True, False], 46, False, [False, False, False, False], 2563, 'South', (17, 10))
Element 28: (2, (17, 10), ['%', '', '', '%'], [(11, 7), (12, 6), (14, 8)], [True, False, False, True], 44, False, [False, False, False, False], 2562, 'South', (17, 9))
Element 29: (2, (17, 9), ['', '%', '', ''], [(10, 7), (11, 6), (14, 7)], [False, True, False, False], 42, False, [False, False, False, False], 2561, 'West', (16, 9))
Element 30: (2, (16, 9), ['', '%', '%', ''], [(10, 8), (11, 5), (15, 7)], [False, True, True, False], 40, False, [False, False, False, False], 2560, 'West', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(9, 8), (10, 5), (16, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2559, 'West', (14, 9))
Element 32: (2, (14, 9), ['', '', '', ''], [(8, 8), (10, 6), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2558, 'South', (14, 8))
Element 33: (2, (14, 8), ['', '', '', '%'], [(7, 8), (9, 6), (18, 7)], [False, False, False, True], 34, False, [False, False, False, False], 2557, 'South', (14, 7))
Element 34: (2, (14, 7), ['', '', '', ''], [(6, 8), (8, 6), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2566, 'East', (15, 7))
Element 35: (2, (15, 7), ['', '', '%', ''], [(5, 8), (8, 5), (17, 6)], [False, False, True, False], 30, False, [False, False, False, False], 2575, 'East', (16, 7))
Element 36: (2, (16, 7), ['', 'G', '%', ''], [(5, 9), (7, 5), (16, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2594, 'East', (17, 7))
Element 37: (2, (17, 7), ['', '', '%', ''], [(5, 10), (7, 6), (15, 6)], [False, False, True, False], 26, False, [False, False, False, False], 2613, 'East', (18, 7))
Element 38: (2, (18, 7), ['', '%', '%', '%'], [(6, 10), (6, 6), (14, 6)], [False, True, True, True], 24, False, [False, False, False, False], 2632, 'West', (17, 7))
Element 39: (2, (17, 7), ['', '', '%', ''], [(7, 10), (6, 5), (13, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2651, 'South', (17, 6))
Element 40: (2, (17, 6), ['', '%', '', '%'], [(8, 10), (6, 4), (13, 7)], [False, True, False, True], 20, False, [False, False, False, False], 3660, 'West', (16, 6))
Element 41: (2, (16, 6), ['', '%', '', ''], [(8, 11), (6, 3), (12, 7)], [False, True, False, False], 18, False, [False, False, False, False], 4669, 'West', (15, 6))
Element 42: (2, (15, 6), ['', '%', '', ''], [(9, 11), (6, 2), (12, 8)], [False, True, False, False], 16, False, [False, False, False, False], 4688, 'West', (14, 6))
Element 43: #1#
