Element 1: (2, (13, 11), ['.', '.', '.', '%'], [(18, 7), (3, 9), (14, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 12))
Element 26: (2, (9, 8), ['.', '.', '%', ''], [(16, 12), (18, 11), (13, 9)], [False, False, True, False], 48, False, [True, True, False, False], 3564, 'South', (9, 7))
Element 27: (2, (9, 7), ['%', '.', '', ''], [(16, 13), (17, 11), (13, 8)], [True, False, False, False], 46, False, [False, True, False, False], 3573, 'South', (9, 6))
Element 28: (2, (9, 6), ['.', '.', '', '.'], [(15, 13), (16, 11), (14, 8)], [False, False, False, False], 44, False, [True, True, False, True], 3582, 'East', (10, 6))
Element 29: (2, (10, 6), ['', '.', '', ''], [(15, 12), (16, 12), (14, 7)], [False, False, False, False], 42, False, [False, True, False, False], 3591, 'South', (10, 5))
Element 30: (2, (10, 5), ['.', '%', '', '.'], [(14, 12), (16, 13), (15, 7)], [False, True, False, False], 40, False, [True, False, False, True], 3600, 'East', (11, 5))
Element 31: (2, (11, 5), ['', '%', '', ''], [(14, 13), (15, 13), (16, 7)], [False, True, False, False], 38, False, [False, False, False, False], 3609, 'West', (10, 5))
Element 32: (2, (10, 5), ['.', '%', '', ''], [(13, 13), (15, 12), (17, 7)], [False, True, False, False], 36, False, [True, False, False, False], 3608, 'West', (9, 5))
Element 33: (2, (9, 5), ['.', '%', '', ''], [(13, 12), (14, 12), (18, 7)], [False, True, False, False], 34, False, [True, False, False, False], 3617, 'West', (8, 5))
Element 34: (2, (8, 5), ['.', '%', '.', ''], [(13, 11), (14, 13), (17, 7)], [False, True, False, False], 32, False, [True, False, True, False], 3626, 'North', (8, 6))
Element 35: (2, (8, 6), ['.', '', '%', ''], [(12, 11), (13, 13), (17, 6)], [False, False, True, False], 30, False, [True, False, False, False], 3635, 'West', (7, 6))
Element 36: (2, (7, 6), ['.', '.', '%', ''], [(12, 12), (13, 12), (16, 6)], [False, False, True, False], 28, False, [True, True, False, False], 3644, 'South', (7, 5))
Element 37: (2, (7, 5), ['.', '%', '', ''], [(12, 13), (13, 11), (15, 6)], [False, True, False, False], 26, False, [True, False, False, False], 3653, 'West', (6, 5))
Element 38: (2, (6, 5), ['.', 'F', '.', ''], [(12, 12), (13, 10), (14, 6)], [False, False, False, False], 24, False, [True, False, True, False], 3662, 'South', (6, 4))
Element 39: (2, (6, 4), ['%', '.', '', '%'], [(11, 12), (14, 10), (13, 6)], [True, False, False, True], 22, False, [False, True, False, False], 4661, 'South', (6, 3))
Element 40: (2, (6, 3), ['.', '.', '', '%'], [(11, 11), (15, 10), (13, 7)], [False, False, False, True], 20, False, [True, True, False, False], 4670, 'South', (6, 2))
Element 41: (2, (6, 2), ['.', '.', '', '%'], [(10, 11), (14, 10), (12, 7)], [False, False, False, True], 18, False, [True, True, False, False], 4689, 'South', (6, 1))
Element 42: (2, (6, 1), ['.', '%', '', '.'], [(10, 10), (13, 10), (12, 8)], [False, True, False, False], 16, False, [True, False, False, True], 4708, 'East', (7, 1))
Element 43: (2, (7, 1), ['', '%', '%', '.'], [(9, 10), (12, 10), (12, 9)], [False, True, True, False], 14, False, [False, False, False, True], 4727, 'East', (8, 1))
Element 44: (2, (8, 1), ['', '%', '%', '%'], [(9, 11), (12, 11), (11, 9)], [False, True, True, True], 12, False, [False, False, False, False], 4736, 'West', (7, 1))
Element 45: (2, (7, 1), ['', '%', '%', ''], [(9, 12), (12, 12), (11, 10)], [False, True, True, False], 10, False, [False, False, False, False], 4735, 'West', (6, 1))
Element 46: (2, (6, 1), ['.', '%', '', ''], [(10, 12), (12, 13), (12, 10)], [False, True, False, False], 8, False, [True, False, False, False], 4734, 'West', (5, 1))
Element 47: (2, (5, 1), ['.', '%', '.', ''], [(9, 12), (12, 12), (12, 11)], [False, True, False, False], 6, False, [True, False, True, False], 4743, 'North', (5, 2))
Element 48: (2, (5, 2), ['.', '', '.', ''], [(9, 11), (12, 11), (11, 11)], [False, False, False, False], 4, False, [True, False, True, False], 4752, 'North', (5, 3))
Element 49: (2, (5, 3), ['.', '', '%', ''], [(8, 11), (12, 10), (11, 12)], [False, False, True, False], 2, False, [True, False, False, False], 4761, 'West', (4, 3))
Element 50: (2, (4, 3), ['.', '.', '%', ''], [(8, 11), (12, 10), (12, 12)], [False, False, True, False], 0, False, [True, True, False, False], 4770, 'Stop', (4, 3))
Element 51: #0#
