Element 1: (3, (15, 12), ['.', '%', '.', '.'], [(17, 3), (3, 9), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 12))
Element 15: (3, (15, 10), ['', '', '%', '%'], [(16, 3), (12, 10), (17, 9)], [False, False, True, True], 70, False, [False, False, False, False], 2435, 'South', (15, 9))
Element 16: (3, (15, 9), ['', '%', '', ''], [(16, 4), (12, 9), (17, 10)], [False, True, False, False], 68, False, [False, False, False, False], 2454, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '%', '%', ''], [(15, 4), (13, 9), (17, 11)], [False, True, True, False], 66, False, [False, False, False, False], 2473, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', ''], [(14, 4), (13, 8), (18, 11)], [False, True, False, False], 64, False, [False, False, False, False], 2492, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '%', '%', '%'], [(15, 4), (13, 7), (17, 11)], [False, True, True, True], 62, False, [False, False, False, False], 2501, 'West', (17, 9))
Element 20: (3, (17, 9), ['', '%', '', ''], [(16, 4), (13, 6), (16, 11)], [False, True, False, False], 60, False, [False, False, False, False], 2520, 'North', (17, 10))
Element 21: (3, (17, 10), ['%', '', '', '%'], [(16, 3), (14, 6), (16, 12)], [True, False, False, True], 58, False, [False, False, False, False], 2529, 'North', (17, 11))
Element 22: (3, (17, 11), ['', '', '%', ''], [(16, 3), (15, 6), (16, 13)], [False, False, True, False], 56, False, [False, False, False, False], 2528, 'East', (18, 11))
Element 23: (3, (18, 11), ['', '%', '%', '%'], [(17, 3), (16, 6), (15, 13)], [False, True, True, True], 54, False, [False, False, False, False], 2527, 'West', (17, 11))
Element 24: (3, (17, 11), ['', '', '%', ''], [(18, 3), (17, 6), (15, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2526, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '%', '', ''], [(17, 3), (17, 7), (14, 12)], [True, True, False, False], 50, False, [False, False, False, False], 2525, 'East', (17, 11))
Element 26: (3, (17, 11), ['', '', '%', ''], [(16, 3), (18, 7), (14, 13)], [False, False, True, False], 48, False, [False, False, False, False], 2524, 'South', (17, 10))
Element 27: (3, (17, 10), ['%', '', '', '%'], [(16, 4), (17, 7), (13, 13)], [True, False, False, True], 46, False, [False, False, False, False], 2523, 'South', (17, 9))
Element 28: (3, (17, 9), ['', '%', '', ''], [(15, 4), (16, 7), (13, 12)], [False, True, False, False], 44, False, [False, False, False, False], 2522, 'West', (16, 9))
Element 29: (3, (16, 9), ['', '%', '%', ''], [(14, 4), (15, 7), (13, 11)], [False, True, True, False], 42, False, [False, False, False, False], 2521, 'West', (15, 9))
Element 30: (3, (15, 9), ['', '%', '', ''], [(15, 4), (14, 7), (13, 10)], [False, True, False, False], 40, False, [False, False, False, False], 2520, 'West', (14, 9))
Element 31: (3, (14, 9), ['', 'G', 'G', ''], [(16, 4), (14, 8), (14, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2519, 'West', (13, 9))
Element 32: (3, (13, 9), ['', '', '', 'G'], [(16, 3), (14, 9), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2518, 'South', (13, 8))
Element 33: (3, (13, 8), ['.', '', '', ''], [(16, 3), (15, 9), (14, 10)], [False, False, False, False], 34, False, [True, False, False, False], 2517, 'West', (12, 8))
Element 34: (3, (12, 8), ['%', '.', '', ''], [(17, 3), (16, 9), (13, 10)], [True, False, False, False], 32, False, [False, True, False, False], 2526, 'South', (12, 7))
Element 35: (3, (12, 7), ['.', '.', '', ''], [(18, 3), (17, 9), (13, 9)], [False, False, False, False], 30, False, [True, True, False, False], 2535, 'South', (12, 6))
Element 36: (3, (12, 6), ['.', '.', '', ''], [(17, 3), (18, 9), (13, 8)], [False, False, False, False], 28, False, [True, True, False, False], 2544, 'South', (12, 5))
Element 37: (3, (12, 5), ['.', '%', '', '.'], [(16, 3), (17, 9), (13, 7)], [False, True, False, False], 26, False, [True, False, False, True], 2553, 'East', (13, 5))
Element 38: (3, (13, 5), ['', '%', 'G', '%'], [(16, 4), (17, 10), (13, 6)], [False, True, False, True], 24, False, [False, False, False, False], 2562, 'West', (12, 5))
Element 39: (3, (12, 5), ['.', '%', '', ''], [(15, 4), (17, 11), (14, 6)], [False, True, False, False], 22, False, [True, False, False, False], 2561, 'West', (11, 5))
Element 40: (3, (11, 5), ['.', '%', '.', ''], [(14, 4), (18, 11), (13, 6)], [False, True, False, False], 20, False, [True, False, True, False], 2570, 'North', (11, 6))
Element 41: (3, (11, 6), ['.', '', '.', ''], [(15, 4), (17, 11), (13, 5)], [False, False, False, False], 18, False, [True, False, True, False], 2579, 'North', (11, 7))
Element 42: (3, (11, 7), ['.', '', '%', ''], [(16, 4), (16, 11), (12, 5)], [False, False, True, False], 16, False, [True, False, False, False], 2588, 'West', (10, 7))
Element 43: (3, (10, 7), ['.', '.', 'F', ''], [(16, 3), (16, 12), (12, 6)], [False, False, False, False], 14, False, [True, True, False, False], 2597, 'North', (10, 8))
Element 44: (3, (10, 8), ['.', '', '%', '%'], [(16, 3), (16, 13), (12, 7)], [False, False, True, True], 12, False, [True, False, False, False], 3596, 'West', (9, 8))
Element 45: (3, (9, 8), ['.', '.', '%', ''], [(17, 3), (15, 13), (12, 8)], [False, False, True, False], 10, False, [True, True, False, False], 3605, 'South', (9, 7))
Element 46: (3, (9, 7), ['%', '.', '', ''], [(18, 3), (15, 12), (12, 9)], [True, False, False, False], 8, False, [False, True, False, False], 3614, 'South', (9, 6))
Element 47: (3, (9, 6), ['.', '.', '', '.'], [(17, 3), (14, 12), (11, 9)], [False, False, False, False], 6, False, [True, True, False, True], 3633, 'East', (10, 6))
Element 48: (3, (10, 6), ['', '.', '', ''], [(16, 3), (14, 13), (11, 10)], [False, False, False, False], 4, False, [False, True, False, False], 3642, 'South', (10, 5))
Element 49: (3, (10, 5), ['.', '%', '', ''], [(16, 4), (13, 13), (10, 10)], [False, True, False, False], 2, False, [True, False, False, False], 3661, 'West', (9, 5))
Element 50: (3, (9, 5), ['.', '%', '', ''], [(16, 4), (13, 13), (10, 10)], [False, True, False, False], 0, False, [True, False, False, False], 3670, 'Stop', (9, 5))
Element 51: #0#
