Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(12, 5), (1, 9), (15, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 15: (1, (7, 5), ['', '%', '.', '.'], [(14, 9), (12, 12), (14, 10)], [False, True, False, False], 70, False, [False, False, True, True], 3475, 'East', (8, 5))
Element 16: (1, (8, 5), ['', '%', '.', '.'], [(13, 9), (13, 12), (13, 10)], [False, True, False, False], 68, False, [False, False, True, True], 3514, 'East', (9, 5))
Element 17: (1, (9, 5), ['', '%', '.', '.'], [(13, 8), (14, 12), (13, 11)], [False, True, False, False], 66, False, [False, False, True, True], 3553, 'East', (10, 5))
Element 18: (1, (10, 5), ['', '%', '.', ''], [(13, 7), (15, 12), (12, 11)], [False, True, False, False], 64, False, [False, False, True, False], 3592, 'North', (10, 6))
Element 19: (1, (10, 6), ['.', '', '.', '.'], [(12, 7), (16, 12), (12, 10)], [False, False, False, False], 62, False, [True, False, True, True], 3621, 'East', (11, 6))
Element 20: (1, (11, 6), ['', '', '.', '.'], [(12, 8), (16, 13), (12, 9)], [False, False, False, False], 60, False, [False, False, True, True], 3650, 'East', (12, 6))
Element 21: (1, (12, 6), ['', '', '', ''], [(12, 9), (15, 13), (11, 9)], [False, False, False, False], 58, False, [False, False, False, False], 3669, 'East', (13, 6))
Element 22: (1, (13, 6), ['', '', '', ''], [(12, 10), (14, 13), (11, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3688, 'East', (14, 6))
Element 23: (1, (14, 6), ['', '%', '', ''], [(13, 10), (13, 13), (11, 11)], [False, True, False, False], 54, False, [False, False, False, False], 3707, 'East', (15, 6))
Element 24: (1, (15, 6), ['', '%', '', ''], [(14, 10), (12, 13), (10, 11)], [False, True, False, False], 52, False, [False, False, False, False], 3726, 'East', (16, 6))
Element 25: (1, (16, 6), ['', '%', '', ''], [(15, 10), (13, 13), (10, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3735, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '%', '', '%'], [(15, 9), (14, 13), (9, 10)], [False, True, False, True], 48, False, [False, False, False, False], 3744, 'North', (17, 7))
Element 27: (1, (17, 7), ['', '', '%', ''], [(16, 9), (15, 13), (9, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3743, 'East', (18, 7))
Element 28: (1, (18, 7), ['', '%', '%', '%'], [(17, 9), (16, 13), (9, 12)], [False, True, True, True], 44, False, [False, False, False, False], 3742, 'West', (17, 7))
Element 29: (1, (17, 7), ['', '', '%', ''], [(18, 9), (16, 12), (10, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3741, 'West', (16, 7))
Element 30: (1, (16, 7), ['', '', '%', ''], [(17, 9), (16, 11), (11, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3740, 'West', (15, 7))
Element 31: (1, (15, 7), ['', '', '%', ''], [(17, 10), (17, 11), (12, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3739, 'West', (14, 7))
Element 32: (1, (14, 7), ['', '', '', ''], [(17, 11), (18, 11), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3738, 'North', (14, 8))
Element 33: (1, (14, 8), ['', '', '', '%'], [(16, 11), (18, 11), (14, 12)], [False, False, False, True], 34, False, [False, False, False, False], 3737, 'North', (14, 9))
Element 34: (1, (14, 9), ['', '', '', ''], [(16, 12), (17, 11), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3736, 'East', (15, 9))
Element 35: (1, (15, 9), ['', '%', '', ''], [(16, 13), (16, 11), (14, 12)], [False, True, False, False], 30, False, [False, False, False, False], 3735, 'East', (16, 9))
Element 36: (1, (16, 9), ['', '%', '%', ''], [(15, 13), (16, 12), (14, 13)], [False, True, True, False], 28, False, [False, False, False, False], 3734, 'East', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', ''], [(14, 13), (15, 12), (13, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3733, 'East', (18, 9))
Element 38: (1, (18, 9), ['', '%', '%', '%'], [(14, 12), (15, 12), (12, 13)], [False, True, True, True], 24, False, [False, False, False, False], 3732, 'West', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', ''], [(15, 12), (15, 13), (13, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3731, 'North', (17, 10))
Element 40: (1, (17, 10), ['%', '', '', '%'], [(14, 12), (14, 13), (12, 13)], [True, False, False, True], 20, False, [False, False, False, False], 3730, 'North', (17, 11))
Element 41: (1, (17, 11), ['', '', '%', ''], [(13, 12), (13, 13), (12, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3729, 'East', (18, 11))
Element 42: (1, (18, 11), ['', '%', '%', '%'], [(13, 13), (12, 13), (11, 12)], [False, True, True, True], 16, False, [False, False, False, False], 3728, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '', '%', ''], [(12, 13), (12, 12), (10, 12)], [False, False, True, False], 14, False, [False, False, False, False], 3727, 'West', (16, 11))
Element 44: (1, (16, 11), ['%', '%', '', ''], [(12, 12), (13, 12), (9, 12)], [True, True, False, False], 12, False, [False, False, False, False], 3726, 'North', (16, 12))
Element 45: (1, (16, 12), ['', '', '', '%'], [(12, 11), (13, 11), (9, 11)], [False, False, False, True], 10, False, [False, False, False, False], 3725, 'North', (16, 13))
Element 46: (1, (16, 13), ['', '', '%', '%'], [(13, 11), (13, 10), (9, 12)], [False, False, True, True], 8, False, [False, False, False, False], 3724, 'West', (15, 13))
Element 47: (1, (15, 13), ['', '', '%', ''], [(12, 11), (14, 10), (10, 12)], [False, False, True, False], 6, False, [False, False, False, False], 3723, 'South', (15, 12))
Element 48: (1, (15, 12), ['', '%', '', ''], [(11, 11), (15, 10), (11, 12)], [False, True, False, False], 4, False, [False, False, False, False], 3722, 'West', (14, 12))
Element 49: (1, (14, 12), ['', '%', '', ''], [(11, 12), (15, 9), (10, 12)], [False, True, False, False], 2, False, [False, False, False, False], 3721, 'North', (14, 13))
Element 50: (1, (14, 13), ['', '', '%', ''], [(11, 12), (16, 9), (9, 12)], [False, False, True, False], 0, False, [False, False, False, False], 3720, 'Stop', (14, 13))
Element 51: #0#
