Element 1: (2, (15, 2), ['.', '.', '%', '%'], [(4, 11), (4, 5), (17, 11)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (15, 1))
Element 25: (2, (10, 3), ['', '', '%', ''], [(16, 11), (3, 6), (13, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3735, 'East', (11, 3))
Element 26: (2, (11, 3), ['', '', '%', ''], [(17, 11), (4, 6), (13, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3754, 'East', (12, 3))
Element 27: (2, (12, 3), ['', '', '%', '%'], [(18, 11), (5, 6), (13, 9)], [False, False, True, True], 46, False, [False, False, False, False], 3773, 'South', (12, 2))
Element 28: (2, (12, 2), ['', '', '', ''], [(17, 11), (6, 6), (13, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3792, 'West', (11, 2))
Element 29: (2, (11, 2), ['', '', '', ''], [(17, 10), (7, 6), (13, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3811, 'East', (12, 2))
Element 30: (2, (12, 2), ['', '', '', ''], [(17, 9), (8, 6), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3830, 'South', (12, 1))
Element 31: (2, (12, 1), ['', '%', '', ''], [(18, 9), (9, 6), (12, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3849, 'West', (11, 1))
Element 32: (2, (11, 1), ['%', '%', '', ''], [(17, 9), (10, 6), (12, 9)], [True, True, False, False], 36, False, [False, False, False, False], 3868, 'East', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(16, 9), (11, 6), (12, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3887, 'East', (13, 1))
Element 34: (2, (13, 1), ['', '%', '', ''], [(15, 9), (12, 6), (12, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3906, 'North', (13, 2))
Element 35: (2, (13, 2), ['', '', '%', ''], [(15, 10), (12, 5), (11, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3925, 'West', (12, 2))
Element 36: (2, (12, 2), ['', '', '', ''], [(14, 10), (13, 5), (10, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3944, 'East', (13, 2))
Element 37: (2, (13, 2), ['', '', '%', ''], [(14, 9), (13, 6), (10, 8)], [False, False, True, False], 26, False, [False, False, False, False], 4943, 'East', (14, 2))
Element 38: (2, (14, 2), ['', '', '%', ''], [(14, 8), (14, 6), (9, 8)], [False, False, True, False], 24, False, [False, False, False, False], 4952, 'South', (14, 1))
Element 39: (2, (14, 1), ['', '%', '', ''], [(14, 7), (15, 6), (9, 7)], [False, True, False, False], 22, False, [False, False, False, False], 4961, 'West', (13, 1))
Element 40: (2, (13, 1), ['', '%', '', ''], [(15, 7), (16, 6), (9, 6)], [False, True, False, False], 20, False, [False, False, False, False], 4960, 'East', (14, 1))
Element 41: (2, (14, 1), ['', '%', '', ''], [(16, 7), (17, 6), (9, 5)], [False, True, False, False], 18, False, [False, False, False, False], 4969, 'East', (15, 1))
Element 42: (2, (15, 1), ['', '%', '', '%'], [(17, 7), (16, 6), (10, 5)], [False, True, False, True], 16, False, [False, False, False, False], 4978, 'North', (15, 2))
Element 43: (2, (15, 2), ['', '', '%', '%'], [(18, 7), (15, 6), (11, 5)], [False, False, True, True], 14, False, [False, False, False, False], 4987, 'West', (14, 2))
Element 44: (2, (14, 2), ['', '', '%', ''], [(17, 7), (14, 6), (12, 5)], [False, False, True, False], 12, False, [False, False, False, False], 4986, 'East', (15, 2))
Element 45: (2, (15, 2), ['', '', '%', '%'], [(17, 6), (13, 6), (13, 5)], [False, False, True, True], 10, False, [False, False, False, False], 4985, 'Stop', (15, 2))
Element 46: (2, (15, 2), ['', '', '%', '%'], [(16, 6), (13, 7), (12, 5)], [False, False, True, True], 8, False, [False, False, False, False], 4984, 'South', (15, 1))
Element 47: (2, (15, 1), ['', '%', '', '%'], [(15, 6), (14, 7), (12, 6)], [False, True, False, True], 6, False, [False, False, False, False], 4983, 'West', (14, 1))
Element 48: (2, (14, 1), ['', '%', '', ''], [(14, 6), (15, 7), (11, 6)], [False, True, False, False], 4, False, [False, False, False, False], 4982, 'North', (14, 2))
Element 49: (2, (14, 2), ['', '', '%', ''], [(13, 6), (16, 7), (10, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4981, 'West', (13, 2))
Element 50: (2, (13, 2), ['', '', '%', ''], [(13, 6), (16, 7), (11, 6)], [False, False, True, False], 0, False, [False, False, False, False], 4980, 'Stop', (13, 2))
Element 51: #0#
