Element 1: (3, (14, 6), ['.', '%', '.', '.'], [(14, 8), (6, 11), (12, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 6))
Element 18: (3, (18, 9), ['', '%', '%', '%'], [(17, 10), (13, 13), (16, 7)], [False, True, True, True], 64, False, [False, False, False, False], 2362, 'West', (17, 9))
Element 19: (3, (17, 9), ['', '%', '', ''], [(17, 9), (14, 13), (15, 7)], [False, True, False, False], 62, False, [False, False, False, False], 2361, 'North', (17, 10))
Element 20: (3, (17, 10), ['%', '', '', '%'], [(16, 9), (15, 13), (15, 6)], [True, False, False, True], 60, False, [False, False, False, False], 2360, 'North', (17, 11))
Element 21: (3, (17, 11), ['', '', '%', ''], [(16, 9), (16, 13), (15, 7)], [False, False, True, False], 58, False, [False, False, False, False], 2359, 'East', (18, 11))
Element 22: (3, (18, 11), ['', '%', '%', '%'], [(15, 9), (16, 12), (14, 7)], [False, True, True, True], 56, False, [False, False, False, False], 2358, 'West', (17, 11))
Element 23: (3, (17, 11), ['G', '', '%', ''], [(14, 9), (16, 11), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 2357, 'South', (17, 10))
Element 24: (3, (17, 10), ['%', '', 'G', '%'], [(14, 9), (17, 11), (13, 8)], [True, False, False, True], 52, False, [False, False, False, False], 2356, 'South', (17, 9))
Element 25: (3, (17, 9), ['', '%', '', ''], [(14, 8), (18, 11), (13, 9)], [False, True, False, False], 50, False, [False, False, False, False], 2365, 'North', (17, 10))
Element 26: (3, (17, 10), ['%', '', 'G', '%'], [(14, 7), (17, 11), (13, 10)], [True, False, False, True], 48, False, [False, False, False, False], 2374, 'South', (17, 9))
Element 27: (3, (17, 9), ['', '%', 'G', ''], [(15, 7), (17, 10), (13, 11)], [False, True, False, False], 46, False, [False, False, False, False], 2383, 'West', (16, 9))
Element 28: (3, (16, 9), ['', '%', '%', 'G'], [(16, 7), (17, 9), (12, 11)], [False, True, True, False], 44, False, [False, False, False, False], 2392, 'West', (15, 9))
Element 29: (3, (15, 9), ['', '%', '', ''], [(17, 7), (18, 9), (12, 10)], [False, True, False, False], 42, False, [False, False, False, False], 2401, 'North', (15, 10))
Element 30: (3, (15, 10), ['', '', '%', '%'], [(18, 7), (17, 9), (12, 9)], [False, False, True, True], 40, False, [False, False, False, False], 2410, 'West', (14, 10))
Element 31: (3, (14, 10), ['', '', '%', ''], [(17, 7), (16, 9), (12, 8)], [False, False, True, False], 38, False, [False, False, False, False], 2419, 'West', (13, 10))
Element 32: (3, (13, 10), ['', '', '', ''], [(17, 6), (15, 9), (12, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2428, 'North', (13, 11))
Element 33: (3, (13, 11), ['', '', '', '%'], [(16, 6), (15, 10), (11, 7)], [False, False, False, True], 34, False, [False, False, False, False], 2437, 'North', (13, 12))
Element 34: (3, (13, 12), ['', '', '', ''], [(15, 6), (14, 10), (10, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2446, 'East', (14, 12))
Element 35: (3, (14, 12), ['', '%', '', ''], [(14, 6), (14, 9), (10, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3445, 'East', (15, 12))
Element 36: (3, (15, 12), ['', '%', '', ''], [(13, 6), (14, 8), (9, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3454, 'East', (16, 12))
Element 37: (3, (16, 12), ['', '', '', '%'], [(13, 5), (14, 7), (9, 7)], [False, False, False, True], 26, False, [False, False, False, False], 3473, 'North', (16, 13))
Element 38: (3, (16, 13), ['', '', '%', '%'], [(12, 5), (15, 7), (9, 6)], [False, False, True, True], 24, False, [False, False, False, False], 3492, 'West', (15, 13))
Element 39: (3, (15, 13), ['', '', '%', ''], [(11, 5), (16, 7), (10, 6)], [False, False, True, False], 22, False, [False, False, False, False], 3511, 'West', (14, 13))
Element 40: (3, (14, 13), ['', '', '%', ''], [(10, 5), (17, 7), (9, 6)], [False, False, True, False], 20, False, [False, False, False, False], 3520, 'West', (13, 13))
Element 41: (3, (13, 13), ['', '', '%', ''], [(9, 5), (18, 7), (9, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3529, 'West', (12, 13))
Element 42: (3, (12, 13), ['%', '', '%', ''], [(8, 5), (17, 7), (9, 6)], [True, False, True, False], 16, False, [False, False, False, False], 3538, 'South', (12, 12))
Element 43: (3, (12, 12), ['', '', '', ''], [(8, 6), (17, 6), (9, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3547, 'South', (12, 11))
Element 44: (3, (12, 11), ['.', '', '', ''], [(7, 6), (16, 6), (10, 5)], [False, False, False, False], 12, False, [True, False, False, False], 3556, 'West', (11, 11))
Element 45: (3, (11, 11), ['.', '.', '', ''], [(7, 5), (15, 6), (11, 5)], [False, False, False, False], 10, False, [True, True, False, False], 3575, 'South', (11, 10))
Element 46: (3, (11, 10), ['.', '.', '', ''], [(6, 5), (14, 6), (12, 5)], [False, False, False, False], 8, False, [True, True, False, False], 3594, 'South', (11, 9))
Element 47: (3, (11, 9), ['%', '%', '', ''], [(6, 4), (13, 6), (13, 5)], [True, True, False, False], 6, False, [False, False, False, False], 4603, 'East', (12, 9))
Element 48: (3, (12, 9), ['', '', '', ''], [(6, 3), (13, 7), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4612, 'East', (13, 9))
Element 49: (3, (13, 9), ['', 'G', '', ''], [(6, 2), (13, 8), (11, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4621, 'West', (12, 9))
Element 50: (3, (12, 9), ['', '', '', ''], [(6, 2), (13, 8), (11, 5)], [False, False, False, False], 0, False, [False, False, False, False], 4620, 'Stop', (12, 9))
Element 51: #0#
