Element 1: (2, (14, 8), ['.', '.', '.', '%'], [(13, 5), (12, 10), (16, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 9))
Element 19: (2, (13, 13), ['.', '.', '%', ''], [(17, 9), (12, 6), (15, 4)], [False, False, True, False], 62, False, [True, True, False, False], 421, 'South', (13, 12))
Element 20: (2, (13, 12), ['.', '.', '', ''], [(17, 10), (11, 6), (14, 4)], [False, False, False, False], 60, False, [True, True, False, False], 440, 'South', (13, 11))
Element 21: (2, (13, 11), ['.', '', '', '%'], [(17, 11), (11, 7), (15, 4)], [False, False, False, True], 58, False, [True, False, False, False], 459, 'West', (12, 11))
Element 22: (2, (12, 11), ['.', '', '.', ''], [(18, 11), (10, 7), (16, 4)], [False, False, False, False], 56, False, [True, False, True, False], 478, 'North', (12, 12))
Element 23: (2, (12, 12), ['.', '', '.', ''], [(17, 11), (10, 8), (16, 4)], [False, False, False, False], 54, False, [True, False, True, False], 1487, 'North', (12, 13))
Element 24: (2, (12, 13), ['%', '', '%', ''], [(16, 11), (9, 8), (16, 3)], [True, False, True, False], 52, False, [False, False, False, False], 1506, 'South', (12, 12))
Element 25: (2, (12, 12), ['.', '', '', ''], [(16, 12), (9, 7), (17, 3)], [False, False, False, False], 50, False, [True, False, False, False], 1515, 'West', (11, 12))
Element 26: (2, (11, 12), ['.', '.', '%', ''], [(16, 13), (9, 6), (18, 3)], [False, False, True, False], 48, False, [True, True, False, False], 1534, 'South', (11, 11))
Element 27: (2, (11, 11), ['.', '', '', ''], [(15, 13), (10, 6), (17, 3)], [False, False, False, False], 46, False, [True, False, False, False], 1553, 'West', (10, 11))
Element 28: (2, (10, 11), ['.', '.', '.', ''], [(15, 12), (10, 5), (16, 3)], [False, False, False, False], 44, False, [True, True, True, False], 1572, 'North', (10, 12))
Element 29: (2, (10, 12), ['F', '', '%', ''], [(14, 12), (11, 5), (16, 4)], [False, False, True, False], 42, False, [False, False, False, False], 1591, 'West', (9, 12))
Element 30: (2, (9, 12), ['%', '.', '%', ''], [(14, 13), (12, 5), (15, 4)], [True, False, True, False], 40, False, [False, True, False, False], 2590, 'South', (9, 11))
Element 31: (2, (9, 11), ['F', '.', '', ''], [(13, 13), (13, 5), (14, 4)], [False, False, False, False], 38, False, [False, True, False, False], 2599, 'West', (8, 11))
Element 32: (2, (8, 11), ['.', '.', '%', ''], [(13, 12), (13, 6), (15, 4)], [False, False, True, False], 36, False, [True, True, False, False], 3598, 'South', (8, 10))
Element 33: (2, (8, 10), ['.', '%', '', '.'], [(13, 11), (14, 6), (16, 4)], [False, True, False, False], 34, False, [True, False, False, True], 3607, 'East', (9, 10))
Element 34: (2, (9, 10), ['', '%', '', '.'], [(13, 10), (15, 6), (16, 4)], [False, True, False, False], 32, False, [False, False, False, True], 3616, 'East', (10, 10))
Element 35: (2, (10, 10), ['', '%', '', ''], [(14, 10), (16, 6), (16, 3)], [False, True, False, False], 30, False, [False, False, False, False], 3625, 'East', (11, 10))
Element 36: (2, (11, 10), ['', '', '', ''], [(15, 10), (17, 6), (17, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3624, 'East', (12, 10))
Element 37: (2, (12, 10), ['', '', '', ''], [(14, 10), (17, 7), (18, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3623, 'East', (13, 10))
Element 38: (2, (13, 10), ['', '', '', ''], [(14, 9), (18, 7), (17, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3622, 'East', (14, 10))
Element 39: (2, (14, 10), ['', '', '%', ''], [(13, 9), (17, 7), (16, 3)], [False, False, True, False], 22, False, [False, False, False, False], 3621, 'East', (15, 10))
Element 40: (2, (15, 10), ['', '', '%', '%'], [(13, 8), (16, 7), (16, 4)], [False, False, True, True], 20, False, [False, False, False, False], 3620, 'West', (14, 10))
Element 41: (2, (14, 10), ['', '', '%', ''], [(13, 7), (15, 7), (15, 4)], [False, False, True, False], 18, False, [False, False, False, False], 3619, 'West', (13, 10))
Element 42: (2, (13, 10), ['', '', '', ''], [(12, 7), (14, 7), (14, 4)], [False, False, False, False], 16, False, [False, False, False, False], 3618, 'South', (13, 9))
Element 43: (2, (13, 9), ['', '', '', ''], [(12, 8), (14, 8), (15, 4)], [False, False, False, False], 14, False, [False, False, False, False], 3617, 'South', (13, 8))
Element 44: (2, (13, 8), ['', '', '', ''], [(12, 9), (14, 7), (16, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3616, 'South', (13, 7))
Element 45: (2, (13, 7), ['', '', '', ''], [(12, 10), (15, 7), (16, 4)], [False, False, False, False], 10, False, [False, False, False, False], 3615, 'East', (14, 7))
Element 46: (2, (14, 7), ['', '', '', ''], [(12, 11), (16, 7), (16, 3)], [False, False, False, False], 8, False, [False, False, False, False], 3614, 'East', (15, 7))
Element 47: (2, (15, 7), ['', '', '%', ''], [(12, 12), (17, 7), (17, 3)], [False, False, True, False], 6, False, [False, False, False, False], 3613, 'East', (16, 7))
Element 48: (2, (16, 7), ['', '', '%', ''], [(12, 13), (17, 6), (18, 3)], [False, False, True, False], 4, False, [False, False, False, False], 3612, 'East', (17, 7))
Element 49: (2, (17, 7), ['', '', '%', ''], [(12, 12), (16, 6), (17, 3)], [False, False, True, False], 2, False, [False, False, False, False], 3611, 'East', (18, 7))
Element 50: (2, (18, 7), ['', '%', '%', '%'], [(12, 12), (16, 6), (16, 3)], [False, True, True, True], 0, False, [False, False, False, False], 3610, 'Stop', (18, 7))
Element 51: #0#
