Element 1: (2, (17, 3), ['.', '%', '%', '.'], [(13, 12), (10, 7), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (18, 3))
Element 12: (2, (17, 3), ['', '%', '%', ''], [(15, 13), (8, 10), (15, 12)], [False, True, True, False], 76, False, [False, False, False, False], 2278, 'East', (18, 3))
Element 13: (2, (18, 3), ['', '%', '%', '%'], [(16, 13), (8, 11), (14, 12)], [False, True, True, True], 74, False, [False, False, False, False], 3277, 'West', (17, 3))
Element 14: (2, (17, 3), ['', '%', '%', ''], [(16, 12), (9, 11), (14, 13)], [False, True, True, False], 72, False, [False, False, False, False], 3286, 'West', (16, 3))
Element 15: (2, (16, 3), ['%', '%', '', ''], [(16, 11), (9, 12), (13, 13)], [True, True, False, False], 70, False, [False, False, False, False], 4285, 'North', (16, 4))
Element 16: (2, (16, 4), ['', '', '%', '%'], [(17, 11), (10, 12), (13, 12)], [False, False, True, True], 68, False, [False, False, False, False], 4294, 'West', (15, 4))
Element 17: (2, (15, 4), ['', '%', '%', ''], [(18, 11), (11, 12), (13, 11)], [False, True, True, False], 66, False, [False, False, False, False], 4313, 'West', (14, 4))
Element 18: (2, (14, 4), ['%', '%', '%', ''], [(17, 11), (11, 11), (13, 10)], [True, True, True, False], 64, False, [False, False, False, False], 4332, 'East', (15, 4))
Element 19: (2, (15, 4), ['', '%', '%', ''], [(17, 10), (12, 11), (14, 10)], [False, True, True, False], 62, False, [False, False, False, False], 4351, 'East', (16, 4))
Element 20: (2, (16, 4), ['', '', '%', '%'], [(17, 9), (12, 10), (15, 10)], [False, False, True, True], 60, False, [False, False, False, False], 4370, 'South', (16, 3))
Element 21: (2, (16, 3), ['%', '%', '', ''], [(16, 9), (12, 9), (15, 9)], [True, True, False, False], 58, False, [False, False, False, False], 4399, 'East', (17, 3))
Element 22: (2, (17, 3), ['', '%', '%', ''], [(15, 9), (13, 9), (14, 9)], [False, True, True, False], 56, False, [False, False, False, False], 4418, 'Stop', (17, 3))
Element 23: (2, (17, 3), ['', '%', '%', ''], [(15, 10), (13, 8), (14, 8)], [False, True, True, False], 54, False, [False, False, False, False], 4437, 'East', (18, 3))
Element 24: (2, (18, 3), ['', '%', '%', '%'], [(14, 10), (13, 7), (14, 7)], [False, True, True, True], 52, False, [False, False, False, False], 4456, 'West', (17, 3))
Element 25: (2, (17, 3), ['', '%', '%', ''], [(14, 9), (13, 6), (15, 7)], [False, True, True, False], 50, False, [False, False, False, False], 4475, 'West', (16, 3))
Element 26: (2, (16, 3), ['%', '%', '', ''], [(14, 8), (14, 6), (16, 7)], [True, True, False, False], 48, False, [False, False, False, False], 4494, 'North', (16, 4))
Element 27: (2, (16, 4), ['', '', '%', '%'], [(14, 7), (15, 6), (17, 7)], [False, False, True, True], 46, False, [False, False, False, False], 4513, 'West', (15, 4))
Element 28: (2, (15, 4), ['', '%', '%', ''], [(15, 7), (16, 6), (18, 7)], [False, True, True, False], 44, False, [False, False, False, False], 4532, 'West', (14, 4))
Element 29: (2, (14, 4), ['%', '%', '%', ''], [(16, 7), (17, 6), (17, 7)], [True, True, True, False], 42, False, [False, False, False, False], 4541, 'East', (15, 4))
Element 30: (2, (15, 4), ['', '%', '%', ''], [(17, 7), (16, 6), (18, 7)], [False, True, True, False], 40, False, [False, False, False, False], 4540, 'East', (16, 4))
Element 31: (2, (16, 4), ['', '', '%', '%'], [(17, 6), (15, 6), (18, 7)], [False, False, True, True], 38, False, [False, False, False, False], 4539, 'South', (16, 3))
Element 32: (2, (16, 3), ['%', '%', '', ''], [(16, 6), (14, 6), (17, 7)], [True, True, False, False], 36, False, [False, False, False, False], 4538, 'East', (17, 3))
Element 33: (2, (17, 3), ['', '%', '%', ''], [(15, 6), (13, 6), (16, 7)], [False, True, True, False], 34, False, [False, False, False, False], 4537, 'Stop', (17, 3))
Element 34: (2, (17, 3), ['', '%', '%', ''], [(14, 6), (13, 5), (16, 7)], [False, True, True, False], 32, False, [False, False, False, False], 4546, 'East', (18, 3))
Element 35: (2, (18, 3), ['', '%', '%', '%'], [(13, 6), (12, 5), (15, 7)], [False, True, True, True], 30, False, [False, False, False, False], 4555, 'West', (17, 3))
Element 36: (2, (17, 3), ['', '%', '%', ''], [(12, 6), (11, 5), (15, 6)], [False, True, True, False], 28, False, [False, False, False, False], 4574, 'West', (16, 3))
Element 37: (2, (16, 3), ['%', '%', '', ''], [(12, 7), (11, 6), (16, 6)], [True, True, False, False], 26, False, [False, False, False, False], 4593, 'North', (16, 4))
Element 38: (2, (16, 4), ['', '', '%', '%'], [(12, 8), (11, 7), (17, 6)], [False, False, True, True], 24, False, [False, False, False, False], 4612, 'West', (15, 4))
Element 39: (2, (15, 4), ['', '%', '%', ''], [(13, 8), (12, 7), (16, 6)], [False, True, True, False], 22, False, [False, False, False, False], 4611, 'West', (14, 4))
Element 40: (2, (14, 4), ['%', '%', '%', ''], [(13, 9), (12, 8), (15, 6)], [True, True, True, False], 20, False, [False, False, False, False], 4610, 'East', (15, 4))
Element 41: (2, (15, 4), ['', '%', '%', ''], [(13, 10), (12, 7), (14, 6)], [False, True, True, False], 18, False, [False, False, False, False], 4609, 'East', (16, 4))
Element 42: (2, (16, 4), ['', '', '%', '%'], [(13, 11), (12, 6), (13, 6)], [False, False, True, True], 16, False, [False, False, False, False], 4608, 'South', (16, 3))
Element 43: (2, (16, 3), ['%', '%', '', ''], [(12, 11), (12, 7), (13, 7)], [True, True, False, False], 14, False, [False, False, False, False], 4607, 'East', (17, 3))
Element 44: (2, (17, 3), ['', '%', '%', ''], [(12, 10), (11, 7), (13, 8)], [False, True, True, False], 12, False, [False, False, False, False], 4606, 'Stop', (17, 3))
Element 45: (2, (17, 3), ['', '%', '%', ''], [(11, 10), (11, 6), (13, 9)], [False, True, True, False], 10, False, [False, False, False, False], 4615, 'East', (18, 3))
Element 46: (2, (18, 3), ['', '%', '%', '%'], [(11, 9), (10, 6), (12, 9)], [False, True, True, True], 8, False, [False, False, False, False], 4634, 'West', (17, 3))
Element 47: (2, (17, 3), ['', '%', '%', ''], [(12, 9), (10, 5), (12, 10)], [False, True, True, False], 6, False, [False, False, False, False], 4643, 'West', (16, 3))
Element 48: (2, (16, 3), ['%', '%', '', ''], [(11, 9), (9, 5), (12, 11)], [True, True, False, False], 4, False, [False, False, False, False], 4652, 'North', (16, 4))
Element 49: (2, (16, 4), ['', '', '%', '%'], [(11, 10), (9, 6), (12, 12)], [False, False, True, True], 2, False, [False, False, False, False], 4661, 'West', (15, 4))
Element 50: (2, (15, 4), ['', '%', '%', ''], [(11, 10), (9, 6), (12, 13)], [False, True, True, False], 0, False, [False, False, False, False], 4660, 'Stop', (15, 4))
Element 51: #0#
