Element 1: (2, (9, 3), ['%', '.', '%', '.'], [(4, 8), (7, 1), (15, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 3))
Element 27: (2, (14, 2), ['', '', '%', ''], [(9, 7), (17, 7), (12, 2)], [False, False, True, False], 46, False, [False, False, False, False], 3473, 'West', (13, 2))
Element 28: (2, (13, 2), ['', '', '%', ''], [(9, 6), (16, 7), (11, 2)], [False, False, True, False], 44, False, [False, False, False, False], 3472, 'South', (13, 1))
Element 29: (2, (13, 1), ['', '%', '', ''], [(8, 6), (16, 6), (11, 3)], [False, True, False, False], 42, False, [False, False, False, False], 3481, 'North', (13, 2))
Element 30: (2, (13, 2), ['', '', '%', ''], [(7, 6), (16, 7), (11, 2)], [False, False, True, False], 40, False, [False, False, False, False], 3490, 'West', (12, 2))
Element 31: (2, (12, 2), ['', '', '', ''], [(6, 6), (15, 7), (11, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3499, 'South', (12, 1))
Element 32: (2, (12, 1), ['', '%', '', ''], [(5, 6), (14, 7), (11, 2)], [False, True, False, False], 36, False, [False, False, False, False], 3508, 'North', (12, 2))
Element 33: (2, (12, 2), ['', '', '', ''], [(5, 5), (14, 8), (10, 2)], [False, False, False, False], 34, False, [False, False, False, False], 3527, 'West', (11, 2))
Element 34: (2, (11, 2), ['G', '', '', ''], [(4, 5), (14, 9), (10, 2)], [False, False, False, False], 32, False, [False, False, False, False], 3546, 'East', (12, 2))
Element 35: (2, (12, 2), ['', '', '', ''], [(4, 6), (15, 9), (10, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3565, 'North', (12, 3))
Element 36: (2, (12, 3), ['', '', '%', '%'], [(3, 6), (16, 9), (10, 2)], [False, False, True, True], 28, False, [False, False, False, False], 3584, 'West', (11, 3))
Element 37: (2, (11, 3), ['', 'G', '%', ''], [(3, 7), (17, 9), (11, 2)], [False, False, True, False], 26, False, [False, False, False, False], 3603, 'West', (10, 3))
Element 38: (2, (10, 3), ['', '', '%', ''], [(3, 8), (18, 9), (12, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3622, 'East', (11, 3))
Element 39: (2, (11, 3), ['', '', '%', ''], [(3, 9), (17, 9), (13, 2)], [False, False, True, False], 22, False, [False, False, False, False], 3631, 'West', (10, 3))
Element 40: (2, (10, 3), ['', '', '%', ''], [(4, 9), (17, 10), (14, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3650, 'South', (10, 2))
Element 41: (2, (10, 2), ['', '%', '', ''], [(5, 9), (17, 11), (14, 1)], [False, True, False, False], 18, False, [False, False, False, False], 3669, 'North', (10, 3))
Element 42: (2, (10, 3), ['', '', '%', ''], [(5, 10), (18, 11), (14, 1)], [False, False, True, False], 16, False, [False, False, False, False], 3688, 'West', (9, 3))
Element 43: (2, (9, 3), ['%', '', '%', ''], [(6, 10), (17, 11), (15, 1)], [True, False, True, False], 14, False, [False, False, False, False], 3697, 'South', (9, 2))
Element 44: (2, (9, 2), ['%', '%', '', ''], [(7, 10), (16, 11), (15, 1)], [True, True, False, False], 12, False, [False, False, False, False], 3716, 'North', (9, 3))
Element 45: (2, (9, 3), ['%', '', '%', ''], [(8, 10), (16, 12), (15, 2)], [True, False, True, False], 10, False, [False, False, False, False], 3735, 'Stop', (9, 3))
Element 46: (2, (9, 3), ['%', '', '%', ''], [(8, 11), (16, 13), (14, 2)], [True, False, True, False], 8, False, [False, False, False, False], 4744, 'East', (10, 3))
Element 47: (2, (10, 3), ['', '', '%', ''], [(9, 11), (15, 13), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 4763, 'East', (11, 3))
Element 48: #1#
