Element 1: (0, (1, 10), ['%', '.', '%', '.'], [(2, 4), (11, 2), (11, 11)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 10))
Element 21: (0, (16, 9), ['', '%', '%', '.'], [(3, 1), (13, 2), (9, 11)], [False, True, True, False], 58, False, [False, False, False, True], 3560, 'East', (17, 9))
Element 22: (0, (17, 9), ['', '%', '.', '.'], [(3, 2), (12, 2), (8, 11)], [False, True, False, False], 56, False, [False, False, True, True], 3579, 'East', (18, 9))
Element 23: (0, (18, 9), ['', '%', '%', '%'], [(3, 3), (12, 3), (7, 11)], [False, True, True, True], 54, False, [False, False, False, False], 3618, 'West', (17, 9))
Element 24: (0, (17, 9), ['', '%', '.', ''], [(2, 3), (11, 3), (6, 11)], [False, True, False, False], 52, False, [False, False, True, False], 3647, 'North', (17, 10))
Element 25: (0, (17, 10), ['%', '', '.', '%'], [(2, 2), (10, 3), (6, 12)], [True, False, False, True], 50, False, [False, False, True, False], 3686, 'North', (17, 11))
Element 26: (0, (17, 11), ['.', '', '%', '.'], [(2, 1), (10, 2), (5, 12)], [False, False, True, False], 48, False, [True, False, False, True], 3725, 'East', (18, 11))
Element 27: (0, (18, 11), ['', '%', '%', '%'], [(1, 1), (9, 2), (5, 13)], [False, True, True, True], 46, False, [False, False, False, False], 3764, 'West', (17, 11))
Element 28: (0, (17, 11), ['.', '', '%', ''], [(1, 2), (9, 3), (4, 13)], [False, False, True, False], 44, False, [True, False, False, False], 3793, 'West', (16, 11))
Element 29: (0, (16, 11), ['%', '%', '', ''], [(1, 1), (9, 2), (3, 13)], [True, True, False, False], 42, False, [False, False, False, False], 3812, 'North', (16, 12))
Element 30: (0, (16, 12), ['', '', '', '%'], [(2, 1), (10, 2), (2, 13)], [False, False, False, True], 40, False, [False, False, False, False], 3821, 'North', (16, 13))
Element 31: (0, (16, 13), ['', '', '%', '%'], [(2, 2), (10, 3), (1, 13)], [False, False, True, True], 38, False, [False, False, False, False], 3830, 'West', (15, 13))
Element 32: (0, (15, 13), ['', '', '%', ''], [(1, 2), (9, 3), (2, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3829, 'South', (15, 12))
Element 33: (0, (15, 12), ['', '%', '', ''], [(2, 2), (10, 3), (3, 13)], [False, True, False, False], 34, False, [False, False, False, False], 3828, 'West', (14, 12))
Element 34: (0, (14, 12), ['', '%', '', ''], [(2, 3), (11, 3), (4, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3827, 'North', (14, 13))
Element 35: (0, (14, 13), ['', '', '%', ''], [(3, 3), (12, 3), (5, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3826, 'West', (13, 13))
Element 36: (0, (13, 13), ['', '', '%', ''], [(3, 2), (12, 2), (5, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3825, 'South', (13, 12))
Element 37: (0, (13, 12), ['', '', '', ''], [(2, 2), (12, 1), (5, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3834, 'South', (13, 11))
Element 38: (0, (13, 11), ['', '', '', '%'], [(3, 2), (12, 2), (4, 11)], [False, False, False, True], 24, False, [False, False, False, False], 3843, 'West', (12, 11))
Element 39: (0, (12, 11), ['', '', '', ''], [(3, 1), (11, 2), (3, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3852, 'North', (12, 12))
Element 40: (0, (12, 12), ['', '', '', ''], [(2, 1), (11, 3), (2, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3861, 'North', (12, 13))
Element 41: (0, (12, 13), ['%', '', '%', ''], [(3, 1), (11, 2), (2, 10)], [True, False, True, False], 18, False, [False, False, False, False], 3860, 'South', (12, 12))
Element 42: (0, (12, 12), ['', '', '', ''], [(4, 1), (11, 1), (2, 9)], [False, False, False, False], 16, False, [False, False, False, False], 3869, 'South', (12, 11))
Element 43: (0, (12, 11), ['', '', '', ''], [(4, 2), (11, 2), (3, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3878, 'East', (13, 11))
Element 44: (0, (13, 11), ['', '', '', '%'], [(3, 2), (10, 2), (4, 9)], [False, False, False, True], 12, False, [False, False, False, False], 3887, 'North', (13, 12))
Element 45: (0, (13, 12), ['', '', '', ''], [(4, 2), (11, 2), (5, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3896, 'West', (12, 12))
Element 46: (0, (12, 12), ['', '', '', ''], [(4, 3), (11, 2), (5, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3905, 'East', (13, 12))
Element 47: (0, (13, 12), ['', '', '', ''], [(3, 3), (12, 2), (6, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4904, 'North', (13, 13))
Element 48: (0, (13, 13), ['', '', '%', ''], [(4, 3), (13, 2), (7, 8)], [False, False, True, False], 4, False, [False, False, False, False], 4913, 'West', (12, 13))
Element 49: (0, (12, 13), ['%', '', '%', ''], [(5, 3), (14, 2), (8, 8)], [True, False, True, False], 2, False, [False, False, False, False], 4922, 'East', (13, 13))
Element 50: (0, (13, 13), ['', '', '%', ''], [(5, 2), (15, 2), (9, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4931, 'Stop', (13, 13))
Element 51: #0#
