Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(2, 13), (8, 6), (10, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 7))
Element 20: (3, (17, 10), ['%', '', '', '%'], [(16, 12), (14, 13), (16, 11)], [True, False, False, True], 60, False, [False, False, False, False], 2550, 'North', (17, 11))
Element 21: (3, (17, 11), ['', '', '%', ''], [(16, 13), (13, 13), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2549, 'East', (18, 11))
Element 22: (3, (18, 11), ['', '%', '%', '%'], [(15, 13), (12, 13), (16, 13)], [False, True, True, True], 56, False, [False, False, False, False], 2548, 'West', (17, 11))
Element 23: (3, (17, 11), ['', '', '%', ''], [(15, 12), (12, 12), (15, 13)], [False, False, True, False], 54, False, [False, False, False, False], 2547, 'West', (16, 11))
Element 24: (3, (16, 11), ['%', '%', '', ''], [(14, 12), (12, 11), (15, 12)], [True, True, False, False], 52, False, [False, False, False, False], 2556, 'North', (16, 12))
Element 25: (3, (16, 12), ['', '', '', '%'], [(13, 12), (12, 10), (14, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2565, 'North', (16, 13))
Element 26: (3, (16, 13), ['', '', '%', '%'], [(13, 11), (12, 9), (14, 13)], [False, False, True, True], 48, False, [False, False, False, False], 2574, 'West', (15, 13))
Element 27: (3, (15, 13), ['', '', '%', ''], [(13, 10), (12, 8), (13, 13)], [False, False, True, False], 46, False, [False, False, False, False], 2583, 'South', (15, 12))
Element 28: (3, (15, 12), ['', '%', '', ''], [(14, 10), (12, 7), (13, 12)], [False, True, False, False], 44, False, [False, False, False, False], 2592, 'West', (14, 12))
Element 29: (3, (14, 12), ['', '%', '', ''], [(15, 10), (11, 7), (13, 11)], [False, True, False, False], 42, False, [False, False, False, False], 2601, 'North', (14, 13))
Element 30: (3, (14, 13), ['', '', '%', ''], [(15, 9), (10, 7), (13, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2610, 'West', (13, 13))
Element 31: (3, (13, 13), ['', '', '%', ''], [(16, 9), (10, 8), (14, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3609, 'South', (13, 12))
Element 32: (3, (13, 12), ['', '', '', ''], [(17, 9), (9, 8), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3618, 'South', (13, 11))
Element 33: (3, (13, 11), ['', '', '', '%'], [(18, 9), (9, 7), (14, 10)], [False, False, False, True], 34, False, [False, False, False, False], 3627, 'South', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(17, 9), (9, 6), (14, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3626, 'South', (13, 9))
Element 35: (3, (13, 9), ['', '', '', ''], [(17, 10), (10, 6), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3625, 'South', (13, 8))
Element 36: (3, (13, 8), ['', '', '', ''], [(17, 11), (11, 6), (14, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3624, 'South', (13, 7))
Element 37: (3, (13, 7), ['', '', '', ''], [(18, 11), (12, 6), (14, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3623, 'South', (13, 6))
Element 38: (3, (13, 6), ['', '', '', ''], [(17, 11), (11, 6), (13, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3622, 'South', (13, 5))
Element 39: (3, (13, 5), ['', '%', '', '%'], [(16, 11), (10, 6), (13, 11)], [False, True, False, True], 22, False, [False, False, False, False], 3621, 'West', (12, 5))
Element 40: (3, (12, 5), ['', '%', '', ''], [(17, 11), (9, 6), (12, 11)], [False, True, False, False], 20, False, [False, False, False, False], 3620, 'North', (12, 6))
Element 41: (3, (12, 6), ['', '', '', ''], [(17, 10), (9, 7), (11, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3629, 'North', (12, 7))
Element 42: (3, (12, 7), ['', '', '', ''], [(17, 9), (9, 8), (11, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3638, 'North', (12, 8))
Element 43: (3, (12, 8), ['%', '', '', ''], [(16, 9), (8, 8), (11, 9)], [True, False, False, False], 14, False, [False, False, False, False], 3657, 'North', (12, 9))
Element 44: (3, (12, 9), ['', '', '', ''], [(15, 9), (7, 8), (11, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3666, 'North', (12, 10))
Element 45: (3, (12, 10), ['', '', '', ''], [(14, 9), (6, 8), (10, 10)], [False, False, False, False], 10, False, [False, False, False, False], 4675, 'North', (12, 11))
Element 46: (3, (12, 11), ['', '', '', ''], [(14, 8), (5, 8), (10, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4694, 'North', (12, 12))
Element 47: (3, (12, 12), ['', '', '', ''], [(14, 7), (5, 9), (10, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4703, 'North', (12, 13))
Element 48: (3, (12, 13), ['%', '', '%', ''], [(15, 7), (5, 10), (11, 12)], [True, False, True, False], 4, False, [False, False, False, False], 4712, 'South', (12, 12))
Element 49: (3, (12, 12), ['', '', '', ''], [(16, 7), (6, 10), (10, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4721, 'West', (11, 12))
Element 50: (3, (11, 12), ['G', '', '%', ''], [(16, 7), (6, 10), (10, 12)], [False, False, True, False], 0, False, [False, False, False, False], 4720, 'Stop', (11, 12))
Element 51: #0#
