Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(17, 11), (11, 2), (14, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 38: (1, (18, 9), ['', '%', '%', '%'], [(9, 5), (12, 2), (9, 12)], [False, True, True, True], 24, False, [False, False, False, False], 3782, 'West', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', ''], [(8, 5), (11, 2), (9, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3791, 'North', (17, 10))
Element 40: (1, (17, 10), ['%', '', '', '%'], [(8, 6), (11, 3), (8, 11)], [True, False, False, True], 20, False, [False, False, False, False], 4800, 'North', (17, 11))
Element 41: (1, (17, 11), ['', '', '%', ''], [(7, 6), (11, 2), (8, 10)], [False, False, True, False], 18, False, [False, False, False, False], 4819, 'East', (18, 11))
Element 42: (1, (18, 11), ['', '%', '%', '%'], [(6, 6), (11, 1), (9, 10)], [False, True, True, True], 16, False, [False, False, False, False], 4838, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '', '%', ''], [(5, 6), (11, 2), (8, 10)], [False, False, True, False], 14, False, [False, False, False, False], 4847, 'West', (16, 11))
Element 44: (1, (16, 11), ['%', '%', '', ''], [(5, 5), (10, 2), (7, 10)], [True, True, False, False], 12, False, [False, False, False, False], 4866, 'North', (16, 12))
Element 45: (1, (16, 12), ['', '', '', '%'], [(4, 5), (11, 2), (7, 11)], [False, False, False, True], 10, False, [False, False, False, False], 4885, 'North', (16, 13))
Element 46: (1, (16, 13), ['', '', '%', '%'], [(4, 6), (11, 2), (6, 11)], [False, False, True, True], 8, False, [False, False, False, False], 4904, 'West', (15, 13))
Element 47: (1, (15, 13), ['', '', '%', ''], [(4, 7), (12, 2), (6, 12)], [False, False, True, False], 6, False, [False, False, False, False], 4923, 'South', (15, 12))
Element 48: (1, (15, 12), ['', '%', '', ''], [(4, 8), (13, 2), (5, 12)], [False, True, False, False], 4, False, [False, False, False, False], 4942, 'West', (14, 12))
Element 49: (1, (14, 12), ['', '%', '', ''], [(5, 8), (14, 2), (5, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4961, 'North', (14, 13))
Element 50: (1, (14, 13), ['', '', '%', ''], [(5, 8), (15, 2), (4, 13)], [False, False, True, False], 0, False, [False, False, False, False], 4970, 'Stop', (14, 13))
Element 51: #0#
