Element 1: (3, (16, 7), ['.', '.', '%', '.'], [(12, 2), (10, 3), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 7))
Element 26: (3, (17, 11), ['.', '', '%', ''], [(10, 3), (10, 2), (10, 6)], [False, False, True, False], 48, False, [True, False, False, False], 1434, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '%', '.', ''], [(9, 3), (11, 2), (10, 5)], [True, True, False, False], 46, False, [False, False, True, False], 1453, 'North', (16, 12))
Element 28: (3, (16, 12), ['.', '', '.', '%'], [(10, 3), (11, 1), (9, 5)], [False, False, False, True], 44, False, [True, False, True, False], 1472, 'North', (16, 13))
Element 29: (3, (16, 13), ['.', '', '%', '%'], [(9, 3), (12, 1), (8, 5)], [False, False, True, True], 42, False, [True, False, False, False], 1491, 'West', (15, 13))
Element 30: (3, (15, 13), ['.', '.', '%', ''], [(10, 3), (12, 2), (8, 6)], [False, False, True, False], 40, False, [True, True, False, False], 1510, 'South', (15, 12))
Element 31: (3, (15, 12), ['.', '%', '', ''], [(11, 3), (13, 2), (7, 6)], [False, True, False, False], 38, False, [True, False, False, False], 1529, 'West', (14, 12))
Element 32: (3, (14, 12), ['.', '%', '.', ''], [(12, 3), (12, 2), (7, 5)], [False, True, False, False], 36, False, [True, False, True, False], 1548, 'North', (14, 13))
Element 33: (3, (14, 13), ['.', '', '%', ''], [(11, 3), (11, 2), (6, 5)], [False, False, True, False], 34, False, [True, False, False, False], 1567, 'West', (13, 13))
Element 34: (3, (13, 13), ['.', '.', '%', ''], [(11, 2), (12, 2), (6, 4)], [False, False, True, False], 32, False, [True, True, False, False], 2576, 'South', (13, 12))
Element 35: (3, (13, 12), ['.', '.', '', ''], [(10, 2), (12, 3), (6, 3)], [False, False, False, False], 30, False, [True, True, False, False], 2595, 'South', (13, 11))
Element 36: (3, (13, 11), ['.', '.', '', '%'], [(11, 2), (11, 3), (6, 2)], [False, False, False, True], 28, False, [True, True, False, False], 2614, 'South', (13, 10))
Element 37: (3, (13, 10), ['.', '.', '', '.'], [(10, 2), (11, 2), (6, 1)], [False, False, False, False], 26, False, [True, True, False, True], 2633, 'East', (14, 10))
Element 38: (3, (14, 10), ['', '', '%', '.'], [(9, 2), (11, 3), (7, 1)], [False, False, True, False], 24, False, [False, False, False, True], 2652, 'East', (15, 10))
Element 39: (3, (15, 10), ['', '', '%', '%'], [(9, 2), (10, 3), (8, 1)], [False, False, True, True], 22, False, [False, False, False, False], 2671, 'West', (14, 10))
Element 40: (3, (14, 10), ['', '', '%', ''], [(10, 2), (9, 3), (7, 1)], [False, False, True, False], 20, False, [False, False, False, False], 2670, 'West', (13, 10))
Element 41: (3, (13, 10), ['.', '.', '', ''], [(10, 2), (10, 3), (6, 1)], [False, False, False, False], 18, False, [True, True, False, False], 2669, 'South', (13, 9))
Element 42: (3, (13, 9), ['.', '', '', ''], [(11, 2), (9, 3), (5, 1)], [False, False, False, False], 16, False, [True, False, False, False], 2688, 'West', (12, 9))
Element 43: (3, (12, 9), ['.', '', '.', ''], [(11, 2), (9, 2), (5, 2)], [False, False, False, False], 14, False, [True, False, True, False], 2707, 'North', (12, 10))
Element 44: (3, (12, 10), ['.', '', '.', ''], [(12, 2), (9, 3), (5, 3)], [False, False, False, False], 12, False, [True, False, True, False], 2726, 'North', (12, 11))
Element 45: (3, (12, 11), ['.', '', '.', ''], [(13, 2), (9, 3), (4, 3)], [False, False, False, False], 10, False, [True, False, True, False], 2745, 'North', (12, 12))
Element 46: (3, (12, 12), ['.', '', '.', ''], [(14, 2), (10, 3), (4, 2)], [False, False, False, False], 8, False, [True, False, True, False], 2764, 'North', (12, 13))
Element 47: (3, (12, 13), ['%', '', '%', ''], [(15, 2), (11, 3), (4, 1)], [True, False, True, False], 6, False, [False, False, False, False], 2783, 'South', (12, 12))
Element 48: (3, (12, 12), ['.', '', '', ''], [(15, 1), (12, 3), (3, 1)], [False, False, False, False], 4, False, [True, False, False, False], 2792, 'West', (11, 12))
Element 49: (3, (11, 12), ['.', '.', '%', ''], [(14, 1), (12, 2), (3, 2)], [False, False, True, False], 2, False, [True, True, False, False], 2811, 'South', (11, 11))
Element 50: (3, (11, 11), ['.', '.', '', ''], [(14, 1), (12, 2), (3, 2)], [False, False, False, False], 0, False, [True, True, False, False], 2820, 'Stop', (11, 11))
Element 51: #0#
