Element 1: (1, (6, 10), ['.', '%', '.', '.'], [(15, 12), (13, 11), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 10))
Element 28: (1, (14, 7), ['', '', 'G', ''], [(14, 8), (13, 6), (15, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2432, 'East', (15, 7))
Element 29: (1, (15, 7), ['G', '', '%', ''], [(14, 7), (13, 5), (15, 9)], [False, False, True, False], 42, False, [False, False, False, False], 2441, 'East', (16, 7))
Element 30: (1, (16, 7), ['G', '', '%', ''], [(15, 7), (12, 5), (16, 9)], [False, False, True, False], 40, False, [False, False, False, False], 2450, 'East', (17, 7))
Element 31: (1, (17, 7), ['G', '', '%', ''], [(16, 7), (12, 6), (15, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2459, 'South', (17, 6))
Element 32: (1, (17, 6), ['', '%', 'G', '%'], [(17, 7), (12, 7), (14, 9)], [False, True, False, True], 36, False, [False, False, False, False], 2468, 'West', (16, 6))
Element 33: (1, (16, 6), ['', '%', '', ''], [(18, 7), (11, 7), (14, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2477, 'North', (16, 7))
Element 34: (1, (16, 7), ['', '', '%', 'G'], [(17, 7), (11, 6), (14, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2486, 'South', (16, 6))
Element 35: (1, (16, 6), ['', '%', '', 'G'], [(17, 6), (11, 5), (15, 7)], [False, True, False, False], 30, False, [False, False, False, False], 2495, 'West', (15, 6))
Element 36: (1, (15, 6), ['', '%', '', 'G'], [(16, 6), (10, 5), (16, 7)], [False, True, False, False], 28, False, [False, False, False, False], 2504, 'North', (15, 7))
Element 37: (1, (15, 7), ['', 'G', '%', ''], [(15, 6), (10, 6), (17, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2513, 'West', (14, 7))
Element 38: (1, (14, 7), ['', 'G', '', ''], [(14, 6), (10, 7), (18, 7)], [False, False, False, False], 24, False, [False, False, False, False], 2522, 'West', (13, 7))
Element 39: (1, (13, 7), ['', 'G', '', ''], [(13, 6), (10, 8), (17, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3521, 'East', (14, 7))
Element 40: (1, (14, 7), ['G', '', '', ''], [(13, 7), (9, 8), (17, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3530, 'South', (14, 6))
Element 41: (1, (14, 6), ['', '%', '', ''], [(13, 8), (9, 7), (16, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3539, 'West', (13, 6))
Element 42: (1, (13, 6), ['', '', '', ''], [(13, 9), (9, 6), (15, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3548, 'South', (13, 5))
Element 43: (1, (13, 5), ['', '%', '', '%'], [(12, 9), (9, 5), (14, 6)], [False, True, False, True], 14, False, [False, False, False, False], 3557, 'West', (12, 5))
Element 44: (1, (12, 5), ['', '%', '', ''], [(12, 10), (8, 5), (13, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3566, 'North', (12, 6))
Element 45: (1, (12, 6), ['', '', '', ''], [(12, 11), (8, 6), (13, 7)], [False, False, False, False], 10, False, [False, False, False, False], 3575, 'North', (12, 7))
Element 46: (1, (12, 7), ['', '', '', ''], [(12, 12), (7, 6), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3584, 'West', (11, 7))
Element 47: (1, (11, 7), ['', '', '%', ''], [(12, 13), (7, 5), (13, 9)], [False, False, True, False], 6, False, [False, False, False, False], 3593, 'South', (11, 6))
Element 48: (1, (11, 6), ['', '', '', ''], [(12, 12), (6, 5), (12, 9)], [False, False, False, False], 4, False, [False, False, False, False], 3602, 'South', (11, 5))
Element 49: (1, (11, 5), ['', '%', '', ''], [(11, 12), (6, 4), (12, 10)], [False, True, False, False], 2, False, [False, False, False, False], 4601, 'West', (10, 5))
Element 50: (1, (10, 5), ['', '%', '', ''], [(11, 12), (6, 3), (12, 11)], [False, True, False, False], 0, False, [False, False, False, False], 4610, 'Stop', (10, 5))
Element 51: #0#
