Element 1: (3, (11, 9), ['%', '%', '.', '.'], [(9, 12), (2, 13), (5, 8)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (12, 9))
Element 16: (3, (16, 13), ['G', '', '%', '%'], [(15, 13), (14, 10), (17, 7)], [False, False, True, True], 68, False, [False, False, False, False], 4494, 'South', (16, 12))
Element 17: (3, (16, 12), ['', '', 'G', '%'], [(16, 13), (15, 10), (17, 6)], [False, False, False, True], 66, False, [False, False, False, False], 4513, 'West', (15, 12))
Element 18: (3, (15, 12), ['', '%', '', 'G'], [(16, 12), (15, 9), (16, 6)], [False, True, False, False], 64, False, [False, False, False, False], 4522, 'North', (15, 13))
Element 19: (3, (15, 13), ['', '', '%', ''], [(16, 11), (16, 9), (15, 6)], [False, False, True, False], 62, False, [False, False, False, False], 4531, 'West', (14, 13))
Element 20: (3, (14, 13), ['', '', '%', ''], [(17, 11), (17, 9), (14, 6)], [False, False, True, False], 60, False, [False, False, False, False], 4540, 'South', (14, 12))
Element 21: (3, (14, 12), ['', '%', '', ''], [(18, 11), (18, 9), (13, 6)], [False, True, False, False], 58, False, [False, False, False, False], 4549, 'West', (13, 12))
Element 22: (3, (13, 12), ['', '.', '', ''], [(17, 11), (17, 9), (13, 5)], [False, False, False, False], 56, False, [False, True, False, False], 4558, 'South', (13, 11))
Element 23: (3, (13, 11), ['.', '', '', '%'], [(17, 10), (16, 9), (12, 5)], [False, False, False, True], 54, False, [True, False, False, False], 4577, 'West', (12, 11))
Element 24: (3, (12, 11), ['.', '', '', ''], [(17, 9), (15, 9), (12, 6)], [False, False, False, False], 52, False, [True, False, False, False], 4596, 'West', (11, 11))
Element 25: (3, (11, 11), ['.', '', '', ''], [(18, 9), (16, 9), (11, 6)], [False, False, False, False], 50, False, [True, False, False, False], 4615, 'West', (10, 11))
Element 26: (3, (10, 11), ['', '', '', ''], [(17, 9), (15, 9), (11, 5)], [False, False, False, False], 48, False, [False, False, False, False], 4634, 'North', (10, 12))
Element 27: (3, (10, 12), ['', '', '%', ''], [(16, 9), (14, 9), (10, 5)], [False, False, True, False], 46, False, [False, False, False, False], 4643, 'East', (11, 12))
Element 28: (3, (11, 12), ['', '', '%', ''], [(15, 9), (14, 8), (10, 6)], [False, False, True, False], 44, False, [False, False, False, False], 4662, 'East', (12, 12))
Element 29: (3, (12, 12), ['', '', '', ''], [(15, 10), (13, 8), (9, 6)], [False, False, False, False], 42, False, [False, False, False, False], 4681, 'North', (12, 13))
Element 30: (3, (12, 13), ['%', '', '%', ''], [(14, 10), (12, 8), (9, 7)], [True, False, True, False], 40, False, [False, False, False, False], 4700, 'East', (13, 13))
Element 31: (3, (13, 13), ['', '', '%', ''], [(14, 9), (12, 9), (9, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4699, 'West', (12, 13))
Element 32: (3, (12, 13), ['%', '', '%', ''], [(14, 8), (13, 9), (9, 5)], [True, False, True, False], 36, False, [False, False, False, False], 4708, 'South', (12, 12))
Element 33: (3, (12, 12), ['', '', '', ''], [(14, 7), (12, 9), (8, 5)], [False, False, False, False], 34, False, [False, False, False, False], 4717, 'West', (11, 12))
Element 34: (3, (11, 12), ['', '', '%', ''], [(15, 7), (11, 9), (8, 6)], [False, False, True, False], 32, False, [False, False, False, False], 4726, 'West', (10, 12))
Element 35: (3, (10, 12), ['', '', '%', ''], [(16, 7), (12, 9), (7, 6)], [False, False, True, False], 30, False, [False, False, False, False], 4735, 'West', (9, 12))
Element 36: (3, (9, 12), ['%', '', '%', ''], [(17, 7), (12, 8), (7, 5)], [True, False, True, False], 28, False, [False, False, False, False], 4744, 'South', (9, 11))
Element 37: (3, (9, 11), ['', '', '', ''], [(18, 7), (12, 7), (6, 5)], [False, False, False, False], 26, False, [False, False, False, False], 4753, 'South', (9, 10))
Element 38: #1#
