Element 1: (2, (15, 7), ['.', '.', '%', '.'], [(12, 2), (3, 7), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 7))
Element 20: (2, (18, 11), ['', '%', '%', '%'], [(10, 3), (16, 9), (16, 4)], [False, True, True, True], 60, False, [False, False, False, False], 2510, 'West', (17, 11))
Element 21: (2, (17, 11), ['.', '', '%', ''], [(11, 3), (17, 9), (16, 3)], [False, False, True, False], 58, False, [True, False, False, False], 2509, 'West', (16, 11))
Element 22: (2, (16, 11), ['%', '%', '.', ''], [(11, 2), (18, 9), (17, 3)], [True, True, False, False], 56, False, [False, False, True, False], 2518, 'North', (16, 12))
Element 23: (2, (16, 12), ['.', '', '.', '%'], [(10, 2), (17, 9), (17, 3)], [False, False, False, True], 54, False, [True, False, True, False], 2527, 'North', (16, 13))
Element 24: (2, (16, 13), ['.', '', '%', '%'], [(11, 2), (17, 10), (18, 3)], [False, False, True, True], 52, False, [True, False, False, False], 2536, 'West', (15, 13))
Element 25: (2, (15, 13), ['.', '.', '%', ''], [(11, 1), (17, 11), (17, 3)], [False, False, True, False], 50, False, [True, True, False, False], 2545, 'South', (15, 12))
Element 26: (2, (15, 12), ['.', '%', '', ''], [(12, 1), (18, 11), (16, 3)], [False, True, False, False], 48, False, [True, False, False, False], 2554, 'West', (14, 12))
Element 27: (2, (14, 12), ['.', '%', '.', ''], [(13, 1), (17, 11), (16, 4)], [False, True, False, False], 46, False, [True, False, True, False], 2563, 'North', (14, 13))
Element 28: (2, (14, 13), ['.', '', '%', ''], [(14, 1), (16, 11), (15, 4)], [False, False, True, False], 44, False, [True, False, False, False], 2572, 'West', (13, 13))
Element 29: (2, (13, 13), ['.', '.', '%', ''], [(15, 1), (16, 12), (14, 4)], [False, False, True, False], 42, False, [True, True, False, False], 2581, 'South', (13, 12))
Element 30: (2, (13, 12), ['.', '.', '', ''], [(15, 2), (16, 13), (15, 4)], [False, False, False, False], 40, False, [True, True, False, False], 2590, 'South', (13, 11))
Element 31: (2, (13, 11), ['.', '', '', '%'], [(14, 2), (15, 13), (16, 4)], [False, False, False, True], 38, False, [True, False, False, False], 2599, 'West', (12, 11))
Element 32: (2, (12, 11), ['.', '.', '.', ''], [(14, 1), (15, 12), (16, 3)], [False, False, False, False], 36, False, [True, True, True, False], 2608, 'North', (12, 12))
Element 33: (2, (12, 12), ['.', '', '.', ''], [(14, 2), (14, 12), (17, 3)], [False, False, False, False], 34, False, [True, False, True, False], 2617, 'North', (12, 13))
Element 34: (2, (12, 13), ['%', '', '%', ''], [(13, 2), (14, 13), (17, 3)], [True, False, True, False], 32, False, [False, False, False, False], 2626, 'South', (12, 12))
Element 35: (2, (12, 12), ['.', '', '', ''], [(13, 1), (13, 13), (18, 3)], [False, False, False, False], 30, False, [True, False, False, False], 2625, 'West', (11, 12))
Element 36: (2, (11, 12), ['.', '.', '%', ''], [(13, 2), (13, 12), (17, 3)], [False, False, True, False], 28, False, [True, True, False, False], 2634, 'South', (11, 11))
Element 37: (2, (11, 11), ['.', '.', '', ''], [(12, 2), (13, 11), (16, 3)], [False, False, False, False], 26, False, [True, True, False, False], 2643, 'South', (11, 10))
Element 38: (2, (11, 10), ['.', '.', '', '.'], [(12, 1), (12, 11), (16, 4)], [False, False, False, False], 24, False, [True, True, False, True], 2652, 'East', (12, 10))
Element 39: (2, (12, 10), ['', '.', '', ''], [(12, 2), (12, 12), (15, 4)], [False, False, False, False], 22, False, [False, True, False, False], 2661, 'South', (12, 9))
Element 40: (2, (12, 9), ['.', '.', '', ''], [(11, 2), (12, 13), (14, 4)], [False, False, False, False], 20, False, [True, True, False, False], 2670, 'South', (12, 8))
Element 41: (2, (12, 8), ['%', '', '', ''], [(12, 2), (12, 12), (15, 4)], [True, False, False, False], 18, False, [False, False, False, False], 2679, 'East', (13, 8))
Element 42: (2, (13, 8), ['', '', '', ''], [(12, 3), (11, 12), (16, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2678, 'North', (13, 9))
Element 43: (2, (13, 9), ['', '', '', ''], [(11, 3), (10, 12), (16, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2687, 'North', (13, 10))
Element 44: (2, (13, 10), ['', '', '', ''], [(12, 3), (9, 12), (17, 3)], [False, False, False, False], 12, False, [False, False, False, False], 3686, 'East', (14, 10))
Element 45: (2, (14, 10), ['', '', '%', ''], [(12, 3), (9, 11), (17, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3695, 'East', (15, 10))
Element 46: (2, (15, 10), ['', '', '%', '%'], [(12, 2), (8, 11), (18, 3)], [False, False, True, True], 8, False, [False, False, False, False], 4694, 'West', (14, 10))
Element 47: (2, (14, 10), ['', '', '%', ''], [(13, 2), (8, 10), (17, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4703, 'West', (13, 10))
Element 48: (2, (13, 10), ['', '', '', ''], [(14, 2), (9, 10), (16, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4712, 'South', (13, 9))
Element 49: (2, (13, 9), ['', '', '', ''], [(15, 2), (10, 10), (16, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4721, 'South', (13, 8))
Element 50: (2, (13, 8), ['', '', '', ''], [(15, 2), (10, 10), (15, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4720, 'Stop', (13, 8))
Element 51: #0#
