Element 1: (2, (13, 11), ['.', '.', '.', '%'], [(17, 11), (4, 7), (15, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 12))
Element 18: (2, (12, 5), ['.', '%', '', 'G'], [(15, 6), (17, 7), (13, 5)], [False, True, False, False], 64, False, [True, False, False, False], 2462, 'West', (11, 5))
Element 19: (2, (11, 5), ['.', '%', '.', 'G'], [(16, 6), (17, 6), (12, 5)], [False, True, False, False], 62, False, [True, False, True, False], 2491, 'North', (11, 6))
Element 20: (2, (11, 6), ['.', '', '', 'G'], [(16, 7), (16, 6), (12, 6)], [False, False, False, False], 60, False, [True, False, False, False], 2500, 'West', (10, 6))
Element 21: (2, (10, 6), ['.', '.', '', ''], [(17, 7), (15, 6), (12, 7)], [False, False, False, False], 58, False, [True, True, False, False], 2509, 'South', (10, 5))
Element 22: (2, (10, 5), ['.', '%', '', ''], [(18, 7), (14, 6), (12, 8)], [False, True, False, False], 56, False, [True, False, False, False], 2518, 'West', (9, 5))
Element 23: (2, (9, 5), ['.', '%', '.', ''], [(17, 7), (13, 6), (12, 9)], [False, True, False, False], 54, False, [True, False, True, False], 2527, 'North', (9, 6))
Element 24: (2, (9, 6), ['.', '', '.', ''], [(17, 6), (13, 5), (11, 9)], [False, False, False, False], 52, False, [True, False, True, False], 2546, 'North', (9, 7))
Element 25: (2, (9, 7), ['%', '', '', ''], [(17, 7), (12, 5), (11, 10)], [True, False, False, False], 50, False, [False, False, False, False], 2565, 'East', (10, 7))
Element 26: (2, (10, 7), ['', '', '', ''], [(16, 7), (12, 6), (11, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2574, 'East', (11, 7))
Element 27: (2, (11, 7), ['', 'G', '%', ''], [(15, 7), (11, 6), (11, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2583, 'West', (10, 7))
Element 28: (2, (10, 7), ['', '', '', ''], [(16, 7), (11, 5), (10, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2592, 'North', (10, 8))
Element 29: (2, (10, 8), ['', '', '%', '%'], [(16, 6), (10, 5), (9, 12)], [False, False, True, True], 42, False, [False, False, False, False], 3591, 'West', (9, 8))
Element 30: (2, (9, 8), ['', '', '%', ''], [(15, 6), (10, 6), (9, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3600, 'West', (8, 8))
Element 31: (2, (8, 8), ['', '%', '%', ''], [(15, 7), (9, 6), (8, 11)], [False, True, True, False], 38, False, [False, False, False, False], 4599, 'West', (7, 8))
Element 32: (2, (7, 8), ['', '%', '%', ''], [(15, 6), (8, 6), (8, 10)], [False, True, True, False], 36, False, [False, False, False, False], 4618, 'West', (6, 8))
Element 33: (2, (6, 8), ['', '%', '%', ''], [(14, 6), (8, 5), (9, 10)], [False, True, True, False], 34, False, [False, False, False, False], 4637, 'West', (5, 8))
Element 34: (2, (5, 8), ['', '%', '.', ''], [(13, 6), (7, 5), (10, 10)], [False, True, False, False], 32, False, [False, False, True, False], 4656, 'North', (5, 9))
Element 35: (2, (5, 9), ['.', '', '.', '%'], [(13, 7), (7, 6), (10, 11)], [False, False, False, True], 30, False, [True, False, True, False], 4685, 'North', (5, 10))
Element 36: (2, (5, 10), ['.', '', '.', '.'], [(13, 8), (6, 6), (10, 10)], [False, False, False, False], 28, False, [True, False, True, True], 4704, 'East', (6, 10))
Element 37: (2, (6, 10), ['', '%', '.', '.'], [(13, 9), (6, 5), (9, 10)], [False, True, False, False], 26, False, [False, False, True, True], 4723, 'East', (7, 10))
Element 38: #1#
