Element 1: (1, (2, 11), ['%', '.', '%', '.'], [(5, 6), (6, 12), (14, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 11))
Element 30: (1, (17, 9), ['', '%', '', ''], [(17, 11), (16, 11), (12, 1)], [False, True, False, False], 40, False, [False, False, False, False], 2740, 'East', (18, 9))
Element 31: (1, (18, 9), ['', '%', '%', '%'], [(16, 11), (16, 12), (12, 2)], [False, True, True, True], 38, False, [False, False, False, False], 2739, 'West', (17, 9))
Element 32: (1, (17, 9), ['', '%', '', ''], [(16, 12), (15, 12), (11, 2)], [False, True, False, False], 36, False, [False, False, False, False], 2738, 'North', (17, 10))
Element 33: (1, (17, 10), ['%', '', '', '%'], [(16, 13), (15, 13), (12, 2)], [True, False, False, True], 34, False, [False, False, False, False], 2737, 'North', (17, 11))
Element 34: (1, (17, 11), ['', '', '%', ''], [(15, 13), (15, 12), (13, 2)], [False, False, True, False], 32, False, [False, False, False, False], 2736, 'East', (18, 11))
Element 35: (1, (18, 11), ['', '%', '%', '%'], [(15, 12), (14, 12), (13, 1)], [False, True, True, True], 30, False, [False, False, False, False], 2735, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '', '%', ''], [(14, 12), (14, 13), (12, 1)], [False, False, True, False], 28, False, [False, False, False, False], 2734, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '%', '', ''], [(14, 13), (13, 13), (13, 1)], [True, True, False, False], 26, False, [False, False, False, False], 2733, 'North', (16, 12))
Element 38: (1, (16, 12), ['', '', '', '%'], [(13, 13), (13, 12), (14, 1)], [False, False, False, True], 24, False, [False, False, False, False], 2732, 'North', (16, 13))
Element 39: (1, (16, 13), ['', '', '%', '%'], [(13, 12), (12, 12), (15, 1)], [False, False, True, True], 22, False, [False, False, False, False], 2731, 'West', (15, 13))
Element 40: (1, (15, 13), ['', '', '%', ''], [(13, 11), (11, 12), (15, 2)], [False, False, True, False], 20, False, [False, False, False, False], 2740, 'South', (15, 12))
Element 41: (1, (15, 12), ['', '%', '', ''], [(12, 11), (10, 12), (14, 2)], [False, True, False, False], 18, False, [False, False, False, False], 2749, 'West', (14, 12))
Element 42: (1, (14, 12), ['', '%', '', ''], [(11, 11), (11, 12), (14, 1)], [False, True, False, False], 16, False, [False, False, False, False], 2758, 'North', (14, 13))
Element 43: (1, (14, 13), ['', '', '%', ''], [(10, 11), (12, 12), (14, 2)], [False, False, True, False], 14, False, [False, False, False, False], 2767, 'West', (13, 13))
Element 44: (1, (13, 13), ['G', '', '%', ''], [(10, 12), (12, 13), (13, 2)], [False, False, True, False], 12, False, [False, False, False, False], 2766, 'South', (13, 12))
Element 45: (1, (13, 12), ['G', '', '', ''], [(11, 12), (12, 12), (14, 2)], [False, False, False, False], 10, False, [False, False, False, False], 2765, 'South', (13, 11))
Element 46: (1, (13, 11), ['G', '', '', '%'], [(12, 12), (12, 11), (14, 2)], [False, False, False, True], 8, False, [False, False, False, False], 2764, 'North', (13, 12))
Element 47: (1, (13, 12), ['', 'G', '', ''], [(12, 13), (13, 11), (15, 2)], [False, False, False, False], 6, False, [False, False, False, False], 2763, 'North', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(12, 12), (13, 10), (15, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2762, 'East', (14, 13))
Element 49: (1, (14, 13), ['', '', '%', ''], [(11, 12), (13, 9), (14, 1)], [False, False, True, False], 2, False, [False, False, False, False], 2771, 'South', (14, 12))
Element 50: (1, (14, 12), ['', '%', '', ''], [(11, 12), (13, 8), (13, 1)], [False, True, False, False], 0, False, [False, False, False, False], 2780, 'Stop', (14, 12))
Element 51: #0#
