Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(3, 5), (2, 13), (4, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 13))
Element 26: (3, (16, 9), ['', '%', '%', 'G'], [(4, 3), (17, 9), (17, 6)], [False, True, True, False], 48, False, [False, False, False, False], 3694, 'West', (15, 9))
Element 27: (3, (15, 9), ['.', '%', '', ''], [(3, 3), (18, 9), (17, 7)], [False, True, False, False], 46, False, [True, False, False, False], 3703, 'West', (14, 9))
Element 28: (3, (14, 9), ['.', '.', '', ''], [(2, 3), (17, 9), (18, 7)], [False, False, False, False], 44, False, [True, True, False, False], 3722, 'South', (14, 8))
Element 29: (3, (14, 8), ['.', '.', '', '%'], [(2, 4), (16, 9), (17, 7)], [False, False, False, True], 42, False, [True, True, False, False], 3731, 'South', (14, 7))
Element 30: (3, (14, 7), ['.', '', '', '.'], [(1, 4), (15, 9), (16, 7)], [False, False, False, False], 40, False, [True, False, False, True], 3760, 'East', (15, 7))
Element 31: (3, (15, 7), ['', '', '%', ''], [(2, 4), (15, 10), (17, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3769, 'East', (16, 7))
Element 32: (3, (16, 7), ['', '', '%', ''], [(2, 5), (14, 10), (17, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3768, 'East', (17, 7))
Element 33: (3, (17, 7), ['', '', '%', ''], [(2, 6), (14, 9), (16, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3767, 'East', (18, 7))
Element 34: (3, (18, 7), ['', '%', '%', '%'], [(2, 7), (13, 9), (16, 7)], [False, True, True, True], 32, False, [False, False, False, False], 3786, 'West', (17, 7))
Element 35: (3, (17, 7), ['', '', '%', ''], [(3, 7), (13, 8), (16, 6)], [False, False, True, False], 30, False, [False, False, False, False], 3805, 'South', (17, 6))
Element 36: (3, (17, 6), ['', '%', '', '%'], [(4, 7), (13, 7), (15, 6)], [False, True, False, True], 28, False, [False, False, False, False], 3824, 'West', (16, 6))
Element 37: (3, (16, 6), ['', '%', '', ''], [(4, 8), (12, 7), (15, 7)], [False, True, False, False], 26, False, [False, False, False, False], 3843, 'West', (15, 6))
Element 38: (3, (15, 6), ['', '%', '', ''], [(5, 8), (12, 8), (14, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3862, 'West', (14, 6))
Element 39: (3, (14, 6), ['', '%', '', ''], [(6, 8), (12, 9), (14, 8)], [False, True, False, False], 22, False, [False, False, False, False], 4871, 'West', (13, 6))
Element 40: (3, (13, 6), ['', '.', '', ''], [(7, 8), (12, 10), (14, 9)], [False, False, False, False], 20, False, [False, True, False, False], 4890, 'South', (13, 5))
Element 41: (3, (13, 5), ['.', '%', '', '%'], [(8, 8), (12, 11), (15, 9)], [False, True, False, True], 18, False, [True, False, False, False], 4919, 'West', (12, 5))
Element 42: (3, (12, 5), ['.', '%', '', ''], [(9, 8), (11, 11), (16, 9)], [False, True, False, False], 16, False, [True, False, False, False], 4948, 'West', (11, 5))
Element 43: #1#
