Element 1: (1, (4, 11), ['.', '.', '%', '.'], [(17, 9), (12, 2), (12, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 11))
Element 16: (1, (14, 8), ['.', '.', '', '%'], [(13, 10), (9, 2), (17, 9)], [False, False, False, True], 68, False, [True, True, False, False], 2444, 'South', (14, 7))
Element 17: (1, (14, 7), ['.', '.', '', '.'], [(14, 10), (9, 3), (18, 9)], [False, False, False, False], 66, False, [True, True, False, True], 2463, 'East', (15, 7))
Element 18: (1, (15, 7), ['', '.', '%', '.'], [(15, 10), (9, 2), (17, 9)], [False, False, True, False], 64, False, [False, True, False, True], 2472, 'East', (16, 7))
Element 19: (1, (16, 7), ['', '.', '%', '.'], [(15, 9), (10, 2), (17, 10)], [False, False, True, False], 62, False, [False, True, False, True], 2481, 'East', (17, 7))
Element 20: (1, (17, 7), ['', '.', '%', '.'], [(16, 9), (10, 3), (17, 11)], [False, False, True, False], 60, False, [False, True, False, True], 2490, 'East', (18, 7))
Element 21: (1, (18, 7), ['', '%', '%', '%'], [(15, 9), (9, 3), (18, 11)], [False, True, True, True], 58, False, [False, False, False, False], 2499, 'West', (17, 7))
Element 22: (1, (17, 7), ['', '.', '%', ''], [(14, 9), (10, 3), (17, 11)], [False, False, True, False], 56, False, [False, True, False, False], 2498, 'South', (17, 6))
Element 23: (1, (17, 6), ['.', '%', '', '%'], [(14, 8), (11, 3), (16, 11)], [False, True, False, True], 54, False, [True, False, False, False], 2507, 'West', (16, 6))
Element 24: (1, (16, 6), ['.', '%', '', ''], [(13, 8), (11, 2), (17, 11)], [False, True, False, False], 52, False, [True, False, False, False], 2526, 'West', (15, 6))
Element 25: (1, (15, 6), ['.', '%', '', ''], [(13, 7), (10, 2), (17, 10)], [False, True, False, False], 50, False, [True, False, False, False], 2545, 'West', (14, 6))
Element 26: (1, (14, 6), ['G', '%', '', ''], [(13, 6), (11, 2), (17, 9)], [False, True, False, False], 48, False, [False, False, False, False], 2564, 'East', (15, 6))
Element 27: (1, (15, 6), ['', '%', '', ''], [(13, 5), (11, 1), (16, 9)], [False, True, False, False], 46, False, [False, False, False, False], 2573, 'East', (16, 6))
Element 28: (1, (16, 6), ['', '%', '', ''], [(12, 5), (12, 1), (15, 9)], [False, True, False, False], 44, False, [False, False, False, False], 2582, 'East', (17, 6))
Element 29: (1, (17, 6), ['', '%', '', '%'], [(12, 6), (13, 1), (15, 10)], [False, True, False, True], 42, False, [False, False, False, False], 2591, 'North', (17, 7))
Element 30: (1, (17, 7), ['', '', '%', ''], [(12, 7), (14, 1), (14, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2600, 'West', (16, 7))
Element 31: (1, (16, 7), ['', '', '%', ''], [(12, 8), (15, 1), (14, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2609, 'South', (16, 6))
Element 32: (1, (16, 6), ['', '%', '', ''], [(12, 9), (15, 2), (14, 8)], [False, True, False, False], 36, False, [False, False, False, False], 2608, 'North', (16, 7))
Element 33: (1, (16, 7), ['', '', '%', ''], [(11, 9), (14, 2), (14, 7)], [False, False, True, False], 34, False, [False, False, False, False], 2617, 'West', (15, 7))
Element 34: (1, (15, 7), ['', '', '%', ''], [(11, 10), (14, 1), (14, 6)], [False, False, True, False], 32, False, [False, False, False, False], 2626, 'South', (15, 6))
Element 35: (1, (15, 6), ['', '%', '', ''], [(11, 11), (14, 2), (13, 6)], [False, True, False, False], 30, False, [False, False, False, False], 2635, 'North', (15, 7))
Element 36: (1, (15, 7), ['', '', '%', ''], [(10, 11), (13, 2), (13, 7)], [False, False, True, False], 28, False, [False, False, False, False], 2644, 'West', (14, 7))
Element 37: (1, (14, 7), ['', '', '', ''], [(10, 10), (13, 1), (13, 8)], [False, False, False, False], 26, False, [False, False, False, False], 2653, 'South', (14, 6))
Element 38: (1, (14, 6), ['', '%', '', ''], [(9, 10), (13, 2), (13, 9)], [False, True, False, False], 24, False, [False, False, False, False], 2662, 'North', (14, 7))
Element 39: (1, (14, 7), ['', '', '', ''], [(8, 10), (12, 2), (12, 9)], [False, False, False, False], 22, False, [False, False, False, False], 2671, 'West', (13, 7))
Element 40: (1, (13, 7), ['', '', '', ''], [(7, 10), (12, 3), (12, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2680, 'North', (13, 8))
Element 41: (1, (13, 8), ['', '', '', ''], [(6, 10), (12, 2), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2689, 'West', (12, 8))
Element 42: (1, (12, 8), ['%', '', '', ''], [(5, 10), (12, 1), (12, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2698, 'South', (12, 7))
Element 43: (1, (12, 7), ['.', '', '', ''], [(5, 9), (12, 2), (11, 12)], [False, False, False, False], 14, False, [True, False, False, False], 2707, 'West', (11, 7))
Element 44: (1, (11, 7), ['.', '.', '%', ''], [(5, 8), (11, 2), (11, 11)], [False, False, True, False], 12, False, [True, True, False, False], 2726, 'South', (11, 6))
Element 45: (1, (11, 6), ['.', '.', '', ''], [(6, 8), (12, 2), (11, 10)], [False, False, False, False], 10, False, [True, True, False, False], 3735, 'South', (11, 5))
Element 46: (1, (11, 5), ['.', '%', '', ''], [(7, 8), (12, 2), (11, 9)], [False, True, False, False], 8, False, [True, False, False, False], 3754, 'West', (10, 5))
Element 47: (1, (10, 5), ['.', '%', '.', ''], [(8, 8), (13, 2), (11, 10)], [False, True, False, False], 6, False, [True, False, True, False], 3773, 'North', (10, 6))
Element 48: (1, (10, 6), ['.', '', '.', ''], [(9, 8), (14, 2), (10, 10)], [False, False, False, False], 4, False, [True, False, True, False], 3792, 'North', (10, 7))
Element 49: (1, (10, 7), ['.', '', 'G', ''], [(10, 8), (15, 2), (10, 11)], [False, False, False, False], 2, False, [True, False, False, False], 4801, 'West', (9, 7))
Element 50: (1, (9, 7), ['%', '.', '', ''], [(10, 8), (15, 1), (10, 12)], [True, False, False, False], 0, False, [False, True, False, False], 4810, 'Stop', (9, 7))
Element 51: #0#
