Element 1: (1, (9, 7), ['%', '.', '.', '.'], [(17, 7), (11, 11), (12, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 7))
Element 17: (1, (10, 12), ['', '.', '%', '.'], [(12, 6), (16, 12), (14, 12)], [False, False, True, False], 66, False, [False, True, False, True], 4493, 'East', (11, 12))
Element 18: (1, (11, 12), ['', '', '%', ''], [(12, 7), (16, 13), (15, 12)], [False, False, True, False], 64, False, [False, False, False, False], 4512, 'East', (12, 12))
Element 19: (1, (12, 12), ['', '', '', ''], [(12, 8), (15, 13), (14, 12)], [False, False, False, False], 62, False, [False, False, False, False], 4521, 'East', (13, 12))
Element 20: (1, (13, 12), ['', '', '', ''], [(12, 9), (15, 12), (14, 13)], [False, False, False, False], 60, False, [False, False, False, False], 4530, 'East', (14, 12))
Element 21: (1, (14, 12), ['', '%', '', ''], [(12, 10), (15, 13), (13, 13)], [False, True, False, False], 58, False, [False, False, False, False], 4539, 'East', (15, 12))
Element 22: (1, (15, 12), ['', '%', '', ''], [(11, 10), (14, 13), (12, 13)], [False, True, False, False], 56, False, [False, False, False, False], 4548, 'East', (16, 12))
Element 23: (1, (16, 12), ['', '', '', '%'], [(11, 9), (14, 12), (12, 12)], [False, False, False, True], 54, False, [False, False, False, False], 4557, 'North', (16, 13))
Element 24: (1, (16, 13), ['', '', '%', '%'], [(11, 10), (13, 12), (11, 12)], [False, False, True, True], 52, False, [False, False, False, False], 4556, 'West', (15, 13))
Element 25: (1, (15, 13), ['', '', '%', ''], [(10, 10), (13, 13), (11, 11)], [False, False, True, False], 50, False, [False, False, False, False], 4565, 'West', (14, 13))
Element 26: (1, (14, 13), ['', '', '%', ''], [(9, 10), (12, 13), (10, 11)], [False, False, True, False], 48, False, [False, False, False, False], 4584, 'West', (13, 13))
Element 27: (1, (13, 13), ['', '', '%', ''], [(9, 11), (12, 12), (10, 12)], [False, False, True, False], 46, False, [False, False, False, False], 4583, 'West', (12, 13))
Element 28: (1, (12, 13), ['%', '', '%', ''], [(10, 11), (11, 12), (9, 12)], [True, False, True, False], 44, False, [False, False, False, False], 4582, 'East', (13, 13))
Element 29: (1, (13, 13), ['', '', '%', ''], [(11, 11), (10, 12), (9, 11)], [False, False, True, False], 42, False, [False, False, False, False], 4581, 'East', (14, 13))
Element 30: (1, (14, 13), ['', '', '%', ''], [(12, 11), (10, 11), (9, 10)], [False, False, True, False], 40, False, [False, False, False, False], 4580, 'East', (15, 13))
Element 31: (1, (15, 13), ['', '', '%', ''], [(13, 11), (10, 10), (8, 10)], [False, False, True, False], 38, False, [False, False, False, False], 4579, 'East', (16, 13))
Element 32: (1, (16, 13), ['', '', '%', '%'], [(13, 12), (11, 10), (8, 11)], [False, False, True, True], 36, False, [False, False, False, False], 4578, 'South', (16, 12))
Element 33: (1, (16, 12), ['', '', '', '%'], [(14, 12), (12, 10), (7, 11)], [False, False, False, True], 34, False, [False, False, False, False], 4587, 'South', (16, 11))
Element 34: (1, (16, 11), ['%', '%', '', ''], [(15, 12), (12, 9), (6, 11)], [True, True, False, False], 32, False, [False, False, False, False], 4596, 'East', (17, 11))
Element 35: (1, (17, 11), ['', '', '%', ''], [(16, 12), (13, 9), (6, 12)], [False, False, True, False], 30, False, [False, False, False, False], 4605, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '%', '%', '%'], [(16, 13), (14, 9), (5, 12)], [False, True, True, True], 28, False, [False, False, False, False], 4614, 'West', (17, 11))
Element 37: (1, (17, 11), ['', '', '%', ''], [(15, 13), (14, 8), (5, 13)], [False, False, True, False], 26, False, [False, False, False, False], 4623, 'South', (17, 10))
Element 38: (1, (17, 10), ['%', '', '', '%'], [(14, 13), (14, 7), (4, 13)], [True, False, False, True], 24, False, [False, False, False, False], 4632, 'South', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', ''], [(13, 13), (15, 7), (3, 13)], [False, True, False, False], 22, False, [False, False, False, False], 4641, 'East', (18, 9))
Element 40: (1, (18, 9), ['', '%', '%', '%'], [(12, 13), (16, 7), (2, 13)], [False, True, True, True], 20, False, [False, False, False, False], 4650, 'West', (17, 9))
Element 41: (1, (17, 9), ['', '%', '', ''], [(12, 12), (17, 7), (1, 13)], [False, True, False, False], 18, False, [False, False, False, False], 4659, 'West', (16, 9))
Element 42: (1, (16, 9), ['', '%', '%', ''], [(11, 12), (18, 7), (2, 13)], [False, True, True, False], 16, False, [False, False, False, False], 4658, 'West', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(10, 12), (17, 7), (3, 13)], [False, True, False, False], 14, False, [False, False, False, False], 4657, 'North', (15, 10))
Element 44: (1, (15, 10), ['', '', '%', '%'], [(9, 12), (17, 6), (4, 13)], [False, False, True, True], 12, False, [False, False, False, False], 4656, 'West', (14, 10))
Element 45: (1, (14, 10), ['', '', '%', ''], [(10, 12), (16, 6), (5, 13)], [False, False, True, False], 10, False, [False, False, False, False], 4655, 'South', (14, 9))
Element 46: (1, (14, 9), ['', '', '', ''], [(11, 12), (15, 6), (5, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4654, 'South', (14, 8))
Element 47: (1, (14, 8), ['', '', '', '%'], [(12, 12), (14, 6), (5, 11)], [False, False, False, True], 6, False, [False, False, False, False], 4663, 'South', (14, 7))
Element 48: (1, (14, 7), ['', '', '', ''], [(12, 13), (13, 6), (4, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4672, 'East', (15, 7))
Element 49: (1, (15, 7), ['', '', '%', ''], [(13, 13), (13, 7), (4, 10)], [False, False, True, False], 2, False, [False, False, False, False], 4681, 'East', (16, 7))
Element 50: (1, (16, 7), ['', '', '%', ''], [(13, 13), (13, 8), (4, 9)], [False, False, True, False], 0, False, [False, False, False, False], 4690, 'Stop', (16, 7))
Element 51: #0#
