Element 1: (3, (15, 12), ['.', '%', '.', '.'], [(6, 10), (5, 5), (14, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 12))
Element 25: (3, (17, 6), ['.', '%', '', '%'], [(16, 12), (6, 6), (13, 10)], [False, True, False, True], 50, False, [True, False, False, False], 3595, 'West', (16, 6))
Element 26: (3, (16, 6), ['.', '%', '', ''], [(16, 13), (7, 6), (12, 10)], [False, True, False, False], 48, False, [True, False, False, False], 3614, 'West', (15, 6))
Element 27: (3, (15, 6), ['.', '%', '', ''], [(15, 13), (8, 6), (11, 10)], [False, True, False, False], 46, False, [True, False, False, False], 3643, 'West', (14, 6))
Element 28: (3, (14, 6), ['.', '%', '', ''], [(15, 12), (9, 6), (11, 11)], [False, True, False, False], 44, False, [True, False, False, False], 3672, 'West', (13, 6))
Element 29: (3, (13, 6), ['.', '.', '.', ''], [(14, 12), (10, 6), (10, 11)], [False, False, False, False], 42, False, [True, True, True, False], 3701, 'North', (13, 7))
Element 30: (3, (13, 7), ['.', '', '', ''], [(14, 13), (11, 6), (10, 10)], [False, False, False, False], 40, False, [True, False, False, False], 3730, 'West', (12, 7))
Element 31: (3, (12, 7), ['.', 'G', '', ''], [(13, 13), (12, 6), (9, 10)], [False, False, False, False], 38, False, [True, False, False, False], 3759, 'West', (11, 7))
Element 32: (3, (11, 7), ['.', '', '%', ''], [(13, 12), (12, 5), (9, 11)], [False, False, True, False], 36, False, [True, False, False, False], 3778, 'West', (10, 7))
Element 33: (3, (10, 7), ['.', '', 'F', ''], [(13, 13), (13, 5), (9, 12)], [False, False, False, False], 34, False, [True, False, False, False], 3797, 'North', (10, 8))
Element 34: (3, (10, 8), ['.', '', '%', '%'], [(12, 13), (13, 6), (10, 12)], [False, False, True, True], 32, False, [True, False, False, False], 4796, 'West', (9, 8))
Element 35: (3, (9, 8), ['.', '.', '%', ''], [(13, 13), (14, 6), (11, 12)], [False, False, True, False], 30, False, [True, True, False, False], 4805, 'South', (9, 7))
Element 36: (3, (9, 7), ['%', '', '', ''], [(14, 13), (15, 6), (12, 12)], [True, False, False, False], 28, False, [False, False, False, False], 4814, 'South', (9, 6))
Element 37: (3, (9, 6), ['', '.', '', ''], [(14, 12), (16, 6), (12, 13)], [False, False, False, False], 26, False, [False, True, False, False], 4813, 'South', (9, 5))
Element 38: (3, (9, 5), ['.', '%', '', '.'], [(13, 12), (17, 6), (12, 12)], [False, True, False, False], 24, False, [True, False, False, True], 4822, 'East', (10, 5))
Element 39: (3, (10, 5), ['', '%', '', '.'], [(14, 12), (17, 7), (12, 11)], [False, True, False, False], 22, False, [False, False, False, True], 4831, 'East', (11, 5))
Element 40: (3, (11, 5), ['', '%', '', ''], [(15, 12), (18, 7), (12, 12)], [False, True, False, False], 20, False, [False, False, False, False], 4840, 'East', (12, 5))
Element 41: (3, (12, 5), ['', '%', '', ''], [(15, 13), (17, 7), (11, 12)], [False, True, False, False], 18, False, [False, False, False, False], 4839, 'East', (13, 5))
Element 42: (3, (13, 5), ['', '%', '', '%'], [(14, 13), (16, 7), (10, 12)], [False, True, False, True], 16, False, [False, False, False, False], 4838, 'West', (12, 5))
Element 43: (3, (12, 5), ['', '%', '', ''], [(15, 13), (15, 7), (9, 12)], [False, True, False, False], 14, False, [False, False, False, False], 4837, 'North', (12, 6))
Element 44: (3, (12, 6), ['', '', '', ''], [(16, 13), (14, 7), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4836, 'West', (11, 6))
Element 45: (3, (11, 6), ['', '', '', ''], [(16, 12), (14, 8), (8, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4835, 'West', (10, 6))
Element 46: (3, (10, 6), ['', '', '', ''], [(15, 12), (14, 9), (7, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4844, 'East', (11, 6))
Element 47: (3, (11, 6), ['', '', '', ''], [(16, 12), (15, 9), (6, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4853, 'East', (12, 6))
Element 48: (3, (12, 6), ['', '', '', ''], [(16, 11), (16, 9), (6, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4862, 'South', (12, 5))
Element 49: (3, (12, 5), ['', '%', '', ''], [(17, 11), (17, 9), (5, 12)], [False, True, False, False], 2, False, [False, False, False, False], 4871, 'West', (11, 5))
Element 50: (3, (11, 5), ['', '%', '', ''], [(17, 11), (17, 9), (5, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4870, 'Stop', (11, 5))
Element 51: #0#
