Element 1: (3, (13, 11), ['.', '.', '.', '%'], [(16, 13), (2, 2), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 12))
Element 17: (3, (17, 7), ['', '.', '%', '.'], [(17, 10), (14, 6), (10, 3)], [False, False, True, False], 66, False, [False, True, False, True], 1563, 'East', (18, 7))
Element 18: (3, (18, 7), ['', '%', '%', '%'], [(17, 11), (15, 6), (10, 2)], [False, True, True, True], 64, False, [False, False, False, False], 1592, 'West', (17, 7))
Element 19: (3, (17, 7), ['', '.', '%', ''], [(18, 11), (16, 6), (9, 2)], [False, False, True, False], 62, False, [False, True, False, False], 1611, 'South', (17, 6))
Element 20: (3, (17, 6), ['', '%', '', '%'], [(17, 11), (16, 7), (10, 2)], [False, True, False, True], 60, False, [False, False, False, False], 1620, 'West', (16, 6))
Element 21: (3, (16, 6), ['', '%', '', ''], [(16, 11), (17, 7), (11, 2)], [False, True, False, False], 58, False, [False, False, False, False], 1629, 'West', (15, 6))
Element 22: (3, (15, 6), ['', '%', '', ''], [(17, 11), (18, 7), (11, 3)], [False, True, False, False], 56, False, [False, False, False, False], 1628, 'West', (14, 6))
Element 23: (3, (14, 6), ['', '%', '', ''], [(17, 10), (17, 7), (10, 3)], [False, True, False, False], 54, False, [False, False, False, False], 1627, 'West', (13, 6))
Element 24: (3, (13, 6), ['.', '', '.', ''], [(17, 9), (17, 6), (11, 3)], [False, False, False, False], 52, False, [True, False, True, False], 1626, 'North', (13, 7))
Element 25: (3, (13, 7), ['.', '', '.', ''], [(16, 9), (17, 7), (12, 3)], [False, False, False, False], 50, False, [True, False, True, False], 1635, 'North', (13, 8))
Element 26: (3, (13, 8), ['.', '', '', ''], [(15, 9), (16, 7), (12, 2)], [False, False, False, False], 48, False, [True, False, False, False], 1644, 'West', (12, 8))
Element 27: (3, (12, 8), ['%', '.', '', ''], [(14, 9), (15, 7), (11, 2)], [True, False, False, False], 46, False, [False, True, False, False], 1653, 'South', (12, 7))
Element 28: (3, (12, 7), ['.', '.', '', ''], [(14, 8), (14, 7), (12, 2)], [False, False, False, False], 44, False, [True, True, False, False], 1662, 'South', (12, 6))
Element 29: (3, (12, 6), ['.', '', '', ''], [(13, 8), (14, 8), (13, 2)], [False, False, False, False], 42, False, [True, False, False, False], 1671, 'West', (11, 6))
Element 30: (3, (11, 6), ['.', '', '.', ''], [(13, 9), (14, 9), (14, 2)], [False, False, False, False], 40, False, [True, False, True, False], 1680, 'North', (11, 7))
Element 31: (3, (11, 7), ['.', '', '%', ''], [(12, 9), (15, 9), (15, 2)], [False, False, True, False], 38, False, [True, False, False, False], 1689, 'West', (10, 7))
Element 32: (3, (10, 7), ['.', '.', 'F', ''], [(11, 9), (16, 9), (15, 1)], [False, False, False, False], 36, False, [True, True, False, False], 1708, 'North', (10, 8))
Element 33: (3, (10, 8), ['.', '', '%', '%'], [(11, 10), (17, 9), (14, 1)], [False, False, True, True], 34, False, [True, False, False, False], 2717, 'West', (9, 8))
Element 34: (3, (9, 8), ['.', '.', '%', ''], [(11, 11), (18, 9), (14, 2)], [False, False, True, False], 32, False, [True, True, False, False], 2736, 'South', (9, 7))
Element 35: (3, (9, 7), ['%', '.', '', ''], [(11, 12), (17, 9), (14, 1)], [True, False, False, False], 30, False, [False, True, False, False], 2755, 'South', (9, 6))
Element 36: (3, (9, 6), ['.', '', '', '.'], [(10, 12), (17, 10), (13, 1)], [False, False, False, False], 28, False, [True, False, False, True], 2774, 'East', (10, 6))
Element 37: (3, (10, 6), ['', '', '', ''], [(9, 12), (17, 11), (13, 2)], [False, False, False, False], 26, False, [False, False, False, False], 3783, 'South', (10, 5))
Element 38: (3, (10, 5), ['', '%', '', ''], [(9, 11), (18, 11), (13, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3792, 'East', (11, 5))
Element 39: (3, (11, 5), ['', '%', '', ''], [(8, 11), (17, 11), (12, 1)], [False, True, False, False], 22, False, [False, False, False, False], 4791, 'East', (12, 5))
Element 40: (3, (12, 5), ['', '%', '', ''], [(8, 10), (16, 11), (12, 2)], [False, True, False, False], 20, False, [False, False, False, False], 4800, 'East', (13, 5))
Element 41: (3, (13, 5), ['', '%', '', '%'], [(9, 10), (16, 12), (12, 1)], [False, True, False, True], 18, False, [False, False, False, False], 4809, 'West', (12, 5))
Element 42: (3, (12, 5), ['', '%', '', ''], [(10, 10), (16, 13), (11, 1)], [False, True, False, False], 16, False, [False, False, False, False], 4818, 'West', (11, 5))
Element 43: (3, (11, 5), ['', '%', '', ''], [(10, 11), (15, 13), (11, 2)], [False, True, False, False], 14, False, [False, False, False, False], 4827, 'West', (10, 5))
Element 44: (3, (10, 5), ['', '%', '', ''], [(10, 10), (15, 12), (11, 1)], [False, True, False, False], 12, False, [False, False, False, False], 4826, 'West', (9, 5))
Element 45: (3, (9, 5), ['', '%', '', ''], [(9, 10), (14, 12), (11, 1)], [False, True, False, False], 10, False, [False, False, False, False], 4825, 'West', (8, 5))
Element 46: (3, (8, 5), ['', '%', '.', ''], [(8, 10), (14, 13), (12, 1)], [False, True, False, False], 8, False, [False, False, True, False], 4824, 'North', (8, 6))
Element 47: (3, (8, 6), ['.', '', '%', ''], [(7, 10), (13, 13), (13, 1)], [False, False, True, False], 6, False, [True, False, False, False], 4843, 'West', (7, 6))
Element 48: (3, (7, 6), ['.', '', '%', ''], [(7, 11), (13, 12), (14, 1)], [False, False, True, False], 4, False, [True, False, False, False], 4862, 'West', (6, 6))
Element 49: (3, (6, 6), ['.', '', '%', ''], [(6, 11), (13, 11), (15, 1)], [False, False, True, False], 2, False, [True, False, False, False], 4881, 'West', (5, 6))
Element 50: (3, (5, 6), ['.', '.', '%', ''], [(6, 11), (13, 11), (15, 1)], [False, False, True, False], 0, False, [True, True, False, False], 4890, 'Stop', (5, 6))
Element 51: #0#
