Element 1: (1, (3, 11), ['.', '.', '%', '.'], [(12, 2), (5, 9), (10, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 11))
Element 20: (1, (18, 11), ['', '%', '%', '%'], [(13, 2), (16, 9), (10, 10)], [False, True, True, True], 60, False, [False, False, False, False], 2460, 'West', (17, 11))
Element 21: (1, (17, 11), ['', '', '%', ''], [(12, 2), (15, 9), (11, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2459, 'South', (17, 10))
Element 22: (1, (17, 10), ['%', '', '', '%'], [(12, 3), (14, 9), (11, 9)], [True, False, False, True], 56, False, [False, False, False, False], 2488, 'South', (17, 9))
Element 23: (1, (17, 9), ['', '%', '', ''], [(11, 3), (14, 8), (12, 9)], [False, True, False, False], 54, False, [False, False, False, False], 2517, 'East', (18, 9))
Element 24: (1, (18, 9), ['', '%', '%', '%'], [(10, 3), (14, 7), (13, 9)], [False, True, True, True], 52, False, [False, False, False, False], 2546, 'West', (17, 9))
Element 25: (1, (17, 9), ['', '%', '', ''], [(10, 2), (15, 7), (13, 8)], [False, True, False, False], 50, False, [False, False, False, False], 2575, 'West', (16, 9))
Element 26: (1, (16, 9), ['', '%', '%', ''], [(9, 2), (16, 7), (13, 7)], [False, True, True, False], 48, False, [False, False, False, False], 2604, 'West', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(9, 3), (17, 7), (13, 6)], [False, True, False, False], 46, False, [False, False, False, False], 2633, 'North', (15, 10))
Element 28: (1, (15, 10), ['', '', '%', '%'], [(9, 2), (18, 7), (14, 6)], [False, False, True, True], 44, False, [False, False, False, False], 2652, 'West', (14, 10))
Element 29: (1, (14, 10), ['', '', '%', ''], [(10, 2), (17, 7), (15, 6)], [False, False, True, False], 42, False, [False, False, False, False], 2661, 'South', (14, 9))
Element 30: (1, (14, 9), ['', '', '', ''], [(10, 3), (17, 6), (16, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2680, 'South', (14, 8))
Element 31: (1, (14, 8), ['', '', '', '%'], [(9, 3), (17, 7), (17, 6)], [False, False, False, True], 38, False, [False, False, False, False], 2679, 'South', (14, 7))
Element 32: (1, (14, 7), ['', '', '', ''], [(10, 3), (16, 7), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2678, 'East', (15, 7))
Element 33: (1, (15, 7), ['', '', '%', ''], [(11, 3), (16, 6), (18, 7)], [False, False, True, False], 34, False, [False, False, False, False], 2677, 'East', (16, 7))
Element 34: (1, (16, 7), ['', '', '%', 'G'], [(12, 3), (15, 6), (17, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2676, 'South', (16, 6))
Element 35: (1, (16, 6), ['', '%', 'G', ''], [(12, 2), (14, 6), (16, 7)], [False, True, False, False], 30, False, [False, False, False, False], 2675, 'East', (17, 6))
Element 36: (1, (17, 6), ['', '%', '', '%'], [(12, 1), (13, 6), (15, 7)], [False, True, False, True], 28, False, [False, False, False, False], 2674, 'North', (17, 7))
Element 37: (1, (17, 7), ['', '', '%', ''], [(12, 2), (13, 5), (14, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2683, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '%', '%', '%'], [(11, 2), (12, 5), (14, 8)], [False, True, True, True], 24, False, [False, False, False, False], 2692, 'West', (17, 7))
Element 39: (1, (17, 7), ['', '', '%', ''], [(11, 3), (12, 6), (14, 9)], [False, False, True, False], 22, False, [False, False, False, False], 2701, 'South', (17, 6))
Element 40: (1, (17, 6), ['', '%', '', '%'], [(11, 2), (12, 7), (15, 9)], [False, True, False, True], 20, False, [False, False, False, False], 2710, 'West', (16, 6))
Element 41: (1, (16, 6), ['', '%', '', ''], [(11, 1), (12, 8), (16, 9)], [False, True, False, False], 18, False, [False, False, False, False], 2719, 'West', (15, 6))
Element 42: (1, (15, 6), ['', '%', '', ''], [(11, 2), (13, 8), (17, 9)], [False, True, False, False], 16, False, [False, False, False, False], 2718, 'West', (14, 6))
Element 43: (1, (14, 6), ['', '%', '', ''], [(10, 2), (13, 9), (18, 9)], [False, True, False, False], 14, False, [False, False, False, False], 2717, 'West', (13, 6))
Element 44: (1, (13, 6), ['', '', '', ''], [(11, 2), (12, 9), (17, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2716, 'North', (13, 7))
Element 45: (1, (13, 7), ['', '', '', ''], [(11, 2), (11, 9), (17, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2715, 'North', (13, 8))
Element 46: (1, (13, 8), ['', '', '', ''], [(12, 2), (12, 9), (17, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2714, 'North', (13, 9))
Element 47: (1, (13, 9), ['', '', '', ''], [(13, 2), (11, 9), (18, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2713, 'North', (13, 10))
Element 48: (1, (13, 10), ['', '', '', ''], [(14, 2), (11, 9), (17, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2712, 'North', (13, 11))
Element 49: (1, (13, 11), ['', '', '', '%'], [(15, 2), (11, 9), (16, 11)], [False, False, False, True], 2, False, [False, False, False, False], 2711, 'West', (12, 11))
Element 50: (1, (12, 11), ['', '', '', ''], [(15, 2), (11, 9), (17, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (12, 11))
Element 51: #0#
