Element 1: (1, (5, 12), ['%', '.', '.', '.'], [(7, 11), (12, 3), (14, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 12))
Element 19: (1, (10, 11), ['', '', '', ''], [(15, 13), (10, 3), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2581, 'North', (10, 12))
Element 20: (1, (10, 12), ['', '', '%', ''], [(16, 13), (9, 3), (18, 11)], [False, False, True, False], 60, False, [False, False, False, False], 2590, 'East', (11, 12))
Element 21: (1, (11, 12), ['', '', '%', ''], [(16, 12), (10, 3), (17, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2589, 'East', (12, 12))
Element 22: (1, (12, 12), ['', '', '', ''], [(15, 12), (11, 3), (16, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'East', (13, 12))
Element 23: (1, (13, 12), ['', '', '', 'G'], [(14, 12), (11, 2), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2597, 'North', (13, 13))
Element 24: (1, (13, 13), ['', '', '%', ''], [(15, 12), (10, 2), (16, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2596, 'East', (14, 13))
Element 25: (1, (14, 13), ['', 'G', '%', 'G'], [(14, 12), (11, 2), (15, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2595, 'West', (13, 13))
Element 26: (1, (13, 13), ['', 'G', '%', ''], [(13, 12), (11, 1), (15, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2594, 'West', (12, 13))
Element 27: (1, (12, 13), ['%', 'G', '%', ''], [(12, 12), (12, 1), (14, 12)], [True, False, True, False], 46, False, [False, False, False, False], 2593, 'East', (13, 13))
Element 28: (1, (13, 13), ['', '', '%', 'G'], [(11, 12), (13, 1), (14, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2592, 'South', (13, 12))
Element 29: (1, (13, 12), ['G', '', 'G', ''], [(12, 12), (14, 1), (13, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2591, 'South', (13, 11))
Element 30: (1, (13, 11), ['', '', 'G', '%'], [(11, 12), (15, 1), (13, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2590, 'North', (13, 12))
Element 31: (1, (13, 12), ['', 'G', '', ''], [(11, 12), (15, 2), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2589, 'West', (12, 12))
Element 32: (1, (12, 12), ['', '', '', ''], [(12, 12), (14, 2), (13, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2588, 'West', (11, 12))
Element 33: (1, (11, 12), ['', '', '%', ''], [(12, 11), (14, 1), (13, 9)], [False, False, True, False], 34, False, [False, False, False, False], 2597, 'West', (10, 12))
Element 34: (1, (10, 12), ['', '', '%', ''], [(13, 11), (14, 2), (13, 8)], [False, False, True, False], 32, False, [False, False, False, False], 2606, 'West', (9, 12))
Element 35: (1, (9, 12), ['%', '', '%', ''], [(13, 10), (13, 2), (13, 7)], [True, False, True, False], 30, False, [False, False, False, False], 2615, 'South', (9, 11))
Element 36: (1, (9, 11), ['', '', '', ''], [(14, 10), (13, 1), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2624, 'West', (8, 11))
Element 37: (1, (8, 11), ['', '', '%', ''], [(15, 10), (13, 2), (13, 5)], [False, False, True, False], 26, False, [False, False, False, False], 2633, 'West', (7, 11))
Element 38: (1, (7, 11), ['', '', '%', ''], [(15, 9), (12, 2), (12, 5)], [False, False, True, False], 24, False, [False, False, False, False], 2642, 'East', (8, 11))
Element 39: (1, (8, 11), ['', '', '%', ''], [(16, 9), (12, 1), (12, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2651, 'East', (9, 11))
Element 40: (1, (9, 11), ['', '', '', ''], [(17, 9), (12, 2), (12, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2660, 'North', (9, 12))
Element 41: (1, (9, 12), ['%', '', '%', ''], [(18, 9), (11, 2), (12, 8)], [True, False, True, False], 18, False, [False, False, False, False], 2669, 'East', (10, 12))
Element 42: (1, (10, 12), ['', '', '%', ''], [(17, 9), (12, 2), (12, 9)], [False, False, True, False], 16, False, [False, False, False, False], 2678, 'South', (10, 11))
Element 43: (1, (10, 11), ['', '', '', ''], [(17, 10), (12, 3), (11, 9)], [False, False, False, False], 14, False, [False, False, False, False], 2687, 'West', (9, 11))
Element 44: (1, (9, 11), ['', '', '', ''], [(17, 11), (11, 3), (11, 10)], [False, False, False, False], 12, False, [False, False, False, False], 2686, 'East', (10, 11))
Element 45: (1, (10, 11), ['', '', '', ''], [(18, 11), (12, 3), (12, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2685, 'East', (11, 11))
Element 46: (1, (11, 11), ['', '', '', 'G'], [(17, 11), (12, 3), (12, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2684, 'North', (11, 12))
Element 47: (1, (11, 12), ['', '', '%', 'G'], [(16, 11), (12, 2), (12, 12)], [False, False, True, False], 6, False, [False, False, False, False], 2683, 'South', (11, 11))
Element 48: (1, (11, 11), ['', '', '', ''], [(17, 11), (13, 2), (12, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2682, 'East', (12, 11))
Element 49: (1, (12, 11), ['', '', 'G', ''], [(17, 10), (14, 2), (12, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2681, 'West', (11, 11))
Element 50: (1, (11, 11), ['', '', 'G', ''], [(17, 10), (15, 2), (11, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2680, 'Stop', (11, 11))
Element 51: #0#
