Element 1: (0, (5, 9), ['.', '.', '.', '%'], [(5, 6), (12, 13), (15, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (5, 10))
Element 23: (0, (12, 10), ['.', '', '.', ''], [(16, 9), (15, 12), (16, 12)], [False, False, False, False], 54, False, [True, False, True, False], 2488, 'North', (12, 11))
Element 24: (0, (12, 11), ['.', '', '', ''], [(17, 9), (14, 12), (15, 12)], [False, False, False, False], 52, False, [True, False, False, False], 2497, 'West', (11, 11))
Element 25: (0, (11, 11), ['.', '.', '', ''], [(18, 9), (13, 12), (14, 12)], [False, False, False, False], 50, False, [True, True, False, False], 2506, 'South', (11, 10))
Element 26: (0, (11, 10), ['.', '.', '', ''], [(17, 9), (13, 11), (14, 13)], [False, False, False, False], 48, False, [True, True, False, False], 2515, 'South', (11, 9))
Element 27: (0, (11, 9), ['%', '%', '', ''], [(17, 10), (13, 10), (13, 13)], [True, True, False, False], 46, False, [False, False, False, False], 2524, 'North', (11, 10))
Element 28: (0, (11, 10), ['.', '', '', ''], [(17, 11), (14, 10), (13, 12)], [False, False, False, False], 44, False, [True, False, False, False], 2523, 'West', (10, 10))
Element 29: (0, (10, 10), ['.', '%', '.', ''], [(18, 11), (15, 10), (13, 11)], [False, True, False, False], 42, False, [True, False, True, False], 2532, 'North', (10, 11))
Element 30: (0, (10, 11), ['', '', '', ''], [(17, 11), (15, 9), (13, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2541, 'South', (10, 10))
Element 31: (0, (10, 10), ['.', '%', '', ''], [(16, 11), (16, 9), (14, 10)], [False, True, False, False], 38, False, [True, False, False, False], 2540, 'West', (9, 10))
Element 32: (0, (9, 10), ['', '%', '', ''], [(16, 12), (15, 9), (14, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2549, 'East', (10, 10))
Element 33: (0, (10, 10), ['', '%', '', ''], [(16, 13), (15, 10), (14, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2548, 'East', (11, 10))
Element 34: (0, (11, 10), ['', '', '', ''], [(15, 13), (15, 9), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2547, 'North', (11, 11))
Element 35: (0, (11, 11), ['', '', '', ''], [(15, 12), (15, 10), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 2546, 'West', (10, 11))
Element 36: (0, (10, 11), ['', '', '', ''], [(14, 12), (14, 10), (16, 7)], [False, False, False, False], 28, False, [False, False, False, False], 2545, 'East', (11, 11))
Element 37: (0, (11, 11), ['', '', '', ''], [(14, 13), (14, 9), (17, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2544, 'East', (12, 11))
Element 38: (0, (12, 11), ['', '', '', ''], [(13, 13), (14, 8), (18, 7)], [False, False, False, False], 24, False, [False, False, False, False], 2543, 'South', (12, 10))
Element 39: (0, (12, 10), ['', '', '', ''], [(13, 12), (14, 7), (17, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2542, 'West', (11, 10))
Element 40: (0, (11, 10), ['', '', '', ''], [(13, 11), (15, 7), (17, 6)], [False, False, False, False], 20, False, [False, False, False, False], 2541, 'East', (12, 10))
Element 41: (0, (12, 10), ['', '', '', 'G'], [(13, 10), (16, 7), (16, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2540, 'South', (12, 9))
Element 42: (0, (12, 9), ['', '.', '', ''], [(14, 10), (17, 7), (15, 6)], [False, False, False, False], 16, False, [False, True, False, False], 2539, 'South', (12, 8))
Element 43: (0, (12, 8), ['%', '.', '', ''], [(15, 10), (18, 7), (14, 6)], [True, False, False, False], 14, False, [False, True, False, False], 2548, 'South', (12, 7))
Element 44: (0, (12, 7), ['.', '', '', ''], [(14, 10), (17, 7), (13, 6)], [False, False, False, False], 12, False, [True, False, False, False], 2557, 'West', (11, 7))
Element 45: (0, (11, 7), ['.', '', '%', ''], [(13, 10), (17, 6), (13, 5)], [False, False, True, False], 10, False, [True, False, False, False], 2576, 'West', (10, 7))
Element 46: (0, (10, 7), ['.', '', 'F', ''], [(13, 9), (16, 6), (12, 5)], [False, False, False, False], 8, False, [True, False, False, False], 2595, 'North', (10, 8))
Element 47: (0, (10, 8), ['.', '', '%', '%'], [(13, 8), (15, 6), (11, 5)], [False, False, True, True], 6, False, [True, False, False, False], 3604, 'West', (9, 8))
Element 48: (0, (9, 8), ['.', '.', '%', ''], [(13, 7), (14, 6), (10, 5)], [False, False, True, False], 4, False, [True, True, False, False], 3623, 'South', (9, 7))
Element 49: (0, (9, 7), ['%', '', '', ''], [(12, 7), (13, 6), (9, 5)], [True, False, False, False], 2, False, [False, False, False, False], 3642, 'South', (9, 6))
Element 50: (0, (9, 6), ['', '', '', ''], [(12, 8), (13, 7), (8, 5)], [False, False, False, False], 0, False, [False, False, False, False], 3651, 'Stop', (9, 6))
Element 51: #0#
