Element 1: (2, (6, 2), ['.', '.', '.', '%'], [(13, 12), (6, 11), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 3))
Element 32: (2, (16, 9), ['', '%', '%', ''], [(11, 7), (13, 11), (12, 9)], [False, True, True, False], 36, False, [False, False, False, False], 3568, 'East', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', ''], [(10, 7), (13, 12), (12, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3577, 'East', (18, 9))
Element 34: (2, (18, 9), ['', '%', '%', '%'], [(10, 8), (13, 13), (12, 11)], [False, True, True, True], 32, False, [False, False, False, False], 4576, 'West', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', ''], [(9, 8), (12, 13), (12, 12)], [False, True, False, False], 30, False, [False, False, False, False], 4585, 'North', (17, 10))
Element 36: (2, (17, 10), ['%', '', '', '%'], [(9, 7), (13, 13), (11, 12)], [True, False, False, True], 28, False, [False, False, False, False], 4594, 'North', (17, 11))
Element 37: (2, (17, 11), ['', '', '%', ''], [(9, 6), (14, 13), (11, 11)], [False, False, True, False], 26, False, [False, False, False, False], 4603, 'East', (18, 11))
Element 38: (2, (18, 11), ['', '%', '%', '%'], [(10, 6), (14, 12), (10, 11)], [False, True, True, True], 24, False, [False, False, False, False], 4622, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '%', ''], [(10, 5), (13, 12), (10, 10)], [False, False, True, False], 22, False, [False, False, False, False], 4631, 'West', (16, 11))
Element 40: (2, (16, 11), ['%', '%', '', ''], [(11, 5), (14, 12), (9, 10)], [True, True, False, False], 20, False, [False, False, False, False], 4640, 'North', (16, 12))
Element 41: (2, (16, 12), ['G', '', '', '%'], [(12, 5), (15, 12), (8, 10)], [False, False, False, True], 18, False, [False, False, False, False], 4649, 'North', (16, 13))
Element 42: (2, (16, 13), ['G', '', '%', '%'], [(13, 5), (15, 13), (7, 10)], [False, False, True, True], 16, False, [False, False, False, False], 4658, 'South', (16, 12))
Element 43: (2, (16, 12), ['', '', '', '%'], [(12, 5), (14, 13), (6, 10)], [False, False, False, True], 14, False, [False, False, False, False], 4667, 'South', (16, 11))
Element 44: (2, (16, 11), ['%', '%', '', ''], [(11, 5), (15, 13), (5, 10)], [True, True, False, False], 12, False, [False, False, False, False], 4676, 'East', (17, 11))
Element 45: (2, (17, 11), ['', '', '%', ''], [(10, 5), (16, 13), (5, 9)], [False, False, True, False], 10, False, [False, False, False, False], 4685, 'South', (17, 10))
Element 46: (2, (17, 10), ['%', '', '', '%'], [(9, 5), (16, 12), (5, 8)], [True, False, False, True], 8, False, [False, False, False, False], 4694, 'South', (17, 9))
Element 47: #1#
