Element 1: (0, (15, 10), ['.', '.', '%', '%'], [(9, 2), (14, 6), (15, 2)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (15, 9))
Element 17: (0, (14, 13), ['G', '', '%', ''], [(14, 1), (13, 13), (13, 1)], [False, False, True, False], 66, False, [False, False, False, False], 374, 'South', (14, 12))
Element 18: (0, (14, 12), ['', '%', '', ''], [(14, 2), (12, 13), (12, 1)], [False, True, False, False], 64, False, [False, False, False, False], 383, 'East', (15, 12))
Element 19: (0, (15, 12), ['', '%', '', ''], [(13, 2), (12, 12), (12, 2)], [False, True, False, False], 62, False, [False, False, False, False], 392, 'North', (15, 13))
Element 20: (0, (15, 13), ['', '', '%', ''], [(14, 2), (12, 11), (12, 3)], [False, False, True, False], 60, False, [False, False, False, False], 411, 'West', (14, 13))
Element 21: (0, (14, 13), ['', '', '%', ''], [(13, 2), (12, 10), (11, 3)], [False, False, True, False], 58, False, [False, False, False, False], 430, 'East', (15, 13))
Element 22: (0, (15, 13), ['', '', '%', ''], [(12, 2), (12, 9), (10, 3)], [False, False, True, False], 56, False, [False, False, False, False], 449, 'East', (16, 13))
Element 23: (0, (16, 13), ['', '', '%', '%'], [(12, 3), (13, 9), (9, 3)], [False, False, True, True], 54, False, [False, False, False, False], 468, 'South', (16, 12))
Element 24: (0, (16, 12), ['', '', '', '%'], [(11, 3), (13, 8), (9, 2)], [False, False, False, True], 52, False, [False, False, False, False], 477, 'West', (15, 12))
Element 25: (0, (15, 12), ['', '%', '', ''], [(10, 3), (13, 7), (10, 2)], [False, True, False, False], 50, False, [False, False, False, False], 486, 'East', (16, 12))
Element 26: (0, (16, 12), ['', '', '', '%'], [(9, 3), (13, 6), (11, 2)], [False, False, False, True], 48, False, [False, False, False, False], 495, 'South', (16, 11))
Element 27: (0, (16, 11), ['%', '%', '', ''], [(10, 3), (13, 5), (11, 1)], [True, True, False, False], 46, False, [False, False, False, False], 504, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '', '%', ''], [(11, 3), (12, 5), (11, 2)], [False, False, True, False], 44, False, [False, False, False, False], 513, 'South', (17, 10))
Element 29: (0, (17, 10), ['%', '', '', '%'], [(12, 3), (12, 6), (10, 2)], [True, False, False, True], 42, False, [False, False, False, False], 522, 'South', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', ''], [(12, 2), (12, 7), (9, 2)], [False, True, False, False], 40, False, [False, False, False, False], 531, 'West', (16, 9))
Element 31: (0, (16, 9), ['', '%', '%', ''], [(12, 1), (12, 8), (9, 3)], [False, True, True, False], 38, False, [False, False, False, False], 540, 'West', (15, 9))
Element 32: (0, (15, 9), ['', '%', '', ''], [(12, 2), (12, 7), (10, 3)], [False, True, False, False], 36, False, [False, False, False, False], 539, 'West', (14, 9))
Element 33: (0, (14, 9), ['', '', '', ''], [(11, 2), (11, 7), (10, 2)], [False, False, False, False], 34, False, [False, False, False, False], 548, 'North', (14, 10))
Element 34: (0, (14, 10), ['', '', '%', ''], [(11, 3), (11, 6), (10, 3)], [False, False, True, False], 32, False, [False, False, False, False], 557, 'West', (13, 10))
Element 35: (0, (13, 10), ['', '', '', ''], [(11, 2), (11, 5), (11, 3)], [False, False, False, False], 30, False, [False, False, False, False], 566, 'North', (13, 11))
Element 36: (0, (13, 11), ['', '', '', '%'], [(11, 1), (10, 5), (11, 2)], [False, False, False, True], 28, False, [False, False, False, False], 575, 'North', (13, 12))
Element 37: (0, (13, 12), ['', '', '', ''], [(12, 1), (10, 6), (11, 3)], [False, False, False, False], 26, False, [False, False, False, False], 584, 'North', (13, 13))
Element 38: (0, (13, 13), ['', '', '%', ''], [(12, 2), (10, 7), (12, 3)], [False, False, True, False], 24, False, [False, False, False, False], 593, 'West', (12, 13))
Element 39: (0, (12, 13), ['%', '', '%', ''], [(12, 3), (10, 8), (12, 2)], [True, False, True, False], 22, False, [False, False, False, False], 1592, 'South', (12, 12))
Element 40: (0, (12, 12), ['.', '', '', ''], [(12, 2), (9, 8), (11, 2)], [False, False, False, False], 20, False, [True, False, False, False], 1601, 'West', (11, 12))
Element 41: (0, (11, 12), ['.', '.', '%', ''], [(11, 2), (9, 7), (12, 2)], [False, False, True, False], 18, False, [True, True, False, False], 1620, 'South', (11, 11))
Element 42: (0, (11, 11), ['.', '.', '', ''], [(11, 3), (9, 6), (12, 1)], [False, False, False, False], 16, False, [True, True, False, False], 1639, 'South', (11, 10))
Element 43: (0, (11, 10), ['.', '.', '', ''], [(11, 2), (9, 5), (11, 1)], [False, False, False, False], 14, False, [True, True, False, False], 1658, 'South', (11, 9))
Element 44: (0, (11, 9), ['%', '%', '', ''], [(11, 2), (8, 5), (12, 1)], [True, True, False, False], 12, False, [False, False, False, False], 1677, 'East', (12, 9))
Element 45: (0, (12, 9), ['', '', '', ''], [(12, 2), (8, 6), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1686, 'East', (13, 9))
Element 46: (0, (13, 9), ['', '', '', ''], [(13, 2), (7, 6), (12, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1695, 'South', (13, 8))
Element 47: (0, (13, 8), ['', '', '', ''], [(14, 2), (7, 5), (12, 2)], [False, False, False, False], 6, False, [False, False, False, False], 1704, 'East', (14, 8))
Element 48: (0, (14, 8), ['', '', '', '%'], [(15, 2), (6, 5), (13, 2)], [False, False, False, True], 4, False, [False, False, False, False], 1713, 'South', (14, 7))
Element 49: (0, (14, 7), ['', '', '', ''], [(15, 1), (6, 4), (14, 2)], [False, False, False, False], 2, False, [False, False, False, False], 2712, 'East', (15, 7))
Element 50: (0, (15, 7), ['', '', '%', ''], [(14, 1), (6, 3), (13, 2)], [False, False, True, False], 0, False, [False, False, False, False], 2721, 'Stop', (15, 7))
Element 51: #0#
