Element 1: (2, (7, 1), ['.', '%', '%', '.'], [(8, 6), (4, 13), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 1))
Element 27: (2, (17, 9), ['', '%', '', ''], [(17, 11), (16, 11), (15, 4)], [False, True, False, False], 46, False, [False, False, False, False], 3643, 'North', (17, 10))
Element 28: (2, (17, 10), ['%', '', 'G', '%'], [(18, 11), (17, 11), (14, 4)], [True, False, False, True], 44, False, [False, False, False, False], 3642, 'South', (17, 9))
Element 29: (2, (17, 9), ['', '%', 'G', ''], [(18, 11), (17, 10), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 3641, 'West', (16, 9))
Element 30: (2, (16, 9), ['', '%', '%', 'G'], [(17, 11), (17, 9), (16, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3640, 'West', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(16, 11), (18, 9), (16, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3639, 'West', (14, 9))
Element 32: (2, (14, 9), ['', '', '', ''], [(16, 12), (17, 9), (17, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3638, 'South', (14, 8))
Element 33: (2, (14, 8), ['', '', '', '%'], [(16, 13), (16, 9), (18, 3)], [False, False, False, True], 34, False, [False, False, False, False], 3637, 'South', (14, 7))
Element 34: (2, (14, 7), ['', '', '', ''], [(15, 13), (15, 9), (18, 3)], [False, False, False, False], 32, False, [False, False, False, False], 3636, 'East', (15, 7))
Element 35: (2, (15, 7), ['', '', '%', ''], [(15, 12), (15, 10), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3635, 'East', (16, 7))
Element 36: (2, (16, 7), ['', '', '%', ''], [(14, 12), (14, 10), (16, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3634, 'East', (17, 7))
Element 37: (2, (17, 7), ['', '', '%', ''], [(14, 13), (14, 9), (16, 4)], [False, False, True, False], 26, False, [False, False, False, False], 3633, 'East', (18, 7))
Element 38: (2, (18, 7), ['', '%', '%', '%'], [(13, 13), (14, 8), (15, 4)], [False, True, True, True], 24, False, [False, False, False, False], 3632, 'West', (17, 7))
Element 39: (2, (17, 7), ['', '', '%', ''], [(13, 12), (14, 7), (14, 4)], [False, False, True, False], 22, False, [False, False, False, False], 3631, 'South', (17, 6))
Element 40: (2, (17, 6), ['', '%', '', '%'], [(13, 11), (15, 7), (15, 4)], [False, True, False, True], 20, False, [False, False, False, False], 3640, 'West', (16, 6))
Element 41: (2, (16, 6), ['', '%', 'G', ''], [(12, 11), (16, 7), (16, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3649, 'West', (15, 6))
Element 42: (2, (15, 6), ['', '%', '', ''], [(12, 10), (17, 7), (16, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3658, 'West', (14, 6))
Element 43: (2, (14, 6), ['', '%', '', ''], [(12, 9), (18, 7), (17, 3)], [False, True, False, False], 14, False, [False, False, False, False], 3667, 'East', (15, 6))
Element 44: (2, (15, 6), ['', '%', '', ''], [(12, 8), (17, 7), (18, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3676, 'East', (16, 6))
Element 45: (2, (16, 6), ['', '%', '', 'G'], [(12, 7), (17, 6), (18, 3)], [False, True, False, False], 10, False, [False, False, False, False], 3685, 'West', (15, 6))
Element 46: (2, (15, 6), ['', '%', '', 'G'], [(11, 7), (16, 6), (17, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3694, 'North', (15, 7))
Element 47: (2, (15, 7), ['', 'G', '%', ''], [(10, 7), (15, 6), (16, 3)], [False, False, True, False], 6, False, [False, False, False, False], 3703, 'East', (16, 7))
Element 48: (2, (16, 7), ['', '', '%', ''], [(10, 8), (14, 6), (16, 4)], [False, False, True, False], 4, False, [False, False, False, False], 4702, 'South', (16, 6))
Element 49: (2, (16, 6), ['', '%', '', ''], [(9, 8), (13, 6), (15, 4)], [False, True, False, False], 2, False, [False, False, False, False], 4711, 'North', (16, 7))
Element 50: (2, (16, 7), ['', '', '%', ''], [(9, 8), (13, 6), (14, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4710, 'Stop', (16, 7))
Element 51: #0#
