Element 1: (1, (5, 13), ['.', '.', '%', '%'], [(12, 9), (7, 6), (16, 13)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (5, 12))
Element 21: (1, (15, 13), ['', 'G', '%', ''], [(15, 12), (12, 7), (9, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2549, 'East', (16, 13))
Element 22: (1, (16, 13), ['', 'G', '%', '%'], [(16, 12), (12, 8), (8, 10)], [False, False, True, True], 56, False, [False, False, False, False], 2568, 'West', (15, 13))
Element 23: (1, (15, 13), ['', '', '%', 'G'], [(16, 13), (12, 9), (7, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2577, 'South', (15, 12))
Element 24: (1, (15, 12), ['', '%', 'G', ''], [(15, 13), (13, 9), (6, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2586, 'East', (16, 12))
Element 25: (1, (16, 12), ['', '', '', '%'], [(14, 13), (14, 9), (5, 10)], [False, False, False, True], 50, False, [False, False, False, False], 2595, 'South', (16, 11))
Element 26: (1, (16, 11), ['%', '%', '', ''], [(13, 13), (15, 9), (5, 11)], [True, True, False, False], 48, False, [False, False, False, False], 2604, 'East', (17, 11))
Element 27: (1, (17, 11), ['', '', '%', ''], [(12, 13), (16, 9), (4, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2613, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '%', '%', '%'], [(12, 12), (17, 9), (4, 10)], [False, True, True, True], 44, False, [False, False, False, False], 2622, 'West', (17, 11))
Element 29: (1, (17, 11), ['', '', '%', ''], [(12, 11), (18, 9), (4, 9)], [False, False, True, False], 42, False, [False, False, False, False], 2631, 'South', (17, 10))
Element 30: (1, (17, 10), ['%', 'G', '', '%'], [(12, 10), (17, 9), (5, 9)], [True, False, False, True], 40, False, [False, False, False, False], 2640, 'North', (17, 11))
Element 31: (1, (17, 11), ['', 'G', '%', ''], [(11, 10), (17, 10), (5, 8)], [False, False, True, False], 38, False, [False, False, False, False], 2649, 'West', (16, 11))
Element 32: (1, (16, 11), ['%', '%', '', 'G'], [(11, 11), (17, 11), (6, 8)], [True, True, False, False], 36, False, [False, False, False, False], 3648, 'North', (16, 12))
Element 33: (1, (16, 12), ['', '', '', '%'], [(11, 12), (18, 11), (7, 8)], [False, False, False, True], 34, False, [False, False, False, False], 3657, 'West', (15, 12))
Element 34: (1, (15, 12), ['', '%', '', ''], [(10, 12), (17, 11), (8, 8)], [False, True, False, False], 32, False, [False, False, False, False], 3666, 'West', (14, 12))
Element 35: (1, (14, 12), ['', '%', '', ''], [(10, 11), (16, 11), (9, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3675, 'North', (14, 13))
Element 36: (1, (14, 13), ['', '', '%', ''], [(10, 10), (16, 12), (10, 8)], [False, False, True, False], 28, False, [False, False, False, False], 4674, 'South', (14, 12))
Element 37: (1, (14, 12), ['', '%', '', ''], [(9, 10), (16, 13), (10, 7)], [False, True, False, False], 26, False, [False, False, False, False], 4683, 'West', (13, 12))
Element 38: (1, (13, 12), ['', '', '', ''], [(9, 11), (15, 13), (11, 7)], [False, False, False, False], 24, False, [False, False, False, False], 4692, 'North', (13, 13))
Element 39: (1, (13, 13), ['', '', '%', ''], [(9, 12), (15, 12), (12, 7)], [False, False, True, False], 22, False, [False, False, False, False], 4691, 'South', (13, 12))
Element 40: (1, (13, 12), ['', '', '', 'G'], [(9, 11), (14, 12), (13, 7)], [False, False, False, False], 20, False, [False, False, False, False], 4690, 'South', (13, 11))
Element 41: (1, (13, 11), ['', '', '', '%'], [(8, 11), (14, 13), (14, 7)], [False, False, False, True], 18, False, [False, False, False, False], 4689, 'South', (13, 10))
Element 42: (1, (13, 10), ['', '', '', ''], [(8, 10), (13, 13), (15, 7)], [False, False, False, False], 16, False, [False, False, False, False], 4688, 'East', (14, 10))
Element 43: (1, (14, 10), ['', '', '%', ''], [(7, 10), (13, 12), (16, 7)], [False, False, True, False], 14, False, [False, False, False, False], 4687, 'East', (15, 10))
Element 44: (1, (15, 10), ['', '', '%', '%'], [(7, 11), (13, 11), (17, 7)], [False, False, True, True], 12, False, [False, False, False, False], 4686, 'South', (15, 9))
Element 45: (1, (15, 9), ['', '%', '', ''], [(6, 11), (13, 10), (18, 7)], [False, True, False, False], 10, False, [False, False, False, False], 4685, 'East', (16, 9))
Element 46: (1, (16, 9), ['', '%', '%', ''], [(6, 12), (14, 10), (17, 7)], [False, True, True, False], 8, False, [False, False, False, False], 4684, 'East', (17, 9))
Element 47: (1, (17, 9), ['', '%', '', ''], [(5, 12), (15, 10), (17, 6)], [False, True, False, False], 6, False, [False, False, False, False], 4683, 'East', (18, 9))
Element 48: (1, (18, 9), ['', '%', '%', '%'], [(5, 13), (14, 10), (16, 6)], [False, True, True, True], 4, False, [False, False, False, False], 4682, 'West', (17, 9))
Element 49: (1, (17, 9), ['', '%', '', ''], [(4, 13), (13, 10), (15, 6)], [False, True, False, False], 2, False, [False, False, False, False], 4691, 'West', (16, 9))
Element 50: (1, (16, 9), ['', '%', '%', ''], [(4, 13), (12, 10), (14, 6)], [False, True, True, False], 0, False, [False, False, False, False], 4690, 'Stop', (16, 9))
Element 51: #0#
