Element 1: (2, (7, 10), ['.', '%', '.', '.'], [(4, 9), (4, 10), (18, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 10))
Element 26: (2, (15, 13), ['', '', '%', 'G'], [(12, 6), (16, 13), (12, 8)], [False, False, True, False], 48, False, [False, False, False, False], 4584, 'South', (15, 12))
Element 27: (2, (15, 12), ['', '%', 'G', ''], [(11, 6), (15, 13), (12, 9)], [False, True, False, False], 46, False, [False, False, False, False], 4603, 'West', (14, 12))
Element 28: (2, (14, 12), ['', '%', '', 'G'], [(11, 5), (15, 12), (12, 10)], [False, True, False, False], 44, False, [False, False, False, False], 4622, 'North', (14, 13))
Element 29: (2, (14, 13), ['', 'G', '%', ''], [(10, 5), (14, 12), (11, 10)], [False, False, True, False], 42, False, [False, False, False, False], 4641, 'West', (13, 13))
Element 30: (2, (13, 13), ['', '', '%', 'G'], [(10, 6), (14, 13), (11, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4660, 'South', (13, 12))
Element 31: (2, (13, 12), ['', '', 'G', ''], [(9, 6), (13, 13), (11, 10)], [False, False, False, False], 38, False, [False, False, False, False], 4669, 'West', (12, 12))
Element 32: (2, (12, 12), ['', '', '', 'G'], [(9, 7), (13, 12), (10, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4688, 'West', (11, 12))
Element 33: (2, (11, 12), ['', '', '%', 'G'], [(9, 6), (12, 12), (9, 10)], [False, False, True, False], 34, False, [False, False, False, False], 4697, 'South', (11, 11))
Element 34: (2, (11, 11), ['', '', '', ''], [(9, 5), (12, 13), (9, 11)], [False, False, False, False], 32, False, [False, False, False, False], 4706, 'East', (12, 11))
Element 35: (2, (12, 11), ['', '', 'G', ''], [(8, 5), (12, 12), (10, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4715, 'East', (13, 11))
Element 36: (2, (13, 11), ['', '', '', '%'], [(8, 6), (11, 12), (11, 11)], [False, False, False, True], 28, False, [False, False, False, False], 4724, 'South', (13, 10))
Element 37: (2, (13, 10), ['', '', '', ''], [(7, 6), (10, 12), (12, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4733, 'East', (14, 10))
Element 38: (2, (14, 10), ['', '', '%', ''], [(7, 5), (9, 12), (11, 11)], [False, False, True, False], 24, False, [False, False, False, False], 4742, 'East', (15, 10))
Element 39: (2, (15, 10), ['', '', '%', '%'], [(6, 5), (10, 12), (10, 11)], [False, False, True, True], 22, False, [False, False, False, False], 4751, 'South', (15, 9))
Element 40: #1#
