Element 1: (1, (1, 9), ['%', '.', '.', '.'], [(8, 11), (6, 3), (14, 6)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (2, 9))
Element 18: (1, (2, 13), ['', '%', '%', ''], [(15, 13), (15, 9), (17, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3572, 'East', (3, 13))
Element 19: (1, (3, 13), ['', '%', '%', ''], [(16, 13), (16, 9), (17, 11)], [False, True, True, False], 62, False, [False, False, False, False], 3581, 'East', (4, 13))
Element 20: (1, (4, 13), ['', '%', '%', ''], [(16, 12), (17, 9), (18, 11)], [False, True, True, False], 60, False, [False, False, False, False], 3590, 'East', (5, 13))
Element 21: (1, (5, 13), ['', '', '%', '%'], [(16, 11), (18, 9), (17, 11)], [False, False, True, True], 58, False, [False, False, False, False], 3599, 'South', (5, 12))
Element 22: (1, (5, 12), ['%', '.', '', ''], [(17, 11), (17, 9), (17, 10)], [True, False, False, False], 56, False, [False, True, False, False], 3598, 'South', (5, 11))
Element 23: (1, (5, 11), ['.', '', '', ''], [(18, 11), (16, 9), (17, 9)], [False, False, False, False], 54, False, [True, False, False, False], 3607, 'West', (4, 11))
Element 24: (1, (4, 11), ['.', '.', '%', ''], [(17, 11), (15, 9), (17, 10)], [False, False, True, False], 52, False, [True, True, False, False], 3616, 'South', (4, 10))
Element 25: (1, (4, 10), ['.', '', '', ''], [(17, 10), (16, 9), (17, 9)], [False, False, False, False], 50, False, [True, False, False, False], 3625, 'West', (3, 10))
Element 26: (1, (3, 10), ['.', '', '.', ''], [(17, 9), (15, 9), (16, 9)], [False, False, False, False], 48, False, [True, False, True, False], 3634, 'North', (3, 11))
Element 27: (1, (3, 11), ['.', '', '%', ''], [(18, 9), (14, 9), (15, 9)], [False, False, True, False], 46, False, [True, False, False, False], 3643, 'West', (2, 11))
Element 28: (1, (2, 11), ['%', '.', '%', ''], [(17, 9), (14, 8), (15, 10)], [True, False, True, False], 44, False, [False, True, False, False], 3652, 'South', (2, 10))
Element 29: (1, (2, 10), ['.', '', '', ''], [(16, 9), (14, 7), (14, 10)], [False, False, False, False], 42, False, [True, False, False, False], 3661, 'West', (1, 10))
Element 30: (1, (1, 10), ['%', '', '%', ''], [(15, 9), (15, 7), (13, 10)], [True, False, True, False], 40, False, [False, False, False, False], 3670, 'East', (2, 10))
Element 31: (1, (2, 10), ['', '', '', ''], [(15, 10), (16, 7), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3679, 'North', (2, 11))
Element 32: (1, (2, 11), ['%', '', '%', ''], [(14, 10), (17, 7), (12, 11)], [True, False, True, False], 36, False, [False, False, False, False], 3688, 'East', (3, 11))
Element 33: (1, (3, 11), ['', '', '%', ''], [(14, 9), (18, 7), (12, 10)], [False, False, True, False], 34, False, [False, False, False, False], 3697, 'South', (3, 10))
Element 34: (1, (3, 10), ['', '', '', ''], [(14, 8), (17, 7), (12, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3706, 'West', (2, 10))
Element 35: (1, (2, 10), ['', '', '', ''], [(14, 7), (17, 6), (12, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3715, 'East', (3, 10))
Element 36: (1, (3, 10), ['', '', '', ''], [(15, 7), (16, 6), (12, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3724, 'East', (4, 10))
Element 37: (1, (4, 10), ['', '', '', ''], [(16, 7), (15, 6), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3733, 'North', (4, 11))
Element 38: (1, (4, 11), ['', '', '%', ''], [(17, 7), (14, 6), (11, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3742, 'West', (3, 11))
Element 39: (1, (3, 11), ['', '', '%', ''], [(18, 7), (15, 6), (11, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3751, 'East', (4, 11))
Element 40: (1, (4, 11), ['', '', '%', ''], [(17, 7), (16, 6), (10, 7)], [False, False, True, False], 20, False, [False, False, False, False], 3760, 'East', (5, 11))
Element 41: (1, (5, 11), ['', '', '', ''], [(16, 7), (17, 6), (10, 8)], [False, False, False, False], 18, False, [False, False, False, False], 4759, 'North', (5, 12))
Element 42: (1, (5, 12), ['%', '', '', ''], [(15, 7), (17, 7), (9, 8)], [True, False, False, False], 16, False, [False, False, False, False], 4768, 'East', (6, 12))
Element 43: (1, (6, 12), ['', '', '%', '%'], [(14, 7), (16, 7), (9, 7)], [False, False, True, True], 14, False, [False, False, False, False], 4777, 'South', (6, 11))
Element 44: (1, (6, 11), ['', '', '', ''], [(13, 7), (16, 6), (9, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4786, 'West', (5, 11))
Element 45: (1, (5, 11), ['', '', '', ''], [(13, 8), (16, 7), (10, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4795, 'East', (6, 11))
Element 46: (1, (6, 11), ['', '', '', ''], [(13, 9), (15, 7), (10, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4794, 'East', (7, 11))
Element 47: (1, (7, 11), ['', '', '%', ''], [(13, 10), (15, 6), (11, 5)], [False, False, True, False], 6, False, [False, False, False, False], 4793, 'East', (8, 11))
Element 48: (1, (8, 11), ['', '', '%', ''], [(13, 11), (15, 7), (12, 5)], [False, False, True, False], 4, False, [False, False, False, False], 4792, 'East', (9, 11))
Element 49: (1, (9, 11), ['', '.', '', '.'], [(12, 11), (14, 7), (13, 5)], [False, False, False, False], 2, False, [False, True, False, True], 4791, 'East', (10, 11))
Element 50: (1, (10, 11), ['', '.', '', '.'], [(12, 11), (14, 6), (13, 6)], [False, False, False, False], 0, False, [False, True, False, True], 4800, 'Stop', (10, 11))
Element 51: #0#
