Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(17, 11), (6, 10), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 13: (3, (15, 9), ['', '%', '.', '.'], [(14, 12), (16, 12), (12, 12)], [False, True, False, False], 74, False, [False, False, True, True], 2317, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(15, 12), (16, 13), (11, 12)], [False, True, True, False], 72, False, [False, False, False, True], 2326, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '', '.'], [(14, 12), (15, 13), (10, 12)], [False, True, False, False], 70, False, [False, False, False, True], 2335, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(13, 12), (14, 13), (9, 12)], [False, True, True, True], 68, False, [False, False, False, False], 2344, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '', ''], [(13, 11), (13, 13), (9, 11)], [False, True, False, False], 66, False, [False, False, False, False], 2343, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '', '%'], [(13, 10), (12, 13), (9, 10)], [True, False, False, True], 64, False, [False, False, False, False], 2362, 'North', (17, 11))
Element 19: (3, (17, 11), ['', '', '%', ''], [(14, 10), (13, 13), (10, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2381, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(15, 10), (14, 13), (11, 10)], [False, True, True, True], 60, False, [False, False, False, False], 2400, 'West', (17, 11))
Element 21: (3, (17, 11), ['', '', '%', ''], [(15, 9), (15, 13), (12, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2409, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '', ''], [(16, 9), (16, 13), (12, 9)], [True, True, False, False], 56, False, [False, False, False, False], 2418, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', '', '%'], [(17, 9), (15, 13), (13, 9)], [False, False, False, True], 54, False, [False, False, False, False], 2427, 'North', (16, 13))
Element 24: (3, (16, 13), ['', '', '%', '%'], [(18, 9), (15, 12), (13, 8)], [False, False, True, True], 52, False, [False, False, False, False], 2436, 'West', (15, 13))
Element 25: (3, (15, 13), ['', '', '%', ''], [(17, 9), (16, 12), (13, 7)], [False, False, True, False], 50, False, [False, False, False, False], 2445, 'South', (15, 12))
Element 26: (3, (15, 12), ['', '%', '', ''], [(16, 9), (16, 11), (13, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2454, 'West', (14, 12))
Element 27: (3, (14, 12), ['', '%', '', ''], [(15, 9), (17, 11), (13, 5)], [False, True, False, False], 46, False, [False, False, False, False], 2463, 'North', (14, 13))
Element 28: (3, (14, 13), ['', '', '%', ''], [(14, 9), (18, 11), (12, 5)], [False, False, True, False], 44, False, [False, False, False, False], 2472, 'West', (13, 13))
Element 29: (3, (13, 13), ['', '', '%', ''], [(14, 8), (17, 11), (12, 6)], [False, False, True, False], 42, False, [False, False, False, False], 2481, 'South', (13, 12))
Element 30: (3, (13, 12), ['', '', '', ''], [(14, 7), (17, 10), (12, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2490, 'South', (13, 11))
Element 31: (3, (13, 11), ['', '', '', '%'], [(15, 7), (17, 9), (12, 8)], [False, False, False, True], 38, False, [False, False, False, False], 2499, 'South', (13, 10))
Element 32: (3, (13, 10), ['', '', '', ''], [(16, 7), (18, 9), (12, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2498, 'East', (14, 10))
Element 33: (3, (14, 10), ['', '', '%', ''], [(17, 7), (17, 9), (11, 7)], [False, False, True, False], 34, False, [False, False, False, False], 2507, 'East', (15, 10))
Element 34: (3, (15, 10), ['', '', '%', '%'], [(18, 7), (16, 9), (11, 6)], [False, False, True, True], 32, False, [False, False, False, False], 2516, 'West', (14, 10))
Element 35: (3, (14, 10), ['', '', '%', ''], [(17, 7), (15, 9), (11, 5)], [False, False, True, False], 30, False, [False, False, False, False], 2525, 'West', (13, 10))
Element 36: (3, (13, 10), ['', '', '', ''], [(17, 6), (15, 10), (10, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2534, 'South', (13, 9))
Element 37: (3, (13, 9), ['', '', '', ''], [(16, 6), (14, 10), (10, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2543, 'South', (13, 8))
Element 38: (3, (13, 8), ['', '', '', ''], [(15, 6), (14, 9), (10, 7)], [False, False, False, False], 24, False, [False, False, False, False], 2552, 'South', (13, 7))
Element 39: (3, (13, 7), ['', '', '', ''], [(14, 6), (14, 8), (10, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3551, 'South', (13, 6))
Element 40: (3, (13, 6), ['', '', '', ''], [(15, 6), (14, 7), (9, 8)], [False, False, False, False], 20, False, [False, False, False, False], 3560, 'South', (13, 5))
Element 41: (3, (13, 5), ['', '%', '', '%'], [(16, 6), (15, 7), (9, 7)], [False, True, False, True], 18, False, [False, False, False, False], 3569, 'West', (12, 5))
Element 42: (3, (12, 5), ['', '%', '', ''], [(17, 6), (16, 7), (9, 6)], [False, True, False, False], 16, False, [False, False, False, False], 3578, 'North', (12, 6))
Element 43: (3, (12, 6), ['', '', '', ''], [(17, 7), (16, 6), (9, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3587, 'North', (12, 7))
Element 44: (3, (12, 7), ['', '', '', ''], [(16, 7), (17, 6), (8, 5)], [False, False, False, False], 12, False, [False, False, False, False], 3596, 'North', (12, 8))
Element 45: (3, (12, 8), ['%', '', '', ''], [(16, 6), (17, 7), (8, 6)], [True, False, False, False], 10, False, [False, False, False, False], 3605, 'North', (12, 9))
Element 46: (3, (12, 9), ['.', '', '', ''], [(16, 7), (18, 7), (7, 6)], [False, False, False, False], 8, False, [True, False, False, False], 3614, 'West', (11, 9))
Element 47: (3, (11, 9), ['%', '%', '', ''], [(15, 7), (17, 7), (7, 5)], [True, True, False, False], 6, False, [False, False, False, False], 3633, 'North', (11, 10))
Element 48: (3, (11, 10), ['', '', '', ''], [(15, 6), (17, 6), (6, 5)], [False, False, False, False], 4, False, [False, False, False, False], 3642, 'East', (12, 10))
Element 49: (3, (12, 10), ['', '', '', ''], [(15, 7), (16, 6), (6, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4641, 'North', (12, 11))
Element 50: (3, (12, 11), ['', '', '', ''], [(15, 7), (16, 6), (6, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4640, 'Stop', (12, 11))
Element 51: #0#
